host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702487.039932,52.541853,1594,30.23,421.19,58.47,1.0000,0.658102,0.121813,413.81,324.36,0.9752,0.646575,0.675755
1786702487.084991,52.586912,1595,30.23,421.09,58.47,1.0000,0.657950,0.121812,413.96,324.29,0.9756,0.646811,0.675606
1786702487.100751,52.602672,1596,30.23,421.01,58.47,1.0000,0.657827,0.121819,414.02,324.22,0.9753,0.646913,0.675455
1786702487.140652,52.642574,1597,30.23,421.00,58.52,1.0000,0.657813,0.121909,414.04,324.29,0.9752,0.646934,0.675596
1786702487.175006,52.676927,1598,30.23,420.98,58.57,1.0000,0.657774,0.122013,413.86,324.52,0.9749,0.646649,0.676089
1786702487.215044,52.716965,1599,30.23,420.61,58.56,1.0000,0.657201,0.121992,413.83,324.63,0.9754,0.646611,0.676304
1786702487.262269,52.764191,1600,30.23,420.63,58.41,1.0000,0.657231,0.121684,413.81,324.66,0.9751,0.646585,0.676375
1786702487.276189,52.778111,1601,30.23,420.55,58.40,1.0000,0.657104,0.121676,413.72,324.67,0.9755,0.646445,0.676405
1786702487.292032,52.793953,1602,30.07,420.55,58.40,1.0000,0.657103,0.121674,413.72,324.66,0.9751,0.646443,0.676385
1786702487.339674,52.841595,1603,30.07,420.54,58.41,1.0000,0.657091,0.121695,413.88,324.63,0.9751,0.646684,0.676316
1786702487.387096,52.889017,1604,30.07,420.55,58.57,1.0000,0.657102,0.122027,413.81,324.64,0.9754,0.646579,0.676333
1786702487.404824,52.906746,1605,30.07,420.54,58.59,1.0000,0.657086,0.122072,413.83,324.68,0.9757,0.646605,0.676410
1786702487.450756,52.952678,1606,30.07,420.54,58.59,1.0000,0.657096,0.122068,413.84,324.80,0.9764,0.646630,0.676665
1786702487.482076,52.983998,1607,30.07,420.27,58.59,1.0000,0.656674,0.122063,413.93,324.88,0.9768,0.646769,0.676833
1786702487.497850,52.999771,1608,30.07,420.10,58.55,1.0000,0.656400,0.121985,413.86,324.79,0.9763,0.646661,0.676649
1786702487.543078,53.045000,1609,30.07,420.10,58.51,1.0000,0.656411,0.121904,413.75,324.67,0.9767,0.646487,0.676399
1786702487.578296,53.080218,1610,30.07,420.11,58.42,1.0000,0.656415,0.121704,413.70,324.68,0.9768,0.646410,0.676425
1786702487.610571,53.112493,1611,30.07,420.07,58.41,1.0000,0.656362,0.121679,413.67,324.75,0.9771,0.646365,0.676559
1786702487.650206,53.152128,1612,30.07,420.07,58.40,1.0000,0.656354,0.121669,413.67,324.79,0.9773,0.646361,0.676638
1786702487.679121,53.181043,1613,30.07,420.08,58.36,1.0000,0.656369,0.121584,413.67,324.78,0.9775,0.646356,0.676622
1786702487.721306,53.223228,1614,30.07,420.05,58.31,1.0000,0.656335,0.121486,413.67,325.10,0.9780,0.646361,0.677287
1786702487.736967,53.238888,1615,30.07,420.06,58.29,1.0000,0.656336,0.121429,413.67,324.97,0.9770,0.646360,0.677028
1786702487.773986,53.275907,1616,30.07,420.05,58.26,1.0000,0.656331,0.121370,413.67,324.97,0.9770,0.646366,0.677027
1786702487.816072,53.317993,1617,29.98,420.05,58.21,1.0000,0.656330,0.121277,413.67,324.97,0.9771,0.646364,0.677029
1786702487.869865,53.371786,1618,29.98,420.04,58.22,1.0000,0.656316,0.121291,413.66,324.97,0.9770,0.646344,0.677022
1786702487.896078,53.397999,1619,29.98,419.98,58.30,1.0000,0.656219,0.121468,413.70,325.07,0.9775,0.646408,0.677220
1786702487.911808,53.413730,1620,29.98,419.99,58.30,1.0000,0.656231,0.121462,413.69,325.03,0.9779,0.646386,0.677144
1786702487.960188,53.462110,1621,29.98,419.91,58.29,1.0000,0.656111,0.121436,413.61,324.97,0.9778,0.646271,0.677028
1786702487.977512,53.479433,1622,29.98,419.90,58.30,1.0000,0.656090,0.121449,413.68,324.93,0.9779,0.646377,0.676937
1786702488.010019,53.511941,1623,29.98,419.98,58.32,1.0000,0.656214,0.121490,413.69,324.94,0.9781,0.646395,0.676963
1786702488.039073,53.540995,1624,29.98,420.01,58.19,1.0000,0.656269,0.121234,413.64,324.96,0.9775,0.646315,0.677009
1786702488.076029,53.577951,1625,29.98,420.10,58.10,1.0000,0.656402,0.121033,413.58,324.96,0.9777,0.646225,0.677003
1786702488.112951,53.614873,1626,29.98,420.08,58.09,1.0000,0.656382,0.121025,413.59,324.96,0.9774,0.646239,0.677003
1786702488.158031,53.659953,1627,29.98,420.16,57.93,1.0000,0.656504,0.120696,413.63,324.84,0.9773,0.646290,0.676746
1786702488.190121,53.692043,1628,29.98,420.18,57.96,1.0000,0.656532,0.120755,413.56,324.87,0.9773,0.646187,0.676809
1786702488.225286,53.727208,1629,29.98,420.18,57.99,1.0000,0.656527,0.120815,413.57,324.89,0.9772,0.646197,0.676846
1786702488.240202,53.742124,1630,29.98,420.14,57.98,1.0000,0.656473,0.120784,413.57,324.85,0.9773,0.646209,0.676774
1786702488.278999,53.780921,1631,29.98,420.19,57.98,1.0000,0.656542,0.120794,413.56,324.84,0.9776,0.646192,0.676752
1786702488.313280,53.815202,1632,29.90,420.08,58.17,1.0000,0.656378,0.121193,413.55,324.87,0.9768,0.646178,0.676821
1786702488.344221,53.846143,1633,29.90,420.13,58.23,1.0000,0.656450,0.121313,413.49,324.86,0.9769,0.646079,0.676802
1786702488.357419,53.859341,1634,29.90,420.08,58.24,1.0000,0.656380,0.121338,413.58,324.80,0.9776,0.646218,0.676676
1786702488.399440,53.901362,1635,29.90,419.99,58.23,1.0000,0.656233,0.121314,413.62,324.80,0.9783,0.646275,0.676675
1786702488.437216,53.939138,1636,29.90,419.93,58.14,1.0000,0.656137,0.121118,413.70,324.82,0.9784,0.646407,0.676701
1786702488.468679,53.970601,1637,29.90,419.77,58.10,1.0000,0.655889,0.121039,413.76,324.73,0.9783,0.646507,0.676516
1786702488.506372,54.008294,1638,29.90,419.59,58.08,1.0000,0.655608,0.120991,413.75,325.03,0.9786,0.646481,0.677136
1786702488.537109,54.039031,1639,29.90,419.36,58.07,1.0000,0.655245,0.120989,413.72,325.10,0.9781,0.646441,0.677298
1786702488.562271,54.064192,1640,29.90,419.20,58.06,1.0000,0.654994,0.120966,413.80,325.11,0.9783,0.646561,0.677308
1786702488.609761,54.111683,1641,29.90,419.18,58.01,1.0000,0.654970,0.120864,413.83,324.94,0.9787,0.646608,0.676950
1786702488.641582,54.143503,1642,29.90,419.13,57.99,1.0000,0.654888,0.120805,413.92,324.90,0.9787,0.646746,0.676885
1786702488.689403,54.191324,1643,29.90,419.10,57.90,1.0000,0.654845,0.120625,413.94,324.89,0.9785,0.646780,0.676861
1786702488.692064,54.193985,1644,29.90,419.09,57.90,1.0000,0.654827,0.120616,413.97,324.93,0.9786,0.646822,0.676936
1786702488.737272,54.239193,1645,29.90,419.11,57.89,1.0000,0.654862,0.120609,413.98,324.93,0.9790,0.646848,0.676946
1786702488.774176,54.276098,1646,29.90,419.14,57.84,1.0000,0.654913,0.120504,413.99,324.82,0.9792,0.646863,0.676718
1786702488.809109,54.311031,1647,29.90,419.02,57.84,1.0000,0.654717,0.120497,413.93,324.61,0.9791,0.646770,0.676263
1786702488.837890,54.339812,1648,30.05,419.02,57.84,1.0000,0.654717,0.120492,414.00,324.68,0.9793,0.646875,0.676414
1786702488.882754,54.384675,1649,30.05,419.03,57.85,1.0000,0.654735,0.120522,414.07,324.68,0.9796,0.646986,0.676413
1786702488.911746,54.413667,1650,30.05,419.02,57.83,1.0000,0.654712,0.120487,414.05,324.65,0.9798,0.646952,0.676359
1786702488.932914,54.434835,1651,30.05,419.02,57.79,1.0000,0.654722,0.120386,414.05,324.70,0.9801,0.646956,0.676448
1786702488.974674,54.476595,1652,30.05,419.04,57.75,1.0000,0.654746,0.120306,414.06,324.93,0.9805,0.646967,0.676943
1786702489.019120,54.521042,1653,30.05,419.11,57.71,1.0000,0.654854,0.120238,414.05,325.02,0.9809,0.646960,0.677123
1786702489.041385,54.543307,1654,30.05,419.11,57.71,1.0000,0.654852,0.120233,414.13,324.91,0.9809,0.647077,0.676901
1786702489.086708,54.588629,1655,30.05,419.10,57.72,1.0000,0.654838,0.120240,414.13,324.81,0.9805,0.647073,0.676687
1786702489.102699,54.604621,1656,30.05,419.10,57.73,1.0000,0.654840,0.120280,414.10,324.81,0.9805,0.647036,0.676687
1786702489.155954,54.657875,1657,30.05,418.94,57.72,1.0000,0.654591,0.120252,414.08,324.83,0.9805,0.647007,0.676737
1786702489.187931,54.689853,1658,30.05,418.94,57.71,1.0000,0.654589,0.120238,414.08,324.49,0.9809,0.646996,0.676021
1786702489.215868,54.717790,1659,30.05,418.99,57.71,1.0000,0.654671,0.120232,414.05,324.38,0.9801,0.646954,0.675787
1786702489.229217,54.731138,1660,30.05,418.99,57.71,1.0000,0.654665,0.120238,414.04,324.40,0.9800,0.646931,0.675836
1786702489.284485,54.786406,1661,30.05,419.02,57.68,1.0000,0.654711,0.120158,414.06,324.46,0.9804,0.646962,0.675959
1786702489.308107,54.810028,1662,30.05,419.02,57.67,1.0000,0.654713,0.120155,413.97,324.46,0.9799,0.646833,0.675951
1786702489.345051,54.846973,1663,29.90,418.97,57.68,1.0000,0.654635,0.120171,413.90,324.45,0.9792,0.646721,0.675932
1786702489.371805,54.873727,1664,29.90,418.97,57.68,1.0000,0.654633,0.120173,413.90,324.47,0.9796,0.646725,0.675975
1786702489.411175,54.913096,1665,29.90,418.95,57.69,1.0000,0.654613,0.120178,413.85,324.47,0.9799,0.646646,0.675974
1786702489.448594,54.950515,1666,29.90,418.95,57.67,1.0000,0.654612,0.120140,413.80,324.47,0.9799,0.646556,0.675969
1786702489.482734,54.984656,1667,29.90,418.95,57.63,1.0000,0.654615,0.120065,413.82,324.47,0.9802,0.646590,0.675970
1786702489.516980,55.018902,1668,29.90,418.83,57.61,1.0000,0.654419,0.120020,413.87,324.49,0.9802,0.646676,0.676013
1786702489.539845,55.041767,1669,29.90,418.84,57.55,1.0000,0.654443,0.119902,413.86,324.48,0.9797,0.646661,0.676004
1786702489.594261,55.096183,1670,29.90,418.85,57.55,1.0000,0.654450,0.119896,413.74,324.57,0.9801,0.646468,0.676179
1786702489.611990,55.113912,1671,29.90,418.89,57.50,1.0000,0.654518,0.119794,413.77,324.64,0.9805,0.646519,0.676336
1786702489.644204,55.146126,1672,29.90,418.89,57.44,1.0000,0.654513,0.119674,413.78,324.72,0.9803,0.646534,0.676496
1786702489.683902,55.185823,1673,29.90,419.16,57.40,1.0000,0.654931,0.119588,413.81,324.69,0.9804,0.646572,0.676427
1786702489.721551,55.223473,1674,29.90,419.03,57.35,1.0000,0.654738,0.119487,413.80,324.70,0.9796,0.646557,0.676457
1786702489.743443,55.245364,1675,29.90,419.03,57.39,1.0000,0.654736,0.119557,413.79,324.72,0.9798,0.646540,0.676492
1786702489.785249,55.287170,1676,29.90,419.20,57.34,1.0000,0.655003,0.119467,413.78,324.64,0.9799,0.646526,0.676341
1786702489.817759,55.319680,1677,29.90,419.19,57.34,1.0000,0.654983,0.119463,413.77,324.77,0.9798,0.646517,0.676600
1786702489.833232,55.335154,1678,29.91,419.19,57.34,1.0000,0.654982,0.119458,413.80,324.76,0.9798,0.646559,0.676584
1786702489.875282,55.377203,1679,29.91,419.18,57.32,1.0000,0.654975,0.119425,413.77,324.73,0.9798,0.646517,0.676530
1786702489.915716,55.417638,1680,29.91,419.12,57.38,1.0000,0.654882,0.119538,413.76,324.73,0.9799,0.646506,0.676512
1786702489.954602,55.456524,1681,29.91,419.13,57.44,1.0000,0.654887,0.119670,413.77,324.66,0.9798,0.646512,0.676367
1786702489.975521,55.477443,1682,29.91,419.11,57.44,1.0000,0.654860,0.119667,413.77,324.63,0.9795,0.646522,0.676320
1786702490.007181,55.509103,1683,29.91,418.98,57.49,1.0000,0.654662,0.119780,413.70,324.65,0.9789,0.646413,0.676344
1786702490.050140,55.552062,1684,29.91,418.85,57.49,1.0000,0.654451,0.119775,413.71,324.64,0.9781,0.646423,0.676339
1786702490.100031,55.601953,1685,29.91,419.03,57.49,1.0000,0.654736,0.119776,413.71,324.65,0.9784,0.646426,0.676356
1786702490.102710,55.604632,1686,29.91,419.03,57.46,1.0000,0.654730,0.119709,413.70,324.60,0.9780,0.646409,0.676255
1786702490.139429,55.641351,1687,29.91,419.02,57.46,1.0000,0.654716,0.119712,413.70,324.58,0.9784,0.646405,0.676209
1786702490.178901,55.680823,1688,29.91,419.02,57.46,1.0000,0.654719,0.119703,413.69,324.53,0.9787,0.646397,0.676106
1786702490.229338,55.731259,1689,29.91,418.97,57.54,1.0000,0.654639,0.119884,413.72,324.53,0.9791,0.646436,0.676101
1786702490.232032,55.733953,1690,29.91,418.96,57.58,1.0000,0.654626,0.119957,413.73,324.56,0.9790,0.646456,0.676170
1786702490.261505,55.763426,1691,29.91,419.01,57.58,1.0000,0.654699,0.119957,413.73,324.56,0.9794,0.646456,0.676176
1786702490.310920,55.812842,1692,29.91,418.86,57.56,1.0000,0.654475,0.119912,413.74,324.55,0.9794,0.646470,0.676152
1786702490.350727,55.852649,1693,29.87,418.86,57.55,1.0000,0.654471,0.119892,413.81,324.50,0.9797,0.646585,0.676052
1786702490.365389,55.867311,1694,29.87,418.91,57.56,1.0000,0.654549,0.119919,413.81,324.58,0.9795,0.646581,0.676217
1786702490.429916,55.931838,1695,29.87,418.91,57.68,1.0000,0.654542,0.120165,413.79,324.60,0.9792,0.646553,0.676240
1786702490.450634,55.952555,1696,29.87,419.08,57.67,1.0000,0.654817,0.120139,413.76,324.65,0.9791,0.646497,0.676365
1786702490.475634,55.977556,1697,29.87,419.15,57.55,1.0000,0.654923,0.119886,413.80,324.64,0.9794,0.646557,0.676325
1786702490.501158,56.003080,1698,29.87,419.20,57.54,1.0000,0.655005,0.119872,413.74,324.54,0.9792,0.646466,0.676135
1786702490.535122,56.037044,1699,29.87,419.22,57.53,1.0000,0.655033,0.119864,413.74,324.55,0.9792,0.646467,0.676146
1786702490.572885,56.074807,1700,29.87,419.22,57.53,1.0000,0.655024,0.119851,413.73,324.60,0.9791,0.646460,0.676240
1786702490.623740,56.125662,1701,29.87,419.22,57.53,1.0000,0.655039,0.119859,413.78,324.36,0.9794,0.646524,0.675755
1786702490.641179,56.143100,1702,29.87,419.21,57.41,1.0000,0.655009,0.119615,413.90,324.35,0.9794,0.646716,0.675733
1786702490.662119,56.164041,1703,29.87,419.15,57.39,1.0000,0.654920,0.119554,413.90,324.38,0.9793,0.646723,0.675794
1786702490.734529,56.236451,1704,29.87,419.00,57.39,1.0000,0.654681,0.119558,413.98,324.36,0.9792,0.646843,0.675747
1786702490.749878,56.251800,1705,29.87,418.99,57.34,1.0000,0.654664,0.119456,413.92,324.36,0.9788,0.646754,0.675748
1786702490.765566,56.267487,1706,29.87,419.01,57.30,1.0000,0.654707,0.119369,413.92,324.37,0.9788,0.646748,0.675779
1786702490.813906,56.315827,1707,29.87,419.04,57.30,1.0000,0.654751,0.119371,413.93,324.52,0.9793,0.646762,0.676090
1786702490.831793,56.333714,1708,29.87,418.93,57.32,1.0000,0.654571,0.119423,413.94,324.52,0.9793,0.646786,0.676075
1786702490.877252,56.379174,1709,30.11,418.92,57.28,1.0000,0.654566,0.119332,413.91,324.48,0.9790,0.646740,0.675990
1786702490.925118,56.427039,1710,30.11,418.78,57.29,1.0000,0.654341,0.119364,413.87,324.49,0.9783,0.646674,0.676020
1786702490.940875,56.442797,1711,30.11,418.74,57.29,1.0000,0.654281,0.119361,413.87,324.57,0.9773,0.646678,0.676194
1786702490.985633,56.487555,1712,30.11,418.86,57.30,1.0000,0.654469,0.119372,413.86,324.58,0.9770,0.646649,0.676205
1786702491.004265,56.506186,1713,30.11,418.84,57.32,1.0000,0.654435,0.119406,413.88,324.63,0.9774,0.646686,0.676314
1786702491.043481,56.545403,1714,30.11,418.77,57.31,1.0000,0.654324,0.119403,413.92,324.63,0.9778,0.646752,0.676319
1786702491.083547,56.585468,1715,30.11,418.62,57.31,1.0000,0.654087,0.119390,413.89,324.58,0.9774,0.646701,0.676203
1786702491.115625,56.617547,1716,30.11,418.61,57.24,1.0000,0.654085,0.119254,413.88,324.60,0.9777,0.646686,0.676251
1786702491.131296,56.633218,1717,30.11,418.60,57.24,1.0000,0.654055,0.119259,413.98,324.68,0.9780,0.646851,0.676417
1786702491.178689,56.680610,1718,30.11,418.59,57.23,1.0000,0.654054,0.119239,414.01,324.68,0.9781,0.646885,0.676414
1786702491.210622,56.712543,1719,30.11,418.56,57.36,1.0000,0.653992,0.119502,414.01,324.90,0.9779,0.646897,0.676880
1786702491.247665,56.749587,1720,30.11,418.43,57.36,1.0000,0.653798,0.119493,414.01,324.95,0.9776,0.646897,0.676982
1786702491.290257,56.792179,1721,30.11,418.52,57.38,1.0000,0.653937,0.119535,414.04,324.95,0.9780,0.646941,0.676979
1786702491.322321,56.824243,1722,30.11,418.53,57.42,1.0000,0.653948,0.119620,413.99,325.01,0.9782,0.646864,0.677109
1786702491.338342,56.840264,1723,30.11,418.57,57.43,1.0000,0.654022,0.119639,413.97,324.85,0.9777,0.646821,0.676763
1786702491.386315,56.888237,1724,29.99,418.80,57.44,1.0000,0.654370,0.119660,413.92,324.84,0.9776,0.646758,0.676754
1786702491.419429,56.921350,1725,29.99,418.84,57.49,1.0000,0.654443,0.119780,413.91,324.99,0.9779,0.646742,0.677072
1786702491.449625,56.951546,1726,29.99,418.82,57.60,1.0000,0.654411,0.119993,413.94,324.98,0.9781,0.646776,0.677045
1786702491.481428,56.983350,1727,29.99,418.82,57.67,1.0000,0.654399,0.120155,413.97,324.85,0.9782,0.646827,0.676775
1786702491.529256,57.031177,1728,29.99,418.93,57.63,1.0000,0.654573,0.120063,413.99,324.76,0.9785,0.646867,0.676575
1786702491.544992,57.046914,1729,29.99,418.95,57.55,1.0000,0.654602,0.119887,414.01,324.44,0.9789,0.646895,0.675910
1786702491.573310,57.075231,1730,29.99,418.94,57.54,1.0000,0.654598,0.119866,414.03,324.40,0.9786,0.646915,0.675839
1786702491.609000,57.110921,1731,29.99,418.95,57.58,1.0000,0.654603,0.119956,414.06,324.40,0.9789,0.646965,0.675837
1786702491.624695,57.126617,1732,29.99,418.89,57.63,1.0000,0.654513,0.120070,413.95,324.48,0.9784,0.646798,0.675993
1786702491.672295,57.174217,1733,29.99,418.90,57.64,1.0000,0.654530,0.120081,413.93,324.46,0.9783,0.646768,0.675965
1786702491.714765,57.216686,1734,29.99,419.21,57.63,1.0000,0.655018,0.120064,413.88,324.38,0.9776,0.646687,0.675793
1786702491.751755,57.253677,1735,29.99,419.29,57.60,1.0000,0.655144,0.120002,413.84,324.41,0.9776,0.646629,0.675864
1786702491.783286,57.285208,1736,29.99,419.30,57.61,1.0000,0.655149,0.120012,413.81,324.45,0.9777,0.646584,0.675946
1786702491.814959,57.316880,1737,29.99,419.43,57.52,1.0000,0.655356,0.119840,413.81,324.47,0.9777,0.646572,0.675972
1786702491.845989,57.347911,1738,29.99,419.57,57.49,1.0000,0.655578,0.119765,413.82,324.40,0.9779,0.646590,0.675825
1786702491.865551,57.367473,1739,29.99,419.57,57.52,1.0000,0.655573,0.119828,413.82,324.44,0.9779,0.646587,0.675915
1786702491.917929,57.419851,1740,29.93,419.54,57.58,1.0000,0.655525,0.119961,413.81,324.72,0.9777,0.646585,0.676494
1786702491.957553,57.459475,1741,29.93,419.55,57.64,1.0000,0.655554,0.120080,413.80,324.79,0.9779,0.646561,0.676646
1786702491.973477,57.475399,1742,29.93,419.68,57.66,1.0000,0.655751,0.120119,413.71,324.85,0.9773,0.646424,0.676769
1786702492.005575,57.507497,1743,29.93,419.71,57.66,1.0000,0.655796,0.120120,413.70,324.85,0.9773,0.646412,0.676774
1786702492.053719,57.555640,1744,29.93,419.64,57.96,1.0000,0.655690,0.120747,413.70,324.85,0.9773,0.646414,0.676769
1786702492.085338,57.587260,1745,29.93,419.85,57.96,1.0000,0.656023,0.120747,413.67,324.78,0.9775,0.646359,0.676620
1786702492.106262,57.608184,1746,29.93,419.92,57.99,1.0000,0.656125,0.120817,413.67,324.78,0.9777,0.646353,0.676630
1786702492.146371,57.648293,1747,29.93,419.92,57.99,1.0000,0.656126,0.120817,413.65,324.78,0.9778,0.646329,0.676633
1786702492.186859,57.688781,1748,29.93,419.95,57.98,1.0000,0.656178,0.120795,413.62,324.87,0.9777,0.646287,0.676822
1786702492.213823,57.715745,1749,29.93,420.02,57.97,1.0000,0.656287,0.120764,413.68,324.54,0.9777,0.646370,0.676132
1786702492.228978,57.730900,1750,29.93,420.06,57.95,1.0000,0.656337,0.120731,413.69,324.60,0.9775,0.646394,0.676258
1786702492.270600,57.772521,1751,29.93,420.12,57.90,1.0000,0.656436,0.120631,413.71,324.55,0.9774,0.646423,0.676143
1786702492.308521,57.810443,1752,29.93,420.24,57.87,1.0000,0.656631,0.120568,413.72,324.55,0.9769,0.646439,0.676139
1786702492.323999,57.825921,1753,29.93,420.29,57.90,1.0000,0.656710,0.120620,413.78,324.59,0.9771,0.646530,0.676238
1786702492.377520,57.879442,1754,29.93,420.49,57.90,1.0000,0.657013,0.120626,413.73,324.45,0.9769,0.646452,0.675936
1786702492.412086,57.914008,1755,29.93,420.56,58.00,1.0000,0.657125,0.120842,413.76,324.46,0.9772,0.646497,0.675964
1786702492.420019,57.921941,1756,30.24,420.55,58.06,1.0000,0.657111,0.120954,413.79,324.47,0.9776,0.646546,0.675980
1786702492.483905,57.985826,1757,30.24,420.56,58.06,1.0000,0.657122,0.120965,413.77,324.54,0.9773,0.646509,0.676115
1786702492.515507,58.017429,1758,30.24,420.64,58.14,1.0000,0.657245,0.121119,413.72,324.52,0.9775,0.646437,0.676079
1786702492.547155,58.049076,1759,30.24,420.62,58.14,1.0000,0.657224,0.121122,413.75,324.57,0.9777,0.646478,0.676191
1786702492.592199,58.094121,1760,30.24,420.65,58.14,1.0000,0.657261,0.121120,413.75,324.69,0.9779,0.646482,0.676444
1786702492.607461,58.109383,1761,30.24,420.69,58.14,1.0000,0.657329,0.121122,413.81,324.68,0.9774,0.646578,0.676410
1786702492.639616,58.141537,1762,30.24,420.73,58.09,1.0000,0.657388,0.121028,413.79,324.61,0.9761,0.646551,0.676261
1786702492.671030,58.172952,1763,30.24,420.83,58.09,1.0000,0.657542,0.121028,413.76,324.59,0.9764,0.646504,0.676224
1786702492.703201,58.205122,1764,30.24,420.93,57.93,1.0000,0.657699,0.120679,413.78,324.58,0.9767,0.646528,0.676215
1786702492.734770,58.236691,1765,30.24,420.94,57.86,1.0000,0.657724,0.120547,413.84,324.57,0.9764,0.646630,0.676192
1786702492.766825,58.268747,1766,30.24,421.02,57.86,1.0000,0.657847,0.120549,413.81,324.54,0.9770,0.646579,0.676116
1786702492.800878,58.302799,1767,30.24,421.02,57.85,1.0000,0.657850,0.120525,413.81,324.48,0.9766,0.646583,0.676010
1786702492.833138,58.335060,1768,30.24,421.14,57.80,1.0000,0.658026,0.120418,413.75,324.63,0.9767,0.646487,0.676304
