host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703976.298228,32.824615,1009,30.04,115.70,77.30,0.9999,0.180778,0.161049,147.20,334.05,0.9688,0.230006,0.695946
1786703976.339021,32.865407,1010,29.97,115.66,77.30,0.9999,0.180721,0.161049,147.20,334.06,0.9689,0.230008,0.695948
1786703976.376876,32.903262,1011,29.97,115.88,77.33,0.9999,0.181069,0.161112,147.09,334.22,0.9690,0.229823,0.696286
1786703976.400836,32.927222,1012,29.97,115.87,77.33,0.9999,0.181049,0.161100,147.09,334.20,0.9691,0.229827,0.696258
1786703976.435234,32.961621,1013,29.97,115.87,77.36,0.9999,0.181054,0.161169,147.14,334.19,0.9694,0.229904,0.696237
1786703976.464992,32.991379,1014,29.97,115.94,77.34,0.9999,0.181154,0.161131,147.15,334.18,0.9690,0.229923,0.696203
1786703976.496265,33.022652,1015,29.97,115.97,77.59,0.9999,0.181197,0.161643,147.14,334.05,0.9688,0.229905,0.695937
1786703976.543905,33.070292,1016,29.97,115.97,77.36,0.9999,0.181201,0.161164,147.02,334.27,0.9693,0.229722,0.696388
1786703976.575369,33.101756,1017,29.97,115.95,77.31,0.9999,0.181166,0.161067,146.96,334.27,0.9695,0.229628,0.696395
1786703976.602174,33.128561,1018,29.97,115.92,77.31,0.9999,0.181131,0.161065,147.12,334.11,0.9702,0.229868,0.696063
1786703976.639040,33.165427,1019,29.97,115.96,77.31,0.9999,0.181182,0.161064,147.17,334.12,0.9706,0.229955,0.696075
1786703976.670864,33.197251,1020,29.97,116.06,77.33,0.9999,0.181342,0.161106,147.26,334.15,0.9709,0.230097,0.696151
1786703976.702317,33.228704,1021,29.97,116.06,77.33,0.9999,0.181344,0.161097,147.10,334.06,0.9715,0.229842,0.695967
1786703976.718223,33.244610,1022,29.97,116.06,77.24,0.9999,0.181338,0.160919,147.11,334.01,0.9717,0.229858,0.695859
1786703976.763606,33.289993,1023,29.97,116.01,77.24,0.9999,0.181267,0.160913,147.11,334.06,0.9718,0.229861,0.695952
1786703976.801201,33.327588,1024,29.97,116.12,77.25,0.9999,0.181442,0.160942,147.08,334.07,0.9719,0.229805,0.695974
1786703976.833049,33.359435,1025,29.97,116.42,77.27,0.9999,0.181901,0.160976,147.07,334.02,0.9717,0.229793,0.695881
1786703976.862140,33.388527,1026,30.08,116.39,77.26,0.9999,0.181861,0.160967,147.09,334.19,0.9721,0.229829,0.696227
1786703976.893656,33.420043,1027,30.08,116.43,77.26,0.9999,0.181917,0.160955,147.07,334.14,0.9721,0.229795,0.696119
1786703976.932898,33.459285,1028,30.08,116.57,77.25,0.9999,0.182141,0.160941,147.07,334.14,0.9720,0.229799,0.696130
1786703976.962460,33.488847,1029,30.08,116.57,77.22,0.9999,0.182144,0.160870,147.07,334.13,0.9715,0.229802,0.696114
1786703977.004727,33.531114,1030,30.08,116.64,77.22,0.9999,0.182255,0.160884,147.08,334.12,0.9712,0.229816,0.696075
1786703977.057007,33.583393,1031,30.08,116.60,77.23,0.9999,0.182194,0.160889,147.42,334.13,0.9715,0.230350,0.696096
1786703977.071637,33.598024,1032,30.08,116.56,77.26,0.9999,0.182119,0.160955,147.56,334.13,0.9719,0.230565,0.696107
1786703977.118350,33.644737,1033,30.08,116.58,77.02,0.9999,0.182152,0.160460,147.52,334.13,0.9722,0.230496,0.696097
1786703977.147962,33.674349,1034,30.08,116.57,76.96,0.9999,0.182147,0.160337,147.50,333.75,0.9727,0.230465,0.695311
1786703977.163181,33.689568,1035,30.08,116.55,76.91,0.9999,0.182103,0.160226,147.42,333.81,0.9732,0.230337,0.695446
1786703977.205499,33.731886,1036,30.08,116.55,76.88,0.9999,0.182116,0.160166,147.38,333.91,0.9738,0.230287,0.695646
1786703977.237011,33.763398,1037,30.08,116.56,76.88,0.9999,0.182118,0.160175,147.37,333.74,0.9740,0.230267,0.695301
1786703977.274904,33.801291,1038,30.08,116.47,76.89,0.9999,0.181989,0.160196,147.35,333.94,0.9739,0.230232,0.695716
1786703977.306589,33.832976,1039,30.08,116.43,76.89,0.9999,0.181929,0.160196,147.28,333.96,0.9738,0.230119,0.695748
1786703977.340869,33.867256,1040,30.08,116.43,76.89,0.9999,0.181928,0.160197,147.25,333.96,0.9736,0.230076,0.695749
1786703977.375263,33.901650,1041,29.96,116.44,76.84,0.9999,0.181944,0.160086,147.20,333.82,0.9734,0.229996,0.695458
1786703977.386019,33.912405,1042,29.96,116.45,76.84,0.9999,0.181951,0.160078,147.37,333.81,0.9737,0.230271,0.695439
1786703977.441877,33.968264,1043,29.96,116.24,76.73,0.9999,0.181618,0.159857,147.45,333.74,0.9744,0.230392,0.695285
1786703977.482357,34.008743,1044,29.96,116.36,76.72,0.9999,0.181805,0.159838,147.53,333.76,0.9743,0.230513,0.695338
1786703977.508728,34.035114,1045,29.96,116.18,76.75,0.9999,0.181530,0.159892,147.73,333.62,0.9745,0.230826,0.695036
1786703977.544822,34.071209,1046,29.96,116.26,76.74,0.9999,0.181649,0.159878,147.73,333.66,0.9746,0.230824,0.695121
1786703977.571205,34.097591,1047,29.96,116.17,76.73,0.9999,0.181519,0.159860,147.63,333.79,0.9742,0.230672,0.695404
1786703977.607802,34.134189,1048,29.96,116.15,76.82,0.9999,0.181483,0.160047,147.57,334.09,0.9738,0.230578,0.696013
1786703977.650113,34.176500,1049,29.96,116.16,76.83,0.9999,0.181507,0.160069,147.52,334.03,0.9738,0.230498,0.695903
1786703977.682608,34.208995,1050,29.96,116.10,76.81,0.9999,0.181410,0.160022,147.30,334.05,0.9733,0.230159,0.695942
1786703977.697952,34.224339,1051,29.96,116.31,76.76,0.9999,0.181741,0.159923,147.39,333.87,0.9733,0.230297,0.695564
1786703977.717151,34.243538,1052,29.96,116.32,76.74,0.9999,0.181755,0.159868,147.39,333.92,0.9732,0.230302,0.695669
1786703977.762106,34.288492,1053,29.96,116.33,76.80,0.9999,0.181771,0.159997,147.29,334.10,0.9731,0.230141,0.696038
1786703977.836875,34.363262,1054,29.96,116.45,76.81,0.9999,0.181953,0.160022,147.30,334.19,0.9730,0.230151,0.696239
1786703977.841549,34.367936,1055,29.96,116.45,76.81,0.9999,0.181954,0.160019,147.27,334.21,0.9729,0.230105,0.696274
1786703977.873661,34.400047,1056,29.93,116.45,76.81,0.9999,0.181955,0.160020,147.24,334.13,0.9727,0.230057,0.696107
1786703977.905079,34.431466,1057,29.93,116.52,76.83,0.9999,0.182057,0.160072,147.25,334.21,0.9724,0.230076,0.696268
1786703977.937219,34.463606,1058,29.93,116.38,76.91,0.9999,0.181850,0.160239,147.29,334.05,0.9716,0.230144,0.695930
1786703977.968931,34.495318,1059,29.93,116.43,76.96,0.9999,0.181927,0.160342,147.14,334.12,0.9711,0.229914,0.696084
1786703977.984258,34.510645,1060,29.93,116.43,76.86,0.9999,0.181928,0.160127,147.14,334.19,0.9709,0.229900,0.696232
1786703978.031960,34.558347,1061,29.93,116.46,76.83,0.9999,0.181962,0.160066,147.02,334.23,0.9706,0.229716,0.696305
1786703978.080336,34.606722,1062,29.93,116.42,76.82,0.9999,0.181909,0.160050,147.09,334.00,0.9708,0.229834,0.695834
1786703978.097911,34.624298,1063,29.93,116.44,76.84,0.9999,0.181943,0.160093,147.05,333.98,0.9707,0.229761,0.695786
1786703978.127545,34.653932,1064,29.93,116.45,76.77,0.9999,0.181948,0.159947,147.04,334.04,0.9706,0.229753,0.695924
1786703978.175074,34.701461,1065,29.93,116.41,76.80,0.9999,0.181890,0.159991,147.08,333.98,0.9706,0.229811,0.695794
1786703978.223674,34.750061,1066,29.93,116.31,76.90,0.9999,0.181737,0.160198,147.16,334.01,0.9700,0.229932,0.695846
1786703978.238034,34.764421,1067,29.93,115.84,76.90,0.9999,0.181002,0.160211,147.15,333.98,0.9701,0.229922,0.695786
1786703978.265402,34.791789,1068,29.93,115.84,76.90,0.9999,0.181003,0.160206,147.08,334.06,0.9703,0.229810,0.695963
1786703978.290716,34.817103,1069,29.93,115.81,76.94,0.9999,0.180949,0.160291,147.01,334.07,0.9700,0.229706,0.695979
1786703978.335937,34.862323,1070,29.93,115.80,76.95,0.9999,0.180937,0.160322,146.98,334.15,0.9697,0.229662,0.696142
1786703978.378149,34.904535,1071,29.94,115.76,77.09,0.9999,0.180879,0.160612,147.06,334.13,0.9697,0.229777,0.696115
1786703978.404510,34.930897,1072,29.94,115.31,77.04,0.9999,0.180174,0.160501,147.05,334.12,0.9699,0.229768,0.696088
1786703978.441040,34.967427,1073,29.94,115.31,77.13,0.9999,0.180179,0.160684,147.05,334.24,0.9700,0.229766,0.696334
1786703978.459211,34.985597,1074,29.94,115.27,77.13,0.9999,0.180107,0.160694,147.07,334.31,0.9700,0.229790,0.696482
1786703978.496057,35.022444,1075,29.94,115.25,77.13,0.9999,0.180082,0.160696,147.05,334.33,0.9699,0.229767,0.696513
1786703978.527410,35.053797,1076,29.94,115.25,77.16,0.9999,0.180078,0.160740,147.12,333.84,0.9689,0.229868,0.695501
1786703978.554589,35.080975,1077,29.94,115.24,77.19,0.9999,0.180058,0.160816,147.22,333.85,0.9693,0.230028,0.695526
1786703978.592024,35.118411,1078,29.94,115.24,77.18,0.9999,0.180058,0.160782,147.26,333.82,0.9693,0.230099,0.695455
1786703978.626222,35.152609,1079,29.94,115.30,77.10,0.9999,0.180153,0.160622,147.25,333.69,0.9688,0.230080,0.695182
1786703978.666385,35.192771,1080,29.94,115.32,77.15,0.9999,0.180189,0.160740,147.20,333.68,0.9690,0.230002,0.695171
1786703978.682143,35.208530,1081,29.94,115.30,77.19,0.9999,0.180153,0.160818,147.18,334.09,0.9689,0.229968,0.696031
1786703978.727314,35.253701,1082,29.94,115.33,77.18,0.9999,0.180196,0.160784,147.05,334.15,0.9688,0.229771,0.696145
1786703978.762482,35.288869,1083,29.94,115.29,77.18,0.9999,0.180133,0.160783,147.22,334.14,0.9692,0.230035,0.696135
1786703978.797060,35.323447,1084,29.94,115.34,77.18,0.9999,0.180217,0.160801,147.39,334.25,0.9694,0.230301,0.696352
1786703978.825573,35.351960,1085,29.94,115.28,77.35,0.9999,0.180122,0.161152,147.41,334.18,0.9695,0.230325,0.696202
1786703978.859990,35.386377,1086,29.94,115.26,77.35,0.9999,0.180098,0.161147,147.31,333.77,0.9702,0.230171,0.695357
1786703978.894133,35.420520,1087,30.12,115.26,77.35,0.9999,0.180097,0.161149,147.32,333.96,0.9695,0.230191,0.695754
1786703978.929125,35.455512,1088,30.12,115.35,77.52,0.9999,0.180238,0.161506,147.33,333.96,0.9696,0.230196,0.695743
1786703978.976446,35.502833,1089,30.12,115.30,77.65,0.9999,0.180159,0.161773,147.34,333.81,0.9694,0.230224,0.695443
1786703978.986944,35.513330,1090,30.12,115.27,77.68,0.9999,0.180105,0.161832,147.34,333.81,0.9692,0.230214,0.695442
1786703979.027397,35.553783,1091,30.12,115.27,77.65,0.9999,0.180108,0.161778,147.34,333.91,0.9690,0.230212,0.695639
1786703979.064317,35.590704,1092,30.12,115.24,77.69,0.9999,0.180057,0.161855,147.50,333.44,0.9702,0.230470,0.694668
1786703979.112827,35.639214,1093,30.12,115.30,77.45,0.9999,0.180154,0.161344,147.50,333.49,0.9698,0.230467,0.694780
1786703979.128078,35.654464,1094,30.12,115.23,77.45,0.9999,0.180054,0.161353,147.50,333.67,0.9700,0.230473,0.695143
1786703979.165943,35.692330,1095,30.12,115.23,77.45,0.9999,0.180053,0.161349,147.45,333.63,0.9703,0.230397,0.695072
1786703979.191284,35.717671,1096,30.12,115.08,77.45,0.9999,0.179813,0.161356,147.43,333.56,0.9699,0.230353,0.694919
1786703979.231045,35.757432,1097,30.12,114.88,77.46,0.9999,0.179493,0.161385,147.20,333.58,0.9699,0.229999,0.694950
1786703979.257495,35.783882,1098,30.12,114.84,77.47,0.9999,0.179437,0.161391,147.09,333.59,0.9699,0.229830,0.694974
1786703979.291295,35.817682,1099,30.12,114.63,77.44,0.9999,0.179103,0.161326,147.10,333.48,0.9700,0.229837,0.694759
1786703979.333878,35.860264,1100,30.12,114.40,77.42,0.9999,0.178748,0.161292,147.01,334.08,0.9699,0.229702,0.695999
1786703979.368336,35.894723,1101,30.12,114.32,77.30,0.9999,0.178626,0.161039,147.01,334.08,0.9701,0.229707,0.695996
1786703979.383098,35.909484,1102,30.09,114.30,76.93,0.9999,0.178588,0.160268,147.02,334.07,0.9705,0.229725,0.695980
1786703979.445511,35.971898,1103,30.09,114.22,76.92,0.9999,0.178470,0.160254,147.08,334.01,0.9704,0.229808,0.695845
1786703979.461399,35.987785,1104,30.09,114.21,76.95,0.9999,0.178447,0.160316,147.07,334.04,0.9704,0.229804,0.695924
1786703979.499066,36.025453,1105,30.09,114.20,76.88,0.9999,0.178442,0.160169,147.02,333.93,0.9699,0.229721,0.695697
1786703979.530627,36.057014,1106,30.09,114.20,76.87,0.9999,0.178440,0.160155,146.89,333.88,0.9699,0.229523,0.695593
1786703979.554200,36.080587,1107,30.09,114.19,76.90,0.9999,0.178429,0.160207,146.89,334.04,0.9696,0.229510,0.695918
1786703979.590159,36.116546,1108,30.09,114.18,76.95,0.9999,0.178400,0.160310,146.88,334.06,0.9693,0.229507,0.695965
1786703979.627679,36.154066,1109,30.09,114.21,76.89,0.9999,0.178453,0.160198,146.88,334.05,0.9701,0.229498,0.695938
1786703979.662411,36.188798,1110,30.09,114.32,76.93,0.9999,0.178620,0.160281,146.88,334.20,0.9693,0.229506,0.696244
1786703979.697064,36.223451,1111,30.09,114.34,76.96,0.9999,0.178662,0.160326,146.71,334.27,0.9688,0.229231,0.696389
1786703979.728629,36.255015,1112,30.09,114.31,77.01,0.9999,0.178602,0.160434,146.84,333.61,0.9701,0.229432,0.695017
1786703979.765775,36.292162,1113,30.09,114.30,77.01,0.9999,0.178598,0.160437,146.73,333.64,0.9692,0.229262,0.695082
1786703979.794288,36.320675,1114,30.09,114.31,77.06,0.9999,0.178606,0.160548,146.74,333.76,0.9688,0.229282,0.695339
1786703979.823999,36.350385,1115,30.09,114.22,77.06,0.9999,0.178469,0.160550,146.73,333.78,0.9681,0.229262,0.695377
1786703979.858151,36.384538,1116,30.09,114.21,77.03,0.9999,0.178460,0.160482,146.75,333.91,0.9681,0.229293,0.695651
1786703979.895431,36.421818,1117,30.09,114.28,77.01,0.9999,0.178556,0.160441,146.68,334.03,0.9677,0.229190,0.695894
1786703979.927115,36.453502,1118,30.13,114.27,77.00,0.9999,0.178553,0.160423,146.81,334.31,0.9675,0.229392,0.696475
1786703979.968679,36.495066,1119,30.13,114.24,77.11,0.9999,0.178507,0.160645,146.86,334.14,0.9673,0.229464,0.696123
1786703980.003371,36.529757,1120,30.13,114.32,77.48,0.9999,0.178626,0.161424,146.66,334.31,0.9668,0.229159,0.696479
1786703980.030021,36.556408,1121,30.13,114.32,77.48,0.9999,0.178626,0.161413,147.02,334.29,0.9673,0.229718,0.696431
1786703980.056549,36.582936,1122,30.13,114.19,77.39,0.9999,0.178425,0.161236,147.16,334.34,0.9679,0.229935,0.696540
1786703980.094469,36.620855,1123,30.13,114.18,77.41,0.9999,0.178401,0.161281,147.14,334.38,0.9675,0.229903,0.696631
1786703980.138664,36.665050,1124,30.13,114.03,77.41,0.9999,0.178169,0.161274,147.12,334.16,0.9685,0.229875,0.696160
1786703980.152347,36.678733,1125,30.13,114.03,77.41,0.9999,0.178169,0.161273,147.12,333.99,0.9695,0.229870,0.695812
1786703980.194656,36.721043,1126,30.13,113.98,77.39,1.0000,0.178087,0.161232,147.13,334.07,0.9692,0.229896,0.695981
1786703980.226488,36.752875,1127,30.13,114.06,77.42,0.9999,0.178213,0.161287,146.91,334.10,0.9689,0.229550,0.696035
1786703980.269663,36.796049,1128,30.13,114.05,77.43,0.9999,0.178204,0.161302,147.01,333.93,0.9684,0.229697,0.695681
1786703980.300123,36.826510,1129,30.13,114.05,77.42,0.9999,0.178208,0.161285,146.96,334.06,0.9682,0.229627,0.695948
1786703980.315936,36.842323,1130,30.13,114.02,77.44,0.9999,0.178151,0.161342,147.14,333.95,0.9680,0.229899,0.695730
1786703980.396412,36.922799,1131,30.13,114.01,77.59,0.9999,0.178135,0.161647,147.24,333.90,0.9687,0.230062,0.695631
1786703980.411426,36.937812,1132,30.13,114.11,77.57,0.9999,0.178295,0.161606,147.13,333.91,0.9685,0.229897,0.695654
1786703980.427294,36.953680,1133,29.98,114.10,77.54,0.9999,0.178274,0.161540,147.16,333.96,0.9687,0.229938,0.695758
1786703980.469858,36.996244,1134,29.98,114.10,77.56,0.9999,0.178276,0.161582,147.10,333.98,0.9685,0.229846,0.695784
1786703980.521388,37.047775,1135,29.98,114.06,77.53,0.9999,0.178218,0.161520,147.21,333.97,0.9693,0.230015,0.695763
1786703980.538204,37.064591,1136,29.98,114.03,77.53,0.9999,0.178174,0.161515,147.20,333.93,0.9693,0.229994,0.695677
1786703980.555929,37.082316,1137,29.98,114.03,77.54,0.9999,0.178164,0.161531,147.16,333.93,0.9690,0.229944,0.695689
1786703980.593533,37.119920,1138,29.98,113.93,77.53,0.9999,0.178009,0.161516,147.09,333.93,0.9692,0.229834,0.695680
1786703980.635994,37.162381,1139,29.98,113.89,77.55,0.9999,0.177952,0.161562,146.83,334.41,0.9686,0.229422,0.696693
1786703980.684508,37.210895,1140,29.98,113.89,77.55,0.9999,0.177955,0.161566,146.91,334.41,0.9689,0.229545,0.696694
1786703980.699891,37.226278,1141,29.98,113.88,77.53,0.9999,0.177930,0.161521,147.03,334.50,0.9692,0.229737,0.696870
1786703980.737177,37.263563,1142,29.98,113.85,77.57,0.9999,0.177895,0.161613,147.06,334.57,0.9694,0.229786,0.697027
1786703980.765947,37.292334,1143,29.98,113.92,77.60,0.9999,0.177995,0.161670,147.15,334.68,0.9687,0.229921,0.697253
1786703980.809987,37.336373,1144,29.98,113.99,77.56,0.9999,0.178104,0.161584,147.18,334.63,0.9685,0.229962,0.697146
1786703980.825379,37.351766,1145,29.98,113.98,77.51,0.9999,0.178097,0.161489,147.21,334.30,0.9689,0.230017,0.696463
1786703980.873587,37.399974,1146,29.98,113.98,77.52,0.9999,0.178096,0.161496,147.07,334.43,0.9690,0.229795,0.696719
1786703980.889504,37.415891,1147,29.98,113.99,77.48,0.9999,0.178113,0.161423,147.08,334.44,0.9692,0.229812,0.696755
1786703980.929760,37.456146,1148,29.98,113.98,77.51,0.9999,0.178092,0.161483,146.97,334.51,0.9691,0.229642,0.696901
1786703980.965172,37.491559,1149,30.05,113.87,77.51,0.9999,0.177922,0.161486,147.17,334.19,0.9693,0.229955,0.696231
1786703980.995489,37.521876,1150,30.05,113.83,77.51,0.9999,0.177866,0.161486,147.05,334.28,0.9694,0.229762,0.696426
1786703981.048607,37.574994,1151,30.05,113.83,77.54,0.9999,0.177867,0.161545,146.91,334.31,0.9696,0.229549,0.696479
1786703981.080321,37.606708,1152,30.05,113.75,77.53,0.9999,0.177734,0.161514,147.01,334.26,0.9705,0.229706,0.696370
1786703981.096385,37.622772,1153,30.05,113.74,77.35,0.9999,0.177722,0.161138,147.05,334.24,0.9707,0.229770,0.696328
1786703981.128352,37.654739,1154,30.05,113.74,77.34,0.9999,0.177720,0.161131,146.99,334.22,0.9702,0.229670,0.696294
1786703981.176937,37.703324,1155,30.05,113.71,77.44,0.9999,0.177669,0.161323,146.93,334.25,0.9692,0.229578,0.696355
1786703981.192264,37.718651,1156,30.05,113.71,77.44,0.9999,0.177666,0.161325,146.86,334.25,0.9693,0.229469,0.696355
1786703981.237508,37.763894,1157,30.05,113.73,77.44,0.9999,0.177699,0.161331,146.82,334.26,0.9693,0.229400,0.696377
1786703981.288651,37.815038,1158,30.05,113.80,77.44,0.9999,0.177805,0.161333,146.82,334.22,0.9699,0.229412,0.696301
1786703981.291535,37.817922,1159,30.05,113.79,77.40,0.9999,0.177805,0.161245,146.83,334.20,0.9699,0.229418,0.696247
1786703981.319831,37.846218,1160,30.05,113.80,77.39,0.9999,0.177808,0.161223,146.87,334.13,0.9696,0.229492,0.696095
1786703981.351449,37.877835,1161,30.05,113.84,77.17,0.9999,0.177869,0.160780,146.91,334.46,0.9695,0.229550,0.696795
1786703981.415298,37.941685,1162,30.05,113.84,77.14,0.9999,0.177876,0.160705,147.09,334.22,0.9694,0.229830,0.696302
1786703981.446992,37.973378,1163,30.05,113.84,77.13,0.9999,0.177878,0.160690,147.09,334.00,0.9697,0.229823,0.695828
1786703981.462426,37.988813,1164,30.00,113.80,77.06,0.9999,0.177816,0.160535,147.07,333.76,0.9696,0.229795,0.695333
1786703981.496949,38.023336,1165,30.00,113.80,77.06,0.9999,0.177816,0.160536,146.85,333.86,0.9690,0.229449,0.695552
1786703981.529184,38.055570,1166,30.00,113.76,77.09,0.9999,0.177757,0.160608,146.79,333.98,0.9689,0.229354,0.695789
1786703981.558935,38.085322,1167,30.00,113.79,77.08,0.9999,0.177794,0.160586,146.81,333.96,0.9688,0.229384,0.695760
1786703981.609705,38.136091,1168,30.00,113.81,77.25,0.9999,0.177832,0.160948,146.75,333.82,0.9689,0.229293,0.695448
1786703981.663800,38.190187,1169,30.00,113.76,77.26,0.9999,0.177743,0.160949,146.62,333.91,0.9687,0.229092,0.695650
1786703981.666447,38.192834,1170,30.00,113.76,77.23,0.9999,0.177754,0.160906,146.60,333.95,0.9691,0.229068,0.695720
1786703981.714167,38.240554,1171,30.00,113.88,77.42,0.9999,0.177941,0.161289,146.54,334.21,0.9690,0.228974,0.696272
1786703981.729948,38.256335,1172,30.00,113.86,77.40,0.9999,0.177903,0.161254,146.56,333.89,0.9692,0.228994,0.695603
1786703981.761601,38.287988,1173,30.00,113.86,77.39,0.9999,0.177909,0.161224,146.58,333.65,0.9691,0.229037,0.695102
1786703981.796710,38.323097,1174,30.00,114.10,77.32,0.9999,0.178282,0.161082,146.61,333.72,0.9689,0.229078,0.695258
1786703981.836421,38.362808,1175,30.00,114.09,77.36,0.9999,0.178272,0.161172,146.87,333.86,0.9690,0.229477,0.695543
1786703981.856955,38.383342,1176,30.00,114.06,77.35,0.9999,0.178218,0.161154,146.72,333.98,0.9690,0.229247,0.695800
1786703981.899173,38.425560,1177,30.00,114.05,77.22,0.9999,0.178208,0.160867,146.70,333.71,0.9686,0.229226,0.695235
1786703981.927732,38.454119,1178,30.00,114.06,77.22,0.9999,0.178215,0.160881,146.83,333.92,0.9682,0.229423,0.695667
1786703981.960221,38.486608,1179,30.00,114.01,77.22,0.9999,0.178145,0.160878,146.93,333.89,0.9686,0.229575,0.695607
1786703981.993919,38.520306,1180,30.15,114.01,77.21,0.9999,0.178145,0.160849,146.93,333.80,0.9690,0.229583,0.695407
1786703982.025263,38.551650,1181,30.15,114.00,77.17,0.9999,0.178124,0.160776,146.98,333.80,0.9687,0.229658,0.695415
