host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703186.351512,28.059095,864,30.17,333.81,69.28,1.0000,0.521582,0.144337,334.68,333.35,0.9671,0.522941,0.694469
1786703186.402750,28.110333,865,30.17,333.85,69.29,1.0000,0.521645,0.144352,334.74,333.36,0.9670,0.523028,0.694501
1786703186.426498,28.134081,866,30.17,333.88,69.30,1.0000,0.521683,0.144373,334.74,333.34,0.9669,0.523031,0.694450
1786703186.474739,28.182322,867,30.17,333.87,69.32,1.0000,0.521674,0.144419,334.75,333.39,0.9669,0.523044,0.694561
1786703186.490284,28.197866,868,30.17,333.87,69.34,1.0000,0.521679,0.144464,334.71,333.36,0.9666,0.522992,0.694500
1786703186.538870,28.246452,869,30.17,333.94,69.34,1.0000,0.521777,0.144458,334.70,333.36,0.9662,0.522962,0.694498
1786703186.571333,28.278915,870,30.17,334.00,69.34,1.0000,0.521881,0.144458,334.72,333.35,0.9657,0.523004,0.694481
1786703186.584748,28.292331,871,30.17,334.01,69.34,1.0000,0.521886,0.144465,334.72,333.33,0.9654,0.522993,0.694440
1786703186.618317,28.325899,872,30.17,334.01,69.35,1.0000,0.521890,0.144476,334.73,333.34,0.9652,0.523011,0.694464
1786703186.666516,28.374099,873,30.17,333.96,69.40,1.0000,0.521805,0.144593,334.72,333.38,0.9650,0.523004,0.694533
1786703186.682305,28.389887,874,30.17,333.96,69.44,1.0000,0.521807,0.144669,334.68,333.42,0.9648,0.522939,0.694624
1786703186.730281,28.437863,875,30.00,333.92,69.48,1.0000,0.521743,0.144754,334.62,333.33,0.9654,0.522850,0.694433
1786703186.766453,28.474035,876,30.00,333.89,69.49,1.0000,0.521696,0.144781,334.59,333.30,0.9659,0.522792,0.694372
1786703186.792765,28.500347,877,30.00,333.88,69.50,1.0000,0.521685,0.144787,334.59,333.31,0.9666,0.522793,0.694390
1786703186.808652,28.516235,878,30.00,333.89,69.50,1.0000,0.521695,0.144793,334.55,333.32,0.9665,0.522739,0.694409
1786703186.857359,28.564941,879,30.00,333.88,69.50,1.0000,0.521694,0.144799,334.57,333.38,0.9669,0.522761,0.694537
1786703186.905670,28.613253,880,30.00,333.90,69.55,1.0000,0.521721,0.144906,334.54,333.34,0.9672,0.522726,0.694460
1786703186.920497,28.628080,881,30.00,333.74,69.62,1.0000,0.521473,0.145037,334.58,333.41,0.9675,0.522786,0.694596
1786703186.952367,28.659950,882,30.00,333.72,69.62,1.0000,0.521441,0.145042,334.58,333.43,0.9678,0.522785,0.694642
1786703186.983861,28.691444,883,30.00,333.68,69.61,1.0000,0.521381,0.145024,334.66,333.42,0.9680,0.522913,0.694616
1786703187.017143,28.724726,884,30.00,333.54,69.67,1.0000,0.521152,0.145145,334.79,333.44,0.9680,0.523111,0.694671
1786703187.047939,28.755521,885,30.00,333.51,69.69,1.0000,0.521116,0.145185,334.77,333.45,0.9679,0.523083,0.694679
1786703187.111048,28.818631,886,30.00,333.41,69.78,1.0000,0.520948,0.145381,334.75,333.41,0.9682,0.523040,0.694603
1786703187.127396,28.834978,887,30.00,333.40,69.78,1.0000,0.520938,0.145384,334.75,333.41,0.9686,0.523054,0.694612
1786703187.158975,28.866557,888,30.00,333.40,69.79,1.0000,0.520940,0.145389,334.79,333.41,0.9687,0.523108,0.694596
1786703187.191096,28.898679,889,30.00,333.42,69.83,1.0000,0.520973,0.145471,334.81,333.53,0.9688,0.523136,0.694859
1786703187.206491,28.914073,890,30.00,333.43,69.82,1.0000,0.520991,0.145463,334.82,333.54,0.9690,0.523159,0.694872
1786703187.254375,28.961957,891,30.12,333.47,69.80,1.0000,0.521045,0.145408,334.85,333.54,0.9692,0.523204,0.694874
1786703187.270035,28.977617,892,30.12,333.47,69.83,1.0000,0.521050,0.145471,334.78,333.51,0.9690,0.523091,0.694817
1786703187.310402,29.017984,893,30.12,333.47,69.81,1.0000,0.521053,0.145445,334.67,333.56,0.9686,0.522929,0.694920
1786703187.349820,29.057403,894,30.12,333.52,69.86,1.0000,0.521118,0.145532,334.69,333.56,0.9687,0.522946,0.694915
1786703187.381973,29.089556,895,30.12,333.52,69.86,1.0000,0.521131,0.145537,334.68,333.40,0.9688,0.522937,0.694592
1786703187.415679,29.123262,896,30.12,333.55,69.87,1.0000,0.521173,0.145570,334.67,333.42,0.9689,0.522924,0.694616
1786703187.460274,29.167856,897,30.12,333.66,69.86,1.0000,0.521345,0.145535,334.70,333.41,0.9688,0.522975,0.694605
1786703187.492179,29.199761,898,30.12,333.66,69.88,1.0000,0.521347,0.145579,334.65,333.44,0.9687,0.522893,0.694658
1786703187.524333,29.231916,899,30.12,333.65,69.88,1.0000,0.521329,0.145580,334.65,333.46,0.9689,0.522892,0.694707
1786703187.539797,29.247380,900,30.12,333.68,69.88,1.0000,0.521378,0.145589,334.63,333.46,0.9687,0.522852,0.694710
1786703187.603346,29.310928,901,30.12,333.69,69.79,1.0000,0.521389,0.145393,334.56,333.46,0.9688,0.522750,0.694702
1786703187.625026,29.332608,902,30.12,333.74,69.79,1.0000,0.521468,0.145386,334.68,333.48,0.9686,0.522935,0.694751
1786703187.670228,29.377810,903,30.12,333.74,69.75,1.0000,0.521472,0.145314,334.73,333.46,0.9683,0.523023,0.694706
1786703187.698242,29.405824,904,30.12,333.78,69.72,1.0000,0.521526,0.145250,334.72,333.41,0.9680,0.523006,0.694610
1786703187.745517,29.453099,905,29.67,333.74,69.69,1.0000,0.521464,0.145178,334.59,333.40,0.9675,0.522798,0.694580
1786703187.748283,29.455866,906,29.67,333.74,69.64,1.0000,0.521462,0.145082,334.62,333.40,0.9672,0.522836,0.694580
1786703187.793328,29.500910,907,29.67,333.75,69.71,1.0000,0.521478,0.145232,334.59,333.35,0.9675,0.522797,0.694483
1786703187.809163,29.516746,908,29.67,333.74,69.72,1.0000,0.521464,0.145245,334.55,333.32,0.9673,0.522732,0.694410
1786703187.874135,29.581717,909,29.67,333.76,69.78,1.0000,0.521494,0.145375,334.54,333.26,0.9677,0.522718,0.694297
1786703187.891224,29.598806,910,29.67,333.76,69.78,1.0000,0.521503,0.145374,334.56,333.29,0.9673,0.522750,0.694352
1786703187.921217,29.628800,911,29.67,333.79,69.80,1.0000,0.521550,0.145422,334.49,333.29,0.9676,0.522635,0.694358
1786703187.952508,29.660091,912,29.67,333.80,69.80,1.0000,0.521567,0.145418,334.46,333.27,0.9674,0.522593,0.694323
1786703188.000618,29.708200,913,29.67,333.78,69.78,1.0000,0.521538,0.145382,334.41,333.24,0.9670,0.522509,0.694240
1786703188.046907,29.754489,914,29.67,333.81,69.80,1.0000,0.521574,0.145419,334.36,333.23,0.9669,0.522441,0.694225
1786703188.062911,29.770493,915,29.67,333.87,69.81,1.0000,0.521675,0.145441,334.36,333.17,0.9667,0.522435,0.694094
1786703188.080594,29.788176,916,29.67,333.95,69.86,1.0000,0.521790,0.145546,334.46,333.20,0.9671,0.522589,0.694169
1786703188.125680,29.833262,917,29.67,333.97,69.88,1.0000,0.521833,0.145586,334.51,333.07,0.9676,0.522671,0.693902
1786703188.157872,29.865455,918,29.67,334.02,69.88,1.0000,0.521903,0.145587,334.50,333.09,0.9676,0.522662,0.693948
1786703188.189179,29.896762,919,29.67,334.22,69.86,1.0000,0.522224,0.145537,334.53,333.08,0.9682,0.522698,0.693910
1786703188.236296,29.943879,920,29.67,334.27,69.88,1.0000,0.522290,0.145584,334.50,333.08,0.9682,0.522663,0.693914
1786703188.268591,29.976173,921,30.02,334.37,69.85,1.0000,0.522448,0.145517,334.53,333.02,0.9686,0.522706,0.693782
1786703188.289934,29.997517,922,30.02,334.37,69.96,1.0000,0.522450,0.145748,334.57,333.15,0.9688,0.522763,0.694058
1786703188.332723,30.040305,923,30.02,334.53,69.96,1.0000,0.522696,0.145742,334.52,333.16,0.9683,0.522683,0.694089
1786703188.361462,30.069044,924,30.02,334.53,69.97,1.0000,0.522704,0.145772,334.45,333.22,0.9679,0.522578,0.694199
1786703188.402989,30.110572,925,30.02,334.61,69.97,1.0000,0.522829,0.145778,334.54,332.99,0.9683,0.522721,0.693735
1786703188.425890,30.133472,926,30.02,334.67,69.97,1.0000,0.522921,0.145770,334.55,333.00,0.9685,0.522738,0.693758
1786703188.441629,30.149211,927,30.02,335.09,69.88,1.0000,0.523581,0.145594,334.57,333.01,0.9683,0.522759,0.693776
1786703188.493087,30.200669,928,30.02,335.23,69.87,1.0000,0.523792,0.145556,334.61,333.05,0.9688,0.522832,0.693852
1786703188.505407,30.212990,929,30.02,335.28,69.95,1.0000,0.523873,0.145736,334.60,333.08,0.9688,0.522807,0.693925
1786703188.569518,30.277100,930,30.02,335.35,69.95,1.0000,0.523982,0.145734,334.64,333.19,0.9690,0.522869,0.694147
1786703188.585229,30.292811,931,30.02,335.35,70.06,1.0000,0.523978,0.145949,334.60,333.29,0.9687,0.522814,0.694345
1786703188.632850,30.340433,932,30.02,335.37,70.07,1.0000,0.524013,0.145972,334.60,333.23,0.9688,0.522811,0.694239
1786703188.652671,30.360254,933,30.02,335.34,70.18,1.0000,0.523971,0.146216,334.59,333.33,0.9685,0.522792,0.694433
1786703188.696811,30.404394,934,30.02,335.34,70.19,1.0000,0.523973,0.146227,334.60,333.29,0.9681,0.522805,0.694344
1786703188.745130,30.452712,935,30.02,335.35,70.28,1.0000,0.523992,0.146407,334.53,333.48,0.9680,0.522697,0.694749
1786703188.760923,30.468506,936,29.94,335.35,70.30,1.0000,0.523986,0.146457,334.52,333.45,0.9678,0.522695,0.694691
1786703188.793241,30.500824,937,29.94,335.49,70.26,1.0000,0.524200,0.146376,334.58,333.50,0.9678,0.522784,0.694798
1786703188.815318,30.522901,938,29.94,335.34,70.26,1.0000,0.523972,0.146383,334.55,333.54,0.9675,0.522728,0.694876
1786703188.871800,30.579383,939,29.94,335.37,70.36,1.0000,0.524023,0.146586,334.57,333.56,0.9671,0.522770,0.694908
1786703188.887444,30.595026,940,29.94,335.43,70.29,1.0000,0.524115,0.146439,334.58,333.43,0.9665,0.522787,0.694654
1786703188.932246,30.639829,941,29.94,335.53,70.36,1.0000,0.524268,0.146580,334.58,333.41,0.9665,0.522781,0.694609
1786703188.961163,30.668746,942,29.94,335.55,70.36,1.0000,0.524301,0.146582,334.62,333.39,0.9664,0.522840,0.694566
1786703188.998126,30.705708,943,29.94,335.69,70.38,1.0000,0.524508,0.146626,334.66,333.44,0.9659,0.522910,0.694657
1786703189.030380,30.737962,944,29.94,335.89,70.35,1.0000,0.524835,0.146563,334.70,333.37,0.9659,0.522975,0.694527
1786703189.047630,30.755212,945,29.94,335.88,70.35,1.0000,0.524813,0.146565,334.65,333.35,0.9656,0.522886,0.694487
1786703189.094270,30.801852,946,29.94,335.89,70.34,1.0000,0.524827,0.146550,334.60,333.34,0.9656,0.522818,0.694453
1786703189.125299,30.832881,947,29.94,335.96,70.34,1.0000,0.524931,0.146551,334.64,333.36,0.9657,0.522875,0.694498
1786703189.141545,30.849128,948,29.94,336.01,70.34,1.0000,0.525021,0.146547,334.65,333.39,0.9658,0.522883,0.694566
1786703189.184030,30.891613,949,29.94,336.10,70.32,1.0000,0.525150,0.146492,334.65,333.31,0.9659,0.522889,0.694404
1786703189.222162,30.929744,950,29.94,336.07,70.32,1.0000,0.525113,0.146494,334.68,333.42,0.9661,0.522933,0.694619
1786703189.254020,30.961603,951,29.94,336.16,70.32,1.0000,0.525251,0.146496,334.66,333.41,0.9657,0.522911,0.694604
1786703189.302302,31.009884,952,29.89,336.30,70.31,1.0000,0.525471,0.146473,334.70,333.58,0.9653,0.522967,0.694958
1786703189.317930,31.025513,953,29.89,336.30,70.31,1.0000,0.525466,0.146489,334.73,333.46,0.9658,0.523010,0.694718
1786703189.357823,31.065405,954,29.89,336.27,70.32,1.0000,0.525427,0.146495,334.72,333.45,0.9656,0.522995,0.694694
1786703189.400398,31.107980,955,29.89,336.32,70.22,1.0000,0.525496,0.146288,334.73,333.40,0.9660,0.523016,0.694579
1786703189.440715,31.148298,956,29.89,336.01,70.23,1.0000,0.525018,0.146320,334.73,333.33,0.9664,0.523022,0.694435
1786703189.445450,31.153032,957,29.89,336.03,70.23,1.0000,0.525048,0.146321,334.73,333.34,0.9664,0.523021,0.694458
1786703189.487418,31.195001,958,29.89,336.00,70.34,1.0000,0.524996,0.146533,334.71,333.39,0.9659,0.522990,0.694558
1786703189.541359,31.248941,959,29.89,335.91,70.36,1.0000,0.524863,0.146583,334.71,333.40,0.9658,0.522986,0.694575
1786703189.556318,31.263901,960,29.89,335.88,70.39,1.0000,0.524813,0.146656,334.65,333.40,0.9656,0.522890,0.694580
1786703189.588212,31.295794,961,29.89,335.88,70.41,1.0000,0.524815,0.146689,334.64,333.44,0.9659,0.522881,0.694659
1786703189.619876,31.327459,962,29.89,335.74,70.38,1.0000,0.524593,0.146630,334.64,333.39,0.9664,0.522882,0.694561
1786703189.635976,31.343558,963,29.89,335.69,70.36,1.0000,0.524521,0.146574,334.79,333.41,0.9664,0.523108,0.694603
1786703189.699222,31.406805,964,29.89,335.71,70.26,1.0000,0.524548,0.146374,334.82,333.22,0.9661,0.523157,0.694217
1786703189.731430,31.439013,965,29.89,335.72,70.26,1.0000,0.524565,0.146379,335.00,333.46,0.9662,0.523444,0.694707
1786703189.762416,31.469998,966,29.89,335.72,70.31,1.0000,0.524565,0.146484,335.07,333.54,0.9661,0.523553,0.694880
1786703189.794151,31.501734,967,29.89,335.66,70.43,1.0000,0.524463,0.146725,335.14,333.55,0.9663,0.523661,0.694887
1786703189.810102,31.517684,968,30.14,335.65,70.47,1.0000,0.524459,0.146821,335.12,333.48,0.9660,0.523628,0.694747
1786703189.858006,31.565589,969,30.14,335.70,70.49,1.0000,0.524533,0.146855,335.06,333.47,0.9658,0.523533,0.694730
1786703189.890461,31.598043,970,30.14,335.70,70.49,1.0000,0.524536,0.146856,335.06,333.36,0.9657,0.523533,0.694500
1786703189.921587,31.629170,971,30.14,335.68,70.49,1.0000,0.524502,0.146857,335.13,333.35,0.9661,0.523640,0.694469
1786703189.953673,31.661256,972,30.14,335.62,70.50,1.0000,0.524412,0.146868,335.14,333.34,0.9664,0.523650,0.694457
1786703190.001011,31.708594,973,30.14,335.62,70.49,1.0000,0.524414,0.146861,335.10,333.39,0.9662,0.523594,0.694566
1786703190.018015,31.725598,974,30.14,335.61,70.50,1.0000,0.524392,0.146883,335.04,333.37,0.9663,0.523496,0.694511
1786703190.064759,31.772342,975,30.14,335.61,70.40,1.0000,0.524390,0.146675,334.99,333.31,0.9666,0.523415,0.694402
1786703190.114377,31.821960,976,30.14,335.58,70.39,1.0000,0.524344,0.146654,334.89,333.13,0.9672,0.523261,0.694011
1786703190.145605,31.853187,977,30.14,335.56,70.39,1.0000,0.524305,0.146647,334.88,333.11,0.9672,0.523245,0.693983
1786703190.147724,31.855307,978,30.14,335.52,70.42,1.0000,0.524247,0.146704,334.87,333.04,0.9676,0.523230,0.693836
1786703190.193028,31.900611,979,30.14,335.52,70.42,1.0000,0.524246,0.146704,334.81,333.09,0.9675,0.523148,0.693944
1786703190.240359,31.947941,980,30.14,335.53,70.41,1.0000,0.524266,0.146696,334.67,333.07,0.9672,0.522915,0.693893
1786703190.271882,31.979465,981,30.14,335.52,70.41,1.0000,0.524251,0.146695,334.66,333.07,0.9667,0.522902,0.693903
1786703190.287963,31.995545,982,30.14,335.51,70.41,1.0000,0.524228,0.146696,334.67,333.08,0.9667,0.522925,0.693914
1786703190.317500,32.025082,983,30.08,335.49,70.41,1.0000,0.524209,0.146682,334.68,333.06,0.9672,0.522930,0.693879
1786703190.357097,32.064680,984,30.08,335.49,70.40,1.0000,0.524206,0.146665,334.67,333.14,0.9675,0.522929,0.694032
1786703190.401449,32.109032,985,30.08,335.46,70.40,1.0000,0.524161,0.146666,334.67,333.16,0.9680,0.522923,0.694075
1786703190.426485,32.134068,986,30.08,335.44,70.41,1.0000,0.524130,0.146689,334.66,333.16,0.9682,0.522900,0.694091
1786703190.444184,32.151767,987,30.08,335.43,70.42,1.0000,0.524114,0.146716,334.63,333.15,0.9681,0.522866,0.694059
1786703190.487336,32.194918,988,30.08,335.40,70.42,1.0000,0.524064,0.146714,334.65,333.18,0.9686,0.522898,0.694125
1786703190.514081,32.221663,989,30.08,335.40,70.41,1.0000,0.524061,0.146682,334.70,333.17,0.9688,0.522976,0.694110
1786703190.568868,32.276450,990,30.08,335.38,70.41,1.0000,0.524029,0.146683,334.72,333.02,0.9688,0.522998,0.693788
1786703190.617836,32.325418,991,30.08,335.38,70.36,1.0000,0.524026,0.146589,334.73,333.00,0.9687,0.523020,0.693751
1786703190.632475,32.340058,992,30.08,335.36,70.36,1.0000,0.523994,0.146588,334.73,333.02,0.9687,0.523009,0.693800
1786703190.664348,32.371930,993,30.08,335.32,70.36,1.0000,0.523943,0.146588,334.76,333.00,0.9687,0.523056,0.693751
1786703190.696131,32.403714,994,30.08,335.32,70.37,1.0000,0.523940,0.146595,334.85,333.01,0.9686,0.523204,0.693772
1786703190.727490,32.435072,995,30.08,335.32,70.33,1.0000,0.523937,0.146530,334.83,333.15,0.9688,0.523178,0.694063
1786703190.743313,32.450895,996,30.08,335.30,70.32,1.0000,0.523900,0.146509,334.84,333.15,0.9690,0.523182,0.694066
1786703190.783374,32.490957,997,30.08,335.30,70.31,1.0000,0.523901,0.146481,334.87,333.15,0.9693,0.523238,0.694056
1786703190.838710,32.546293,998,29.86,335.26,70.31,1.0000,0.523846,0.146477,334.89,333.21,0.9695,0.523268,0.694182
1786703190.854372,32.561954,999,29.86,335.33,70.33,1.0000,0.523957,0.146531,334.96,333.20,0.9696,0.523371,0.694171
1786703190.886348,32.593930,1000,29.86,335.36,70.37,1.0000,0.524006,0.146600,334.97,333.15,0.9697,0.523393,0.694071
1786703190.934007,32.641590,1001,29.86,335.62,70.37,1.0000,0.524400,0.146602,334.96,333.44,0.9695,0.523381,0.694662
1786703190.949028,32.656610,1002,29.86,335.77,70.36,1.0000,0.524644,0.146583,334.93,333.43,0.9693,0.523335,0.694654
1786703190.996526,32.704108,1003,29.86,335.71,70.49,1.0000,0.524552,0.146861,334.93,333.42,0.9693,0.523332,0.694624
1786703191.011856,32.719438,1004,29.86,335.71,70.51,1.0000,0.524551,0.146903,334.93,333.34,0.9694,0.523321,0.694454
1786703191.059804,32.767387,1005,29.86,335.66,70.65,1.0000,0.524465,0.147194,334.91,333.30,0.9690,0.523298,0.694367
1786703191.095170,32.802752,1006,29.86,335.57,70.65,1.0000,0.524325,0.147197,334.88,333.29,0.9687,0.523251,0.694345
1786703191.123083,32.830666,1007,29.86,335.57,70.62,1.0000,0.524328,0.147120,334.86,333.27,0.9679,0.523215,0.694315
1786703191.154181,32.861763,1008,29.86,335.59,70.62,1.0000,0.524358,0.147129,334.86,333.31,0.9671,0.523212,0.694393
1786703191.170163,32.877746,1009,29.86,335.59,70.58,1.0000,0.524363,0.147047,334.89,333.35,0.9667,0.523258,0.694474
1786703191.218003,32.925586,1010,29.86,335.73,70.60,1.0000,0.524579,0.147081,334.81,333.45,0.9664,0.523134,0.694696
1786703191.264354,32.971937,1011,29.86,335.91,70.55,1.0000,0.524854,0.146982,334.74,333.49,0.9665,0.523025,0.694770
1786703191.280283,32.987865,1012,29.86,335.94,70.60,1.0000,0.524913,0.147079,334.72,333.53,0.9665,0.522994,0.694850
1786703191.312385,33.019968,1013,29.86,335.97,70.59,1.0000,0.524947,0.147073,334.73,333.52,0.9669,0.523015,0.694828
1786703191.359502,33.067085,1014,30.00,335.96,70.80,1.0000,0.524940,0.147500,334.67,333.47,0.9671,0.522927,0.694725
1786703191.375453,33.083035,1015,30.00,335.96,70.80,1.0000,0.524939,0.147502,334.71,333.35,0.9677,0.522977,0.694485
1786703191.423711,33.131294,1016,30.00,336.01,70.77,1.0000,0.525015,0.147431,334.70,333.35,0.9680,0.522976,0.694484
1786703191.447978,33.155561,1017,30.00,336.09,70.78,1.0000,0.525134,0.147465,334.68,333.35,0.9682,0.522943,0.694474
1786703191.488267,33.195849,1018,30.00,336.08,70.81,1.0000,0.525117,0.147519,334.63,333.35,0.9683,0.522859,0.694472
1786703191.512407,33.219989,1019,30.00,336.30,70.82,1.0000,0.525463,0.147549,334.63,333.33,0.9684,0.522867,0.694430
1786703191.559892,33.267475,1020,30.00,336.49,70.82,1.0000,0.525770,0.147545,334.54,333.47,0.9679,0.522711,0.694723
1786703191.591234,33.298817,1021,30.00,336.41,70.84,1.0000,0.525635,0.147574,334.61,333.51,0.9682,0.522824,0.694805
1786703191.607782,33.315365,1022,30.00,336.46,70.81,1.0000,0.525717,0.147518,334.60,333.52,0.9678,0.522819,0.694828
1786703191.655543,33.363125,1023,30.00,336.46,70.74,1.0000,0.525717,0.147377,334.65,333.49,0.9679,0.522883,0.694774
1786703191.690297,33.397879,1024,30.00,336.49,70.68,1.0000,0.525765,0.147243,334.63,333.50,0.9679,0.522857,0.694788
1786703191.714043,33.421625,1025,30.00,336.44,70.68,1.0000,0.525693,0.147240,334.63,333.44,0.9677,0.522854,0.694675
1786703191.750993,33.458576,1026,30.00,336.41,70.78,1.0000,0.525633,0.147461,334.66,333.44,0.9677,0.522909,0.694669
1786703191.792136,33.499718,1027,30.00,336.33,70.76,1.0000,0.525509,0.147420,334.65,333.43,0.9676,0.522893,0.694638
1786703191.823326,33.530909,1028,30.00,336.31,70.63,1.0000,0.525486,0.147144,334.75,333.50,0.9680,0.523050,0.694788
1786703191.880785,33.588367,1029,29.86,336.33,70.59,1.0000,0.525508,0.147064,334.70,333.53,0.9677,0.522970,0.694864
1786703191.885624,33.593207,1030,29.86,336.32,70.58,1.0000,0.525508,0.147044,334.68,333.53,0.9674,0.522942,0.694846
1786703191.934223,33.641806,1031,29.86,336.31,70.60,1.0000,0.525486,0.147090,334.71,333.53,0.9674,0.522977,0.694858
1786703191.966925,33.674508,1032,29.86,336.22,70.54,1.0000,0.525349,0.146963,334.71,333.37,0.9679,0.522984,0.694521
1786703191.998743,33.706325,1033,29.86,336.13,70.53,1.0000,0.525200,0.146936,334.71,333.37,0.9679,0.522988,0.694523
1786703192.030116,33.737698,1034,29.86,336.07,70.57,1.0000,0.525109,0.147030,334.75,333.29,0.9685,0.523051,0.694362
1786703192.061709,33.769292,1035,29.86,336.06,70.52,1.0000,0.525093,0.146907,334.75,333.28,0.9687,0.523050,0.694327
1786703192.087646,33.795228,1036,29.86,336.04,70.50,1.0000,0.525056,0.146881,334.72,333.36,0.9683,0.522995,0.694503
1786703192.125185,33.832768,1037,29.86,336.01,70.53,1.0000,0.525022,0.146927,334.73,333.38,0.9686,0.523021,0.694535
