host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703668.379174,22.037851,679,29.94,188.44,73.55,1.0000,0.294441,0.153229,211.49,334.53,0.9891,0.330457,0.696938
1786703668.429235,22.087911,680,29.94,188.43,73.51,1.0000,0.294418,0.153143,211.58,334.60,0.9892,0.330589,0.697073
1786703668.455185,22.113862,681,29.94,188.43,73.51,1.0000,0.294415,0.153138,211.57,334.74,0.9891,0.330581,0.697366
1786703668.469545,22.128222,682,29.94,188.42,73.51,1.0000,0.294407,0.153152,211.58,334.80,0.9891,0.330601,0.697509
1786703668.518388,22.177064,683,29.94,188.33,73.51,1.0000,0.294260,0.153146,211.57,334.81,0.9889,0.330574,0.697515
1786703668.546475,22.205152,684,29.94,188.31,73.50,1.0000,0.294229,0.153120,211.58,334.73,0.9889,0.330601,0.697357
1786703668.575899,22.234576,685,29.94,188.31,73.50,1.0000,0.294231,0.153121,211.63,334.72,0.9891,0.330671,0.697332
1786703668.612903,22.271580,686,29.94,188.31,73.51,1.0000,0.294239,0.153151,211.65,334.70,0.9892,0.330696,0.697297
1786703668.647612,22.306288,687,29.94,188.34,73.51,1.0000,0.294285,0.153146,211.66,334.70,0.9893,0.330720,0.697290
1786703668.678535,22.337212,688,29.94,188.41,73.49,1.0000,0.294384,0.153109,211.68,334.77,0.9895,0.330750,0.697433
1786703668.710498,22.369174,689,29.94,188.43,73.49,1.0000,0.294424,0.153110,211.64,334.69,0.9895,0.330685,0.697276
1786703668.747833,22.406509,690,29.94,188.47,73.45,1.0000,0.294488,0.153023,211.65,334.81,0.9896,0.330709,0.697512
1786703668.776747,22.435423,691,29.94,188.47,73.52,1.0000,0.294490,0.153174,211.67,334.84,0.9895,0.330738,0.697574
1786703668.816308,22.474985,692,29.99,188.48,73.56,1.0000,0.294499,0.153249,211.60,334.89,0.9895,0.330630,0.697678
1786703668.847749,22.506426,693,29.99,188.49,73.56,1.0000,0.294508,0.153248,211.60,334.88,0.9895,0.330626,0.697675
1786703668.879684,22.538360,694,29.99,188.49,73.53,1.0000,0.294509,0.153184,211.56,334.88,0.9895,0.330563,0.697670
1786703668.911538,22.570214,695,29.99,188.49,73.47,1.0000,0.294515,0.153070,211.57,334.87,0.9894,0.330585,0.697654
1786703668.945053,22.603729,696,29.99,188.36,73.46,1.0000,0.294316,0.153033,211.58,334.95,0.9892,0.330587,0.697819
1786703668.981917,22.640594,697,29.99,188.36,73.30,1.0000,0.294318,0.152708,211.55,335.03,0.9892,0.330548,0.697977
1786703669.019160,22.677837,698,29.99,188.33,73.30,1.0000,0.294267,0.152715,211.56,335.02,0.9892,0.330564,0.697960
1786703669.048071,22.706747,699,29.99,188.20,73.26,1.0000,0.294063,0.152620,211.62,334.92,0.9893,0.330652,0.697752
1786703669.080608,22.739285,700,29.99,188.12,73.20,1.0000,0.293944,0.152507,211.66,334.92,0.9893,0.330719,0.697752
1786703669.109833,22.768509,701,29.99,188.12,73.21,1.0000,0.293933,0.152515,211.69,334.90,0.9894,0.330771,0.697701
1786703669.150121,22.808798,702,29.99,188.05,73.35,1.0000,0.293832,0.152818,211.69,334.99,0.9894,0.330772,0.697888
1786703669.166857,22.825534,703,29.99,187.97,73.30,1.0000,0.293710,0.152705,211.69,335.03,0.9895,0.330758,0.697986
1786703669.216563,22.875239,704,29.99,187.94,73.16,1.0000,0.293660,0.152409,211.62,335.05,0.9894,0.330654,0.698026
1786703669.258845,22.917521,705,29.99,187.78,73.18,1.0000,0.293412,0.152455,211.67,335.09,0.9893,0.330733,0.698105
1786703669.274917,22.933593,706,29.99,187.65,73.22,1.0000,0.293211,0.152540,211.83,335.08,0.9892,0.330984,0.698075
1786703669.333974,22.992651,707,29.77,187.46,73.21,1.0000,0.292903,0.152515,211.84,335.06,0.9891,0.330998,0.698047
1786703669.348674,23.007350,708,29.77,187.44,73.21,1.0000,0.292870,0.152522,211.83,334.99,0.9891,0.330979,0.697902
1786703669.384623,23.043299,709,29.77,187.18,73.24,1.0000,0.292468,0.152574,211.83,334.63,0.9893,0.330989,0.697139
1786703669.408520,23.067197,710,29.77,187.21,73.41,1.0000,0.292510,0.152942,211.89,334.53,0.9893,0.331082,0.696938
1786703669.459023,23.117700,711,29.77,187.28,73.24,1.0000,0.292617,0.152574,211.81,334.73,0.9895,0.330955,0.697347
1786703669.490917,23.149594,712,29.77,187.27,73.24,1.0000,0.292617,0.152576,211.80,334.75,0.9895,0.330940,0.697396
1786703669.498314,23.156991,713,29.77,187.25,73.28,1.0000,0.292573,0.152669,211.80,334.74,0.9894,0.330931,0.697369
1786703669.540453,23.199129,714,29.77,187.26,73.41,1.0000,0.292599,0.152937,211.78,334.70,0.9895,0.330903,0.697300
1786703669.574520,23.233197,715,29.77,187.27,73.35,1.0000,0.292604,0.152816,211.81,334.75,0.9896,0.330957,0.697390
1786703669.611321,23.269997,716,29.77,187.22,73.29,1.0000,0.292532,0.152683,211.77,334.77,0.9897,0.330894,0.697434
1786703669.646031,23.304708,717,29.77,187.20,73.36,1.0000,0.292506,0.152837,211.75,334.80,0.9897,0.330852,0.697494
1786703669.672691,23.331367,718,29.77,187.19,73.40,1.0000,0.292485,0.152925,211.75,334.84,0.9896,0.330854,0.697590
1786703669.704957,23.363634,719,29.77,187.15,73.37,1.0000,0.292417,0.152848,211.71,334.84,0.9896,0.330791,0.697593
1786703669.752936,23.411612,720,29.77,187.15,73.53,1.0000,0.292420,0.153188,211.69,334.69,0.9896,0.330772,0.697268
1786703669.770502,23.429179,721,29.77,187.11,73.53,1.0000,0.292359,0.153185,211.69,334.64,0.9897,0.330770,0.697171
1786703669.800343,23.459019,722,29.77,187.11,73.44,1.0000,0.292354,0.153010,211.72,334.59,0.9896,0.330809,0.697068
1786703669.847694,23.506371,723,30.06,186.96,73.44,1.0000,0.292129,0.152995,211.70,334.92,0.9896,0.330783,0.697742
1786703669.887387,23.546064,724,30.06,186.96,73.44,1.0000,0.292126,0.153000,211.72,334.98,0.9895,0.330807,0.697879
1786703669.910988,23.569664,725,30.06,186.97,73.49,1.0000,0.292139,0.153102,211.71,335.00,0.9894,0.330797,0.697909
1786703669.945725,23.604402,726,30.06,187.01,73.34,1.0000,0.292196,0.152785,211.71,335.14,0.9893,0.330792,0.698212
1786703669.960701,23.619378,727,30.06,187.01,73.30,1.0000,0.292208,0.152715,211.72,335.11,0.9895,0.330811,0.698151
1786703670.021103,23.679780,728,30.06,186.96,73.46,1.0000,0.292130,0.153043,211.87,334.51,0.9894,0.331042,0.696897
1786703670.039479,23.698156,729,30.06,186.93,73.45,1.0000,0.292078,0.153017,211.87,334.55,0.9890,0.331040,0.696985
1786703670.071206,23.729882,730,30.06,187.20,73.22,1.0000,0.292507,0.152533,211.89,334.51,0.9892,0.331085,0.696895
1786703670.105979,23.764656,731,30.06,187.15,73.03,1.0000,0.292417,0.152137,211.85,334.55,0.9892,0.331012,0.696984
1786703670.141905,23.800582,732,30.06,186.99,73.08,1.0000,0.292174,0.152258,211.89,334.55,0.9893,0.331074,0.696986
1786703670.182071,23.840747,733,30.06,186.99,73.12,1.0000,0.292171,0.152338,211.80,334.58,0.9892,0.330944,0.697041
1786703670.197997,23.856674,734,30.06,187.01,73.04,1.0000,0.292205,0.152176,211.81,334.53,0.9891,0.330957,0.696937
1786703670.241351,23.900028,735,30.06,187.02,72.84,1.0000,0.292213,0.151749,211.77,334.54,0.9891,0.330894,0.696966
1786703670.272403,23.931079,736,30.06,187.15,72.84,1.0000,0.292423,0.151740,211.76,334.48,0.9892,0.330877,0.696826
1786703670.309560,23.968237,737,30.06,187.16,72.97,1.0000,0.292435,0.152017,211.76,334.45,0.9893,0.330868,0.696766
1786703670.347112,24.005789,738,30.06,187.20,72.90,1.0000,0.292493,0.151878,211.64,334.59,0.9891,0.330685,0.697064
1786703670.373312,24.031989,739,30.11,187.21,72.90,1.0000,0.292511,0.151878,211.64,334.76,0.9889,0.330686,0.697408
1786703670.415436,24.074112,740,30.11,187.33,73.07,1.0000,0.292697,0.152223,211.63,334.75,0.9889,0.330679,0.697387
1786703670.436520,24.095196,741,30.11,187.42,73.03,1.0000,0.292850,0.152154,211.65,334.74,0.9888,0.330709,0.697385
1786703670.473447,24.132124,742,30.11,187.43,73.06,1.0000,0.292858,0.152211,211.64,335.03,0.9887,0.330681,0.697976
1786703670.508141,24.166817,743,30.11,187.34,73.08,1.0000,0.292714,0.152241,211.64,334.89,0.9888,0.330680,0.697697
1786703670.544258,24.202935,744,30.11,187.38,73.14,1.0000,0.292778,0.152383,211.57,334.90,0.9887,0.330584,0.697698
1786703670.607530,24.266207,745,30.11,187.40,73.15,1.0000,0.292818,0.152393,211.57,334.96,0.9887,0.330580,0.697832
1786703670.622005,24.280682,746,30.11,187.42,73.13,1.0000,0.292838,0.152363,211.57,334.97,0.9889,0.330582,0.697844
1786703670.648584,24.307261,747,30.11,187.51,73.13,1.0000,0.292979,0.152364,211.56,335.14,0.9889,0.330559,0.698218
1786703670.675088,24.333765,748,30.11,187.54,73.11,1.0000,0.293026,0.152315,211.57,335.10,0.9889,0.330578,0.698117
1786703670.712584,24.371260,749,30.11,187.56,73.11,1.0000,0.293060,0.152313,211.51,335.16,0.9889,0.330489,0.698260
1786703670.749581,24.408258,750,30.11,187.68,73.10,1.0000,0.293248,0.152296,211.49,335.30,0.9889,0.330460,0.698551
1786703670.773248,24.431925,751,30.11,187.75,72.99,1.0000,0.293362,0.152064,211.52,335.17,0.9890,0.330501,0.698270
1786703670.810525,24.469201,752,30.11,187.88,72.98,1.0000,0.293558,0.152037,211.54,335.17,0.9891,0.330526,0.698268
1786703670.844089,24.502765,753,30.11,187.99,72.94,1.0000,0.293728,0.151968,211.55,335.10,0.9887,0.330552,0.698128
1786703670.876486,24.535162,754,30.08,187.99,72.94,1.0000,0.293734,0.151957,211.54,335.04,0.9888,0.330535,0.697992
1786703670.908118,24.566795,755,30.08,187.98,72.96,1.0000,0.293724,0.151998,211.55,334.96,0.9890,0.330544,0.697823
1786703670.956478,24.615155,756,30.08,187.75,72.17,1.0000,0.293357,0.150358,211.50,334.53,0.9889,0.330474,0.696944
1786703670.971078,24.629755,757,30.08,187.75,72.05,0.9999,0.293359,0.150114,211.50,334.41,0.9888,0.330468,0.696685
1786703671.003336,24.662012,758,30.08,187.80,71.95,1.0000,0.293439,0.149899,211.49,334.69,0.9888,0.330448,0.697268
1786703671.048606,24.707282,759,30.08,187.82,71.95,1.0000,0.293464,0.149905,211.52,334.69,0.9888,0.330493,0.697266
1786703671.072500,24.731177,760,30.08,188.03,72.00,1.0000,0.293797,0.149990,211.51,334.81,0.9888,0.330491,0.697518
1786703671.110314,24.768991,761,30.08,188.16,71.97,1.0000,0.294004,0.149937,211.51,334.80,0.9890,0.330492,0.697498
1786703671.150197,24.808874,762,30.08,188.14,71.97,1.0000,0.293968,0.149942,211.56,334.76,0.9888,0.330557,0.697425
1786703671.177096,24.835773,763,30.08,188.13,72.10,0.9999,0.293952,0.150212,211.55,334.86,0.9887,0.330551,0.697631
1786703671.208649,24.867325,764,30.08,188.13,72.12,0.9999,0.293951,0.150259,211.54,334.87,0.9887,0.330526,0.697636
1786703671.238106,24.896783,765,30.08,188.12,72.13,0.9999,0.293940,0.150264,211.55,334.84,0.9888,0.330548,0.697574
1786703671.274563,24.933239,766,30.08,188.11,72.18,0.9999,0.293928,0.150370,211.58,334.65,0.9887,0.330586,0.697183
1786703671.323147,24.981823,767,30.08,188.12,72.23,0.9999,0.293930,0.150472,211.57,334.46,0.9887,0.330580,0.696783
1786703671.337731,24.996407,768,30.08,188.12,72.23,0.9999,0.293940,0.150476,211.58,334.43,0.9888,0.330590,0.696729
1786703671.370363,25.029040,769,30.08,188.11,72.28,0.9999,0.293920,0.150586,211.60,334.36,0.9888,0.330632,0.696593
1786703671.412115,25.070792,770,30.04,188.12,72.60,0.9999,0.293945,0.151244,211.61,334.36,0.9889,0.330634,0.696590
1786703671.462948,25.121624,771,30.04,188.23,73.24,0.9999,0.294109,0.152578,211.64,334.26,0.9890,0.330682,0.696374
1786703671.476854,25.135531,772,30.04,188.25,73.23,0.9999,0.294138,0.152569,211.67,334.04,0.9890,0.330734,0.695920
1786703671.508279,25.166956,773,30.04,188.26,73.18,0.9999,0.294150,0.152458,211.67,334.01,0.9891,0.330739,0.695860
1786703671.546052,25.204728,774,30.04,188.26,73.23,0.9999,0.294154,0.152564,211.67,334.07,0.9892,0.330736,0.695983
1786703671.579691,25.238368,775,30.04,188.28,73.44,0.9999,0.294192,0.152993,211.65,334.11,0.9893,0.330710,0.696053
1786703671.603774,25.262451,776,30.04,188.28,73.44,0.9999,0.294191,0.152993,211.66,334.17,0.9892,0.330714,0.696194
1786703671.641434,25.300111,777,30.04,188.12,73.63,0.9999,0.293943,0.153391,211.65,334.39,0.9891,0.330708,0.696640
1786703671.681314,25.339990,778,30.04,187.83,73.61,0.9999,0.293490,0.153355,211.62,334.50,0.9890,0.330660,0.696880
1786703671.709729,25.368405,779,30.04,187.85,73.50,0.9999,0.293514,0.153122,211.54,334.68,0.9887,0.330530,0.697243
1786703671.746415,25.405092,780,30.04,187.66,73.48,0.9999,0.293217,0.153080,211.56,334.68,0.9887,0.330565,0.697254
1786703671.759240,25.417917,781,30.04,187.39,73.48,0.9999,0.292795,0.153087,211.58,334.65,0.9887,0.330596,0.697190
1786703671.812231,25.470908,782,30.04,187.41,73.43,0.9999,0.292821,0.152976,211.64,334.74,0.9887,0.330687,0.697369
1786703671.841816,25.500493,783,30.04,187.27,73.23,0.9999,0.292608,0.152567,211.64,334.72,0.9889,0.330686,0.697323
1786703671.903051,25.561728,784,30.04,186.76,73.24,0.9999,0.291815,0.152591,211.70,334.41,0.9888,0.330783,0.696686
1786703671.916379,25.575056,785,29.95,186.65,73.22,0.9999,0.291638,0.152549,211.66,334.49,0.9889,0.330714,0.696848
1786703671.932582,25.591259,786,29.95,186.68,73.18,0.9999,0.291682,0.152453,211.71,334.30,0.9889,0.330790,0.696452
1786703671.980567,25.639244,787,29.95,186.37,73.20,0.9999,0.291199,0.152505,211.76,334.38,0.9890,0.330882,0.696617
1786703671.998227,25.656904,788,29.95,185.73,73.21,0.9999,0.290200,0.152528,211.74,334.70,0.9889,0.330837,0.697294
1786703672.049913,25.708590,789,29.95,185.75,73.13,0.9999,0.290230,0.152352,211.79,334.63,0.9890,0.330915,0.697144
1786703672.081734,25.740410,790,29.95,185.83,73.22,0.9999,0.290353,0.152539,211.77,334.93,0.9889,0.330893,0.697762
1786703672.110547,25.769224,791,29.95,185.75,73.13,0.9999,0.290239,0.152361,211.79,334.79,0.9887,0.330921,0.697478
1786703672.142020,25.800697,792,29.95,185.83,73.66,0.9999,0.290361,0.153455,211.83,334.69,0.9889,0.330990,0.697268
1786703672.175796,25.834472,793,29.95,185.83,73.66,0.9999,0.290353,0.153468,211.84,334.70,0.9889,0.331007,0.697297
1786703672.208083,25.866760,794,29.95,185.80,73.66,0.9999,0.290314,0.153464,211.86,334.71,0.9888,0.331024,0.697310
1786703672.245132,25.903808,795,29.95,185.77,73.63,0.9999,0.290261,0.153387,211.85,334.66,0.9887,0.331019,0.697217
1786703672.282229,25.940905,796,29.95,185.77,73.39,0.9999,0.290266,0.152894,211.85,334.73,0.9887,0.331017,0.697355
1786703672.297700,25.956377,797,29.95,185.77,73.31,1.0000,0.290266,0.152737,211.86,334.72,0.9886,0.331027,0.697338
1786703672.340484,25.999161,798,29.95,185.79,73.39,1.0000,0.290295,0.152904,211.87,334.76,0.9886,0.331040,0.697416
1786703672.373491,26.032168,799,29.95,185.82,73.36,1.0000,0.290343,0.152841,211.85,334.82,0.9884,0.331020,0.697533
1786703672.406890,26.065567,800,29.95,186.01,73.36,1.0000,0.290637,0.152843,211.97,334.52,0.9882,0.331210,0.696907
1786703672.430618,26.089294,801,30.32,185.98,73.32,1.0000,0.290593,0.152751,211.95,334.53,0.9881,0.331173,0.696931
1786703672.474760,26.133436,802,30.32,186.10,73.39,1.0000,0.290777,0.152902,211.99,334.60,0.9882,0.331239,0.697084
1786703672.506829,26.165506,803,30.32,186.10,73.38,1.0000,0.290781,0.152885,211.99,334.62,0.9881,0.331235,0.697130
1786703672.562849,26.221526,804,30.32,185.97,73.38,1.0000,0.290573,0.152877,211.98,334.84,0.9880,0.331214,0.697588
1786703672.576853,26.235530,805,30.32,185.90,73.23,1.0000,0.290471,0.152553,211.95,334.80,0.9881,0.331172,0.697509
1786703672.613108,26.271785,806,30.32,185.86,73.08,1.0000,0.290406,0.152247,211.90,334.88,0.9880,0.331097,0.697667
1786703672.639779,26.298456,807,30.32,185.83,73.07,1.0000,0.290361,0.152222,211.89,334.94,0.9881,0.331085,0.697786
1786703672.674709,26.333386,808,30.32,185.95,72.82,1.0000,0.290540,0.151711,211.85,335.01,0.9880,0.331012,0.697945
1786703672.706717,26.365393,809,30.32,185.99,72.80,1.0000,0.290615,0.151659,211.86,334.92,0.9881,0.331034,0.697756
1786703672.740865,26.399542,810,30.32,185.97,72.64,1.0000,0.290575,0.151333,211.81,335.04,0.9880,0.330953,0.697996
1786703672.775076,26.433753,811,30.32,186.07,72.63,1.0000,0.290739,0.151312,211.80,334.94,0.9882,0.330940,0.697789
1786703672.807144,26.465821,812,30.32,185.87,72.50,1.0000,0.290427,0.151039,211.78,335.18,0.9882,0.330907,0.698301
1786703672.852184,26.510860,813,30.32,185.99,72.52,1.0000,0.290614,0.151084,211.84,335.14,0.9882,0.330997,0.698212
1786703672.881427,26.540103,814,30.32,186.03,72.45,1.0000,0.290668,0.150946,211.79,335.25,0.9882,0.330920,0.698437
1786703672.921313,26.579990,815,29.86,186.01,72.65,1.0000,0.290640,0.151347,211.88,335.31,0.9882,0.331055,0.698567
1786703672.945502,26.604178,816,29.86,185.85,72.63,1.0000,0.290395,0.151317,211.83,335.45,0.9883,0.330980,0.698848
1786703672.987045,26.645722,817,29.86,185.87,72.61,1.0000,0.290430,0.151275,211.82,335.44,0.9882,0.330976,0.698843
1786703672.994959,26.653635,818,29.86,185.87,72.61,1.0000,0.290424,0.151264,211.74,335.49,0.9883,0.330848,0.698935
1786703673.040193,26.698870,819,29.86,185.76,72.73,1.0000,0.290245,0.151517,211.75,335.44,0.9886,0.330865,0.698830
1786703673.077195,26.735872,820,29.86,185.64,72.73,1.0000,0.290055,0.151513,211.75,335.55,0.9883,0.330862,0.699054
1786703673.106225,26.764902,821,29.86,185.71,72.98,1.0000,0.290167,0.152045,211.75,335.49,0.9884,0.330864,0.698939
1786703673.131495,26.790172,822,29.86,185.70,72.85,1.0000,0.290155,0.151778,211.70,335.47,0.9886,0.330774,0.698901
1786703673.180932,26.839608,823,29.86,185.78,72.89,1.0000,0.290273,0.151860,211.74,335.34,0.9886,0.330848,0.698623
1786703673.220935,26.879611,824,29.86,185.57,73.02,1.0000,0.289946,0.152115,211.69,335.30,0.9887,0.330772,0.698536
1786703673.233766,26.892443,825,29.86,185.58,73.02,1.0000,0.289963,0.152115,211.71,335.21,0.9886,0.330793,0.698351
1786703673.276791,26.935467,826,29.86,185.59,73.13,1.0000,0.289980,0.152355,211.66,335.17,0.9887,0.330719,0.698266
1786703673.313646,26.972323,827,29.86,185.62,73.13,1.0000,0.290030,0.152345,211.75,335.13,0.9886,0.330852,0.698191
1786703673.352507,27.011184,828,29.86,185.54,73.13,1.0000,0.289899,0.152357,211.75,335.11,0.9887,0.330864,0.698156
1786703673.376495,27.035171,829,29.86,185.53,73.13,1.0000,0.289895,0.152349,211.76,335.16,0.9886,0.330872,0.698257
1786703673.405573,27.064249,830,29.86,185.52,73.13,1.0000,0.289880,0.152347,211.77,335.16,0.9885,0.330891,0.698249
1786703673.446031,27.104707,831,30.03,185.34,73.10,1.0000,0.289587,0.152293,211.84,335.08,0.9885,0.331004,0.698089
1786703673.485163,27.143840,832,30.03,185.34,73.10,1.0000,0.289601,0.152298,211.86,335.00,0.9886,0.331029,0.697924
1786703673.501116,27.159792,833,30.03,185.34,73.14,1.0000,0.289597,0.152370,211.86,335.02,0.9886,0.331027,0.697953
1786703673.538457,27.197133,834,30.03,185.32,73.14,1.0000,0.289570,0.152369,211.88,335.01,0.9887,0.331058,0.697931
1786703673.569741,27.228417,835,30.03,185.25,73.21,1.0000,0.289450,0.152525,211.94,334.95,0.9888,0.331153,0.697812
1786703673.617660,27.276336,836,30.03,184.93,73.22,1.0000,0.288959,0.152534,211.86,335.06,0.9886,0.331027,0.698032
1786703673.649228,27.307905,837,30.03,184.91,73.44,1.0000,0.288925,0.152990,211.86,334.97,0.9886,0.331024,0.697852
1786703673.659928,27.318604,838,30.03,184.88,73.46,1.0000,0.288867,0.153036,211.85,334.99,0.9886,0.331017,0.697890
1786703673.705257,27.363934,839,30.03,185.03,73.47,1.0000,0.289117,0.153072,211.83,334.95,0.9886,0.330991,0.697804
1786703673.753399,27.412076,840,30.03,185.06,73.34,1.0000,0.289160,0.152791,211.82,335.11,0.9886,0.330976,0.698148
1786703673.774147,27.432823,841,30.03,185.11,73.34,1.0000,0.289234,0.152790,211.81,335.16,0.9883,0.330961,0.698247
1786703673.811951,27.470628,842,30.03,185.10,73.48,1.0000,0.289224,0.153084,211.82,335.20,0.9882,0.330969,0.698329
1786703673.841404,27.500081,843,30.03,185.16,73.44,1.0000,0.289315,0.153004,211.84,335.11,0.9880,0.330996,0.698142
1786703673.868105,27.526782,844,30.03,185.17,73.29,1.0000,0.289322,0.152696,211.82,335.09,0.9880,0.330961,0.698101
1786703673.923746,27.582423,845,30.03,185.22,73.32,1.0000,0.289409,0.152756,211.83,334.95,0.9881,0.330980,0.697803
1786703673.931815,27.590491,846,29.99,185.23,73.27,1.0000,0.289429,0.152654,211.79,334.97,0.9881,0.330919,0.697850
1786703673.984558,27.643234,847,29.99,185.24,73.21,1.0000,0.289443,0.152524,211.86,334.80,0.9882,0.331023,0.697498
1786703674.016019,27.674695,848,29.99,185.25,73.14,1.0000,0.289450,0.152368,211.80,335.10,0.9881,0.330944,0.698115
1786703674.052557,27.711233,849,29.99,185.32,73.08,1.0000,0.289555,0.152240,211.86,335.16,0.9881,0.331033,0.698257
1786703674.084376,27.743052,850,29.99,185.30,73.04,1.0000,0.289524,0.152169,211.80,335.22,0.9880,0.330945,0.698383
1786703674.107333,27.766010,851,29.99,185.30,73.15,1.0000,0.289525,0.152401,211.81,335.18,0.9881,0.330959,0.698297
1786703674.143769,27.802446,852,29.99,185.54,73.13,1.0000,0.289900,0.152353,211.80,335.18,0.9880,0.330936,0.698293
