host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702105.975019,28.078196,861,29.43,498.73,63.31,0.9999,0.779265,0.131897,477.65,334.09,0.9700,0.746323,0.696028
1786702106.009232,28.112408,862,29.43,498.11,63.48,0.9999,0.778301,0.132242,477.68,333.91,0.9702,0.746382,0.695639
1786702106.024641,28.127818,863,29.43,498.20,63.35,0.9999,0.778439,0.131973,477.57,333.91,0.9702,0.746201,0.695645
1786702106.042645,28.145822,864,29.43,498.20,63.35,0.9999,0.778440,0.131976,477.58,333.90,0.9710,0.746213,0.695620
1786702106.077363,28.180539,865,29.43,498.25,63.35,0.9999,0.778516,0.131972,477.67,334.17,0.9707,0.746366,0.696187
1786702106.119105,28.222282,866,29.43,498.24,63.80,0.9999,0.778507,0.132907,477.73,334.36,0.9691,0.746451,0.696586
1786702106.143481,28.246658,867,29.43,498.24,63.89,0.9999,0.778496,0.133109,477.72,334.19,0.9693,0.746442,0.696235
1786702106.199959,28.303136,868,29.43,497.93,63.87,0.9999,0.778021,0.133068,477.81,334.07,0.9695,0.746577,0.695976
1786702106.217607,28.320783,869,29.43,497.92,64.13,1.0000,0.777996,0.133596,477.99,334.09,0.9696,0.746866,0.696017
1786702106.247107,28.350283,870,29.43,497.83,64.13,0.9999,0.777865,0.133595,478.09,334.14,0.9693,0.747008,0.696123
1786702106.293747,28.396924,871,29.43,497.86,64.17,1.0000,0.777900,0.133689,477.96,334.12,0.9695,0.746814,0.696073
1786702106.325842,28.429019,872,29.43,497.55,64.17,1.0000,0.777425,0.133681,477.92,334.15,0.9695,0.746752,0.696149
1786702106.357360,28.460537,873,29.43,497.57,64.56,1.0000,0.777458,0.134494,477.93,334.16,0.9695,0.746764,0.696163
1786702106.389544,28.492720,874,29.43,497.93,64.62,0.9999,0.778023,0.134619,477.85,334.15,0.9702,0.746633,0.696148
1786702106.448129,28.551306,875,29.43,498.23,64.76,0.9999,0.778481,0.134925,477.78,334.11,0.9703,0.746526,0.696068
1786702106.453555,28.556731,876,29.43,498.09,64.74,0.9999,0.778272,0.134870,477.73,334.11,0.9709,0.746453,0.696064
1786702106.486078,28.589254,877,29.43,497.64,64.77,0.9999,0.777566,0.134929,477.71,334.25,0.9706,0.746420,0.696350
1786702106.533706,28.636882,878,29.69,497.31,64.77,0.9999,0.777047,0.134935,477.67,334.21,0.9707,0.746362,0.696264
1786702106.565264,28.668441,879,29.69,497.09,64.84,0.9999,0.776709,0.135086,477.54,334.03,0.9704,0.746164,0.695889
1786702106.597183,28.700360,880,29.69,496.99,64.83,0.9999,0.776546,0.135068,477.63,333.81,0.9702,0.746291,0.695447
1786702106.612703,28.715880,881,29.69,497.00,64.93,0.9999,0.776563,0.135272,477.94,333.82,0.9711,0.746787,0.695464
1786702106.660426,28.763602,882,29.69,496.85,65.03,0.9999,0.776327,0.135478,478.00,333.86,0.9718,0.746878,0.695549
1786702106.693284,28.796460,883,29.69,497.02,64.86,0.9999,0.776593,0.135126,478.14,333.67,0.9723,0.747100,0.695143
1786702106.724264,28.827441,884,29.69,496.79,64.80,0.9999,0.776227,0.134995,477.90,333.69,0.9721,0.746722,0.695187
1786702106.739324,28.842501,885,29.69,496.67,65.08,0.9999,0.776045,0.135582,478.06,333.44,0.9728,0.746969,0.694665
1786702106.787524,28.890700,886,29.69,496.66,65.26,1.0000,0.776038,0.135969,477.83,333.57,0.9731,0.746614,0.694934
1786702106.818865,28.922042,887,29.69,496.68,65.22,1.0000,0.776056,0.135885,477.82,333.72,0.9731,0.746588,0.695248
1786702106.850941,28.954118,888,29.69,496.48,65.31,1.0000,0.775750,0.136072,477.79,333.62,0.9719,0.746542,0.695034
1786702106.898666,29.001842,889,29.69,496.41,65.41,1.0000,0.775639,0.136279,477.78,333.64,0.9725,0.746526,0.695091
1786702106.930292,29.033469,890,29.69,496.25,65.39,1.0000,0.775388,0.136220,477.78,333.64,0.9727,0.746525,0.695088
1786702106.945421,29.048598,891,29.69,496.16,65.18,1.0000,0.775245,0.135785,477.90,333.56,0.9732,0.746716,0.694926
1786702106.992912,29.096089,892,29.69,496.17,65.18,1.0000,0.775263,0.135789,477.92,333.62,0.9734,0.746743,0.695034
1786702107.014756,29.117933,893,29.69,496.19,65.12,1.0000,0.775299,0.135672,477.93,333.74,0.9738,0.746771,0.695285
1786702107.048491,29.151667,894,29.97,496.33,65.11,1.0000,0.775513,0.135652,477.96,333.72,0.9740,0.746812,0.695257
1786702107.084960,29.188137,895,29.97,496.30,65.09,1.0000,0.775471,0.135614,477.97,333.62,0.9743,0.746832,0.695045
1786702107.116811,29.219987,896,29.97,496.31,65.12,1.0000,0.775483,0.135661,477.99,333.84,0.9740,0.746855,0.695501
1786702107.162158,29.265335,897,29.97,496.31,65.19,1.0000,0.775483,0.135822,477.84,334.25,0.9735,0.746628,0.696351
1786702107.198546,29.301723,898,29.97,496.42,65.16,1.0000,0.775662,0.135754,477.78,334.28,0.9740,0.746530,0.696416
1786702107.217608,29.320785,899,29.97,496.27,65.15,1.0000,0.775419,0.135735,477.81,334.32,0.9743,0.746571,0.696503
1786702107.261328,29.364505,900,29.97,496.30,65.42,1.0000,0.775466,0.136291,477.61,334.36,0.9738,0.746261,0.696582
1786702107.289791,29.392967,901,29.97,496.08,65.42,1.0000,0.775127,0.136290,477.51,334.35,0.9742,0.746111,0.696570
1786702107.324257,29.427434,902,29.97,496.12,65.35,1.0000,0.775187,0.136151,477.42,334.43,0.9739,0.745967,0.696719
1786702107.372870,29.476047,903,29.97,496.15,65.35,1.0000,0.775236,0.136151,477.55,334.15,0.9746,0.746171,0.696144
1786702107.388338,29.491515,904,29.97,496.25,65.23,1.0000,0.775392,0.135886,477.60,334.19,0.9749,0.746244,0.696235
1786702107.414540,29.517716,905,29.97,496.33,65.22,1.0000,0.775512,0.135875,477.59,334.19,0.9744,0.746234,0.696237
1786702107.460248,29.563425,906,29.97,496.42,65.09,1.0000,0.775662,0.135600,477.62,334.45,0.9737,0.746285,0.696779
1786702107.501858,29.605035,907,29.97,496.46,65.06,1.0000,0.775714,0.135543,477.70,334.38,0.9741,0.746409,0.696626
1786702107.534101,29.637277,908,29.97,496.39,65.06,1.0000,0.775603,0.135534,477.75,334.19,0.9742,0.746479,0.696237
1786702107.565371,29.668547,909,29.91,496.47,64.97,1.0000,0.775741,0.135350,477.85,334.17,0.9741,0.746637,0.696183
1786702107.582517,29.685694,910,29.91,496.48,64.96,1.0000,0.775748,0.135340,477.97,334.32,0.9737,0.746822,0.696499
1786702107.629045,29.732222,911,29.91,496.43,65.10,1.0000,0.775679,0.135631,478.03,334.40,0.9736,0.746922,0.696661
1786702107.676181,29.779358,912,29.91,496.47,65.28,0.9999,0.775739,0.136005,478.02,334.15,0.9736,0.746911,0.696146
1786702107.724372,29.827549,913,29.91,496.55,65.00,0.9999,0.775866,0.135419,477.72,333.86,0.9741,0.746436,0.695535
1786702107.740445,29.843622,914,29.91,496.61,64.89,0.9999,0.775960,0.135181,477.77,333.86,0.9742,0.746513,0.695536
1786702107.756512,29.859689,915,29.91,496.62,65.48,0.9999,0.775966,0.136424,477.77,333.86,0.9742,0.746508,0.695547
1786702107.796540,29.899717,916,29.91,496.66,65.54,0.9999,0.776030,0.136535,477.86,333.72,0.9745,0.746662,0.695244
1786702107.836048,29.939224,917,29.91,496.65,65.49,0.9999,0.776023,0.136444,477.94,333.72,0.9734,0.746777,0.695251
1786702107.867625,29.970801,918,29.91,496.81,65.54,0.9999,0.776265,0.136544,477.87,333.83,0.9735,0.746679,0.695476
1786702107.917976,30.021153,920,29.91,496.79,65.53,0.9999,0.776236,0.136528,477.81,333.90,0.9730,0.746574,0.695628
1786702107.969633,30.072810,921,29.91,496.69,65.32,0.9999,0.776080,0.136089,477.72,334.06,0.9730,0.746431,0.695950
1786702107.994005,30.097182,922,29.91,496.69,65.32,0.9999,0.776070,0.136077,477.69,334.01,0.9723,0.746388,0.695853
1786702108.026210,30.129387,923,29.91,496.61,65.31,0.9999,0.775950,0.136068,477.40,334.00,0.9724,0.745930,0.695842
1786702108.057731,30.160908,924,29.47,496.63,65.19,0.9999,0.775977,0.135815,477.41,333.92,0.9726,0.745947,0.695666
1786702108.089111,30.192288,925,29.47,496.80,65.08,0.9999,0.776256,0.135585,477.59,333.83,0.9728,0.746237,0.695481
1786702108.121231,30.224408,926,29.47,497.03,65.08,1.0000,0.776617,0.135583,477.68,333.85,0.9733,0.746383,0.695526
1786702108.152364,30.255540,927,29.47,496.89,65.07,1.0000,0.776396,0.135569,477.63,333.87,0.9735,0.746300,0.695562
1786702108.184564,30.287741,928,29.47,496.89,65.04,1.0000,0.776394,0.135500,477.61,333.84,0.9738,0.746266,0.695492
1786702108.231537,30.334714,929,29.47,496.63,65.04,1.0000,0.775989,0.135490,477.45,333.88,0.9740,0.746010,0.695586
1786702108.263473,30.366649,930,29.47,496.63,65.01,1.0000,0.775988,0.135444,477.42,333.97,0.9737,0.745974,0.695773
1786702108.297127,30.400304,931,29.47,496.34,65.14,1.0000,0.775528,0.135709,477.42,334.02,0.9737,0.745967,0.695866
1786702108.327672,30.430849,932,29.47,496.17,65.14,1.0000,0.775258,0.135709,477.49,334.00,0.9741,0.746084,0.695843
1786702108.343317,30.446493,933,29.47,496.17,65.16,1.0000,0.775258,0.135757,477.45,333.99,0.9740,0.746009,0.695822
1786702108.408233,30.511410,934,29.47,496.40,65.16,1.0000,0.775622,0.135753,477.47,333.74,0.9743,0.746040,0.695302
1786702108.423271,30.526448,935,29.47,496.38,65.19,1.0000,0.775598,0.135807,477.36,333.81,0.9731,0.745878,0.695443
1786702108.455140,30.558317,936,29.47,496.27,65.20,1.0000,0.775419,0.135823,477.33,333.94,0.9730,0.745822,0.695715
1786702108.502194,30.605371,937,29.47,496.27,65.18,1.0000,0.775418,0.135789,477.49,333.94,0.9737,0.746073,0.695715
1786702108.533606,30.636783,938,29.47,496.15,65.25,1.0000,0.775233,0.135933,477.42,334.12,0.9736,0.745966,0.696092
1786702108.549385,30.652562,939,29.52,495.97,65.31,1.0000,0.774959,0.136057,477.61,333.65,0.9740,0.746260,0.695110
1786702108.581301,30.684478,940,29.52,495.97,65.32,1.0000,0.774956,0.136078,477.64,333.66,0.9738,0.746306,0.695131
1786702108.629669,30.732846,941,29.52,495.61,65.31,1.0000,0.774391,0.136067,477.66,333.69,0.9737,0.746338,0.695182
1786702108.677427,30.780604,942,29.52,495.50,65.38,1.0000,0.774221,0.136210,477.97,333.70,0.9741,0.746827,0.695210
1786702108.709658,30.812835,943,29.52,495.34,65.30,1.0000,0.773973,0.136035,477.86,333.77,0.9737,0.746660,0.695346
1786702108.725410,30.828587,944,29.52,495.11,65.32,1.0000,0.773612,0.136086,477.23,333.90,0.9732,0.745679,0.695622
1786702108.774064,30.877241,945,29.52,494.95,65.32,1.0000,0.773362,0.136088,477.68,333.89,0.9739,0.746376,0.695601
1786702108.789853,30.893029,946,29.52,494.94,65.36,1.0000,0.773350,0.136162,477.68,333.89,0.9743,0.746376,0.695608
1786702108.850944,30.954120,947,29.52,494.89,65.07,1.0000,0.773273,0.135565,478.01,333.81,0.9747,0.746891,0.695443
1786702108.865099,30.968276,948,29.52,494.89,65.07,1.0000,0.773266,0.135563,478.19,333.76,0.9750,0.747174,0.695343
1786702108.886087,30.989263,949,29.52,494.84,64.98,1.0000,0.773194,0.135373,478.28,333.71,0.9750,0.747310,0.695228
1786702108.930621,31.033798,950,29.52,494.76,65.50,1.0000,0.773056,0.136463,478.29,333.63,0.9752,0.747329,0.695069
1786702108.986191,31.089367,951,29.52,494.28,65.48,1.0000,0.772319,0.136411,478.22,333.59,0.9753,0.747215,0.694984
1786702109.014075,31.117251,952,29.52,494.01,65.42,1.0000,0.771887,0.136294,478.20,333.63,0.9755,0.747186,0.695059
1786702109.029217,31.132393,953,29.52,493.89,65.38,1.0000,0.771704,0.136212,478.08,333.68,0.9756,0.746993,0.695172
1786702109.047125,31.150302,954,29.52,493.87,65.43,1.0000,0.771668,0.136307,478.15,333.67,0.9759,0.747109,0.695141
1786702109.092152,31.195328,955,29.66,493.89,65.42,1.0000,0.771708,0.136282,478.64,333.70,0.9763,0.747877,0.695206
1786702109.139430,31.242606,956,29.66,493.09,65.63,1.0000,0.770453,0.136736,478.71,333.75,0.9766,0.747985,0.695306
1786702109.161797,31.264974,957,29.66,493.08,65.68,1.0000,0.770435,0.136836,478.70,333.75,0.9767,0.747973,0.695314
1786702109.186777,31.289954,958,29.66,492.94,65.81,1.0000,0.770222,0.137100,478.58,333.84,0.9764,0.747774,0.695494
1786702109.219410,31.322586,959,29.66,492.72,65.78,1.0000,0.769872,0.137036,478.50,333.61,0.9766,0.747657,0.695029
1786702109.266360,31.369537,960,29.66,492.72,65.75,1.0000,0.769877,0.136980,477.65,333.68,0.9755,0.746328,0.695171
1786702109.282018,31.385195,961,29.66,492.84,65.73,1.0000,0.770062,0.136946,477.66,333.69,0.9755,0.746339,0.695197
1786702109.329870,31.433047,962,29.66,492.80,65.72,1.0000,0.769997,0.136917,477.98,333.72,0.9759,0.746851,0.695246
1786702109.362642,31.465818,963,29.66,492.77,65.73,1.0000,0.769950,0.136933,478.21,333.74,0.9765,0.747205,0.695289
1786702109.377706,31.480882,964,29.66,492.44,65.73,1.0000,0.769445,0.136945,478.17,333.74,0.9762,0.747135,0.695294
1786702109.415144,31.518321,965,29.66,492.53,65.82,1.0000,0.769576,0.137118,478.33,333.73,0.9766,0.747384,0.695274
1786702109.449378,31.552554,966,29.66,491.97,66.03,1.0000,0.768709,0.137554,478.22,333.84,0.9767,0.747217,0.695491
1786702109.489652,31.592828,967,29.66,491.91,65.91,1.0000,0.768613,0.137323,478.21,333.97,0.9769,0.747205,0.695768
1786702109.520410,31.623587,968,29.66,491.93,66.04,1.0000,0.768637,0.137592,478.59,333.88,0.9772,0.747795,0.695584
1786702109.554777,31.657954,969,29.66,491.91,66.04,1.0000,0.768606,0.137592,478.21,333.88,0.9767,0.747211,0.695582
1786702109.584101,31.687278,970,29.66,491.63,66.08,1.0000,0.768171,0.137659,478.15,333.95,0.9768,0.747108,0.695724
1786702109.631803,31.734979,971,29.68,491.52,66.07,1.0000,0.767998,0.137638,478.15,333.84,0.9770,0.747102,0.695490
1786702109.647479,31.750655,972,29.68,491.52,66.01,1.0000,0.767994,0.137520,478.18,333.81,0.9773,0.747158,0.695436
1786702109.695621,31.798798,973,29.68,491.57,66.12,1.0000,0.768080,0.137752,478.17,333.76,0.9770,0.747142,0.695327
1786702109.727968,31.831144,974,29.68,491.57,66.10,1.0000,0.768071,0.137719,478.16,333.97,0.9771,0.747128,0.695766
1786702109.759342,31.862519,975,29.68,491.43,66.45,1.0000,0.767865,0.138431,477.82,334.08,0.9767,0.746597,0.695994
1786702109.790764,31.893940,976,29.68,491.44,66.40,1.0000,0.767870,0.138328,477.82,334.04,0.9767,0.746597,0.695926
1786702109.822518,31.925695,977,29.68,491.63,65.94,1.0000,0.768172,0.137368,477.54,334.29,0.9755,0.746156,0.696437
1786702109.854198,31.957375,978,29.68,491.62,65.91,1.0000,0.768158,0.137305,477.22,334.41,0.9747,0.745663,0.696682
1786702109.917414,32.020591,979,29.68,491.65,66.05,1.0000,0.768196,0.137601,477.18,334.50,0.9746,0.745594,0.696868
1786702109.933089,32.036266,980,29.68,491.64,65.98,1.0000,0.768194,0.137456,477.26,334.54,0.9743,0.745713,0.696963
1786702109.961700,32.064877,981,29.68,491.66,65.98,1.0000,0.768219,0.137462,477.22,334.47,0.9742,0.745656,0.696821
1786702109.993259,32.096436,982,29.68,491.65,65.97,1.0000,0.768210,0.137439,477.19,334.56,0.9742,0.745605,0.697001
1786702110.008581,32.111757,983,29.68,491.60,66.01,1.0000,0.768122,0.137519,477.42,334.43,0.9743,0.745976,0.696730
1786702110.057162,32.160338,984,29.68,491.61,65.89,1.0000,0.768147,0.137272,477.31,334.43,0.9745,0.745790,0.696729
1786702110.089565,32.192742,985,29.68,491.60,65.86,1.0000,0.768128,0.137207,477.49,334.42,0.9748,0.746078,0.696709
1786702110.120607,32.223784,986,29.68,491.65,65.82,1.0000,0.768200,0.137118,477.41,334.42,0.9746,0.745952,0.696703
1786702110.152984,32.256160,987,30.00,491.64,65.93,1.0000,0.768193,0.137358,477.81,334.44,0.9749,0.746580,0.696744
1786702110.185369,32.288546,988,30.00,491.60,65.93,1.0000,0.768118,0.137362,477.85,334.43,0.9747,0.746635,0.696738
1786702110.233398,32.336575,989,30.00,491.88,65.90,1.0000,0.768560,0.137302,478.03,334.37,0.9750,0.746916,0.696612
1786702110.272885,32.376062,990,30.00,491.82,65.81,1.0000,0.768474,0.137098,478.00,334.41,0.9750,0.746881,0.696696
1786702110.275687,32.378864,991,30.00,491.80,65.70,1.0000,0.768431,0.136867,478.00,334.57,0.9742,0.746872,0.697013
1786702110.327375,32.430551,992,30.00,491.67,65.69,1.0000,0.768230,0.136847,478.03,334.62,0.9744,0.746918,0.697122
1786702110.358946,32.462123,993,30.00,491.67,65.69,1.0000,0.768234,0.136856,477.95,334.52,0.9747,0.746798,0.696925
1786702110.390296,32.493473,994,30.00,491.61,65.74,1.0000,0.768145,0.136954,477.88,334.29,0.9752,0.746687,0.696439
1786702110.424052,32.527229,995,30.00,491.48,65.79,1.0000,0.767935,0.137060,477.93,334.09,0.9752,0.746767,0.696013
1786702110.448546,32.551722,996,30.00,491.40,65.79,1.0000,0.767818,0.137071,477.90,333.86,0.9753,0.746723,0.695539
1786702110.482763,32.585940,997,30.00,491.40,65.72,1.0000,0.767813,0.136927,477.91,333.82,0.9758,0.746740,0.695456
1786702110.534235,32.637411,998,30.00,491.37,65.71,1.0000,0.767767,0.136894,477.90,333.70,0.9756,0.746718,0.695204
1786702110.565705,32.668882,999,30.00,491.25,65.53,1.0000,0.767579,0.136519,477.99,333.62,0.9758,0.746864,0.695046
1786702110.581215,32.684392,1000,30.00,491.30,65.52,1.0000,0.767658,0.136508,478.10,333.62,0.9761,0.747037,0.695049
1786702110.612764,32.715940,1001,30.00,491.30,65.54,1.0000,0.767654,0.136543,478.03,333.57,0.9764,0.746923,0.694943
1786702110.659987,32.763164,1002,29.92,491.29,65.67,1.0000,0.767642,0.136820,477.96,333.79,0.9766,0.746814,0.695397
1786702110.707590,32.810766,1003,29.92,491.29,65.63,1.0000,0.767637,0.136739,477.67,333.84,0.9766,0.746356,0.695502
1786702110.739579,32.842755,1004,29.92,491.41,65.63,1.0000,0.767832,0.136730,477.67,333.84,0.9767,0.746358,0.695506
1786702110.787613,32.890790,1005,29.92,491.12,65.69,1.0000,0.767383,0.136846,477.79,333.80,0.9768,0.746543,0.695410
1786702110.802556,32.905733,1006,29.92,491.23,65.91,1.0000,0.767553,0.137314,477.85,333.83,0.9766,0.746641,0.695477
1786702110.822206,32.925382,1007,29.92,491.29,65.91,1.0000,0.767644,0.137317,477.88,333.83,0.9766,0.746684,0.695474
1786702110.850042,32.953218,1008,29.92,491.35,65.91,1.0000,0.767738,0.137317,477.87,334.01,0.9768,0.746679,0.695854
1786702110.887744,32.990920,1009,29.92,491.40,65.92,1.0000,0.767812,0.137339,478.00,333.97,0.9770,0.746878,0.695770
1786702110.916235,33.019412,1010,29.92,491.72,65.87,1.0000,0.768312,0.137227,478.01,333.73,0.9769,0.746895,0.695265
1786702110.961508,33.064684,1011,29.92,491.76,66.11,1.0000,0.768376,0.137726,478.16,334.01,0.9772,0.747120,0.695850
1786702111.009184,33.112360,1012,29.92,491.75,66.12,1.0000,0.768364,0.137747,478.16,334.00,0.9774,0.747129,0.695839
1786702111.024890,33.128067,1013,29.92,491.76,66.09,1.0000,0.768375,0.137691,478.05,334.13,0.9770,0.746949,0.696114
1786702111.073034,33.176211,1014,29.92,491.78,65.83,1.0000,0.768403,0.137147,478.05,334.01,0.9772,0.746948,0.695862
1786702111.088655,33.191831,1015,29.92,491.76,66.92,1.0000,0.768373,0.139412,477.77,334.28,0.9764,0.746516,0.696420
1786702111.120802,33.223979,1016,29.92,491.87,66.87,1.0000,0.768549,0.139304,477.79,334.49,0.9764,0.746551,0.696848
1786702111.168297,33.271474,1017,29.84,491.89,66.84,1.0000,0.768582,0.139259,477.46,334.40,0.9763,0.746024,0.696656
1786702111.200590,33.303767,1018,29.84,491.83,66.64,1.0000,0.768492,0.138830,477.67,334.19,0.9767,0.746359,0.696237
1786702111.224834,33.328011,1019,29.84,491.83,66.92,1.0000,0.768489,0.139410,478.03,334.10,0.9769,0.746915,0.696046
1786702111.264062,33.367238,1020,29.84,491.86,66.97,1.0000,0.768527,0.139513,477.89,334.76,0.9770,0.746706,0.697410
1786702111.296615,33.399791,1021,29.84,491.92,66.95,1.0000,0.768627,0.139472,477.63,334.83,0.9769,0.746297,0.697562
1786702111.327753,33.430930,1022,29.84,491.95,66.64,1.0000,0.768666,0.138828,477.78,334.45,0.9773,0.746526,0.696769
1786702111.359311,33.462488,1023,29.84,491.94,66.58,1.0000,0.768662,0.138717,478.01,334.34,0.9776,0.746888,0.696535
1786702111.391479,33.494655,1024,29.84,491.79,66.61,1.0000,0.768417,0.138767,477.83,334.34,0.9775,0.746616,0.696538
1786702111.425757,33.528934,1025,29.84,491.61,66.61,1.0000,0.768144,0.138766,477.82,334.28,0.9775,0.746588,0.696418
1786702111.470729,33.573905,1026,29.84,491.71,66.56,1.0000,0.768296,0.138665,477.79,333.88,0.9773,0.746552,0.695583
1786702111.503402,33.606579,1027,29.84,491.57,66.57,1.0000,0.768082,0.138688,477.62,334.03,0.9769,0.746274,0.695906
1786702111.547216,33.650392,1028,29.84,491.55,66.55,1.0000,0.768051,0.138645,477.59,334.70,0.9772,0.746242,0.697286
1786702111.567077,33.670253,1029,29.84,491.54,66.54,1.0000,0.768038,0.138629,477.60,334.69,0.9772,0.746248,0.697276
1786702111.582758,33.685935,1030,29.84,491.61,66.29,1.0000,0.768148,0.138094,477.56,334.60,0.9767,0.746181,0.697079
1786702111.630257,33.733434,1031,29.84,491.63,66.20,1.0000,0.768179,0.137909,477.77,334.26,0.9769,0.746514,0.696383
1786702111.662025,33.765202,1032,29.84,491.64,66.07,1.0000,0.768182,0.137651,477.73,334.38,0.9770,0.746456,0.696618
1786702111.687023,33.790199,1033,29.99,491.65,66.10,1.0000,0.768199,0.137717,477.75,334.26,0.9765,0.746488,0.696376
1786702111.726429,33.829605,1034,29.99,491.65,66.03,1.0000,0.768198,0.137560,477.67,334.44,0.9764,0.746365,0.696747
1786702111.773036,33.876213,1035,29.99,491.31,65.96,1.0000,0.767667,0.137426,477.57,334.27,0.9762,0.746203,0.696392
