host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702878.441160,24.949117,768,29.46,417.91,61.25,1.0000,0.652991,0.127606,411.94,334.32,0.9775,0.643658,0.696501
1786702878.478560,24.986518,769,29.46,417.93,61.26,1.0000,0.653014,0.127621,411.86,334.23,0.9774,0.643534,0.696319
1786702878.509266,25.017224,770,29.46,417.93,61.20,1.0000,0.653023,0.127499,411.98,334.19,0.9774,0.643719,0.696223
1786702878.537246,25.045204,771,29.67,417.94,61.17,1.0000,0.653031,0.127429,411.99,333.99,0.9773,0.643727,0.695805
1786702878.574202,25.082159,772,29.67,417.90,61.13,1.0000,0.652968,0.127360,411.94,333.80,0.9775,0.643661,0.695427
1786702878.606369,25.114327,773,29.67,417.96,61.13,1.0000,0.653066,0.127348,411.92,333.99,0.9773,0.643629,0.695821
1786702878.635868,25.143825,774,29.67,417.95,61.19,1.0000,0.653041,0.127477,412.00,333.82,0.9773,0.643757,0.695456
1786702878.673560,25.181517,775,29.67,417.96,61.19,1.0000,0.653067,0.127480,412.02,333.60,0.9770,0.643785,0.695003
1786702878.697555,25.205512,776,29.67,417.99,61.19,1.0000,0.653111,0.127480,412.14,333.63,0.9769,0.643966,0.695072
1786702878.731802,25.239760,777,29.67,418.15,61.23,1.0000,0.653352,0.127563,412.16,333.62,0.9772,0.643994,0.695032
1786702878.764936,25.272894,778,29.67,418.18,61.25,1.0000,0.653401,0.127614,412.18,333.57,0.9771,0.644025,0.694947
1786702878.791320,25.299277,779,29.67,418.23,61.31,1.0000,0.653478,0.127726,412.27,333.58,0.9776,0.644176,0.694962
1786702878.823513,25.331470,780,29.67,418.33,61.30,1.0000,0.653647,0.127718,412.25,333.69,0.9777,0.644144,0.695186
1786702878.870994,25.378951,781,29.67,418.34,61.31,1.0000,0.653648,0.127730,412.27,333.85,0.9780,0.644165,0.695524
1786702878.899227,25.407185,782,29.67,418.43,61.31,1.0000,0.653797,0.127739,412.27,333.80,0.9780,0.644166,0.695425
1786702878.928472,25.436429,783,29.67,418.46,61.32,1.0000,0.653850,0.127742,412.30,333.71,0.9782,0.644220,0.695224
1786702878.970931,25.478889,784,29.67,418.68,61.34,1.0000,0.654192,0.127800,412.25,333.67,0.9784,0.644148,0.695140
1786702878.994931,25.502889,785,29.67,418.93,61.35,1.0000,0.654573,0.127802,412.19,333.56,0.9782,0.644052,0.694918
1786702879.034074,25.542032,786,29.67,418.97,61.34,1.0000,0.654643,0.127788,412.20,333.49,0.9786,0.644062,0.694775
1786702879.063607,25.571565,787,29.77,418.98,61.38,1.0000,0.654660,0.127885,412.29,333.51,0.9786,0.644200,0.694809
1786702879.089361,25.597318,788,29.77,419.11,61.41,1.0000,0.654853,0.127935,412.25,333.54,0.9788,0.644147,0.694878
1786702879.130081,25.638039,789,29.77,419.12,61.41,1.0000,0.654872,0.127941,412.24,333.42,0.9789,0.644123,0.694623
1786702879.164505,25.672462,790,29.77,419.38,61.41,1.0000,0.655281,0.127941,412.22,333.50,0.9788,0.644100,0.694795
1786702879.198712,25.706669,791,29.77,419.33,61.42,1.0000,0.655203,0.127954,412.16,333.35,0.9787,0.643994,0.694485
1786702879.227613,25.735571,792,29.77,419.41,61.42,1.0000,0.655326,0.127956,412.15,333.37,0.9788,0.643989,0.694515
1786702879.272064,25.780021,793,29.77,419.41,61.42,1.0000,0.655327,0.127958,412.18,333.17,0.9788,0.644039,0.694097
1786702879.311789,25.819746,794,29.77,419.45,61.39,1.0000,0.655398,0.127900,412.12,332.94,0.9786,0.643933,0.693621
1786702879.340874,25.848831,795,29.77,419.40,61.40,1.0000,0.655317,0.127909,412.15,332.90,0.9785,0.643988,0.693544
1786702879.369847,25.877805,796,29.77,419.40,61.40,1.0000,0.655316,0.127909,412.14,333.01,0.9787,0.643968,0.693767
1786702879.420130,25.928087,797,29.77,419.37,61.42,1.0000,0.655272,0.127962,412.17,333.18,0.9790,0.644010,0.694132
1786702879.435016,25.942974,798,29.77,419.34,61.42,1.0000,0.655218,0.127963,412.14,333.29,0.9791,0.643973,0.694346
1786702879.490572,25.998529,799,29.77,419.26,61.46,1.0000,0.655086,0.128045,412.17,333.38,0.9789,0.644009,0.694538
1786702879.516640,26.024598,800,29.77,419.26,61.48,1.0000,0.655096,0.128079,412.12,333.43,0.9792,0.643936,0.694641
1786702879.559213,26.067170,801,29.77,419.22,61.41,1.0000,0.655029,0.127933,412.11,333.50,0.9789,0.643926,0.694793
1786702879.575153,26.083111,802,29.66,419.26,61.43,1.0000,0.655091,0.127986,412.11,333.59,0.9792,0.643929,0.694979
1786702879.649388,26.157346,804,29.66,419.27,61.42,1.0000,0.655115,0.127969,412.42,333.60,0.9791,0.644412,0.694991
1786702879.669891,26.177848,805,29.66,419.28,61.44,1.0000,0.655120,0.128004,412.40,333.71,0.9793,0.644381,0.695221
1786702879.721034,26.228991,806,29.66,419.28,61.46,1.0000,0.655119,0.128032,412.39,333.74,0.9795,0.644356,0.695299
1786702879.742829,26.250786,807,29.66,419.27,61.46,1.0000,0.655110,0.128035,412.40,333.74,0.9796,0.644373,0.695295
1786702879.766322,26.274280,808,29.66,419.29,61.47,1.0000,0.655137,0.128053,412.42,333.78,0.9799,0.644402,0.695375
1786702879.803762,26.311719,809,29.66,419.34,61.47,1.0000,0.655216,0.128055,412.54,333.76,0.9803,0.644592,0.695338
1786702879.846020,26.353977,810,29.66,419.34,61.51,1.0000,0.655224,0.128152,412.47,333.75,0.9802,0.644485,0.695310
1786702879.873037,26.380994,811,29.66,419.35,61.50,1.0000,0.655232,0.128119,412.49,333.65,0.9803,0.644516,0.695110
1786702879.904642,26.412599,812,29.66,419.36,61.54,1.0000,0.655254,0.128203,412.47,333.67,0.9803,0.644480,0.695154
1786702879.971970,26.479927,813,29.66,419.39,61.44,1.0000,0.655303,0.127999,412.50,333.66,0.9805,0.644539,0.695122
1786702879.974499,26.482456,814,29.66,419.43,61.42,1.0000,0.655357,0.127959,412.48,333.67,0.9806,0.644507,0.695136
1786702879.990251,26.498208,815,29.66,419.44,61.39,1.0000,0.655380,0.127894,412.51,333.66,0.9804,0.644541,0.695122
1786702880.032170,26.540128,816,29.66,419.50,61.39,1.0000,0.655475,0.127895,412.27,333.75,0.9800,0.644170,0.695309
1786702880.067407,26.575364,817,29.66,419.47,61.40,1.0000,0.655423,0.127911,412.34,333.47,0.9798,0.644288,0.694737
1786702880.106469,26.614427,818,29.43,419.50,61.39,1.0000,0.655475,0.127886,412.45,333.50,0.9799,0.644452,0.694785
1786702880.138685,26.646643,819,29.43,419.51,61.40,1.0000,0.655482,0.127919,412.42,333.50,0.9801,0.644408,0.694787
1786702880.180432,26.688390,820,29.43,419.59,61.41,1.0000,0.655612,0.127928,412.39,333.52,0.9803,0.644366,0.694828
1786702880.196317,26.704274,821,29.43,419.60,61.47,1.0000,0.655631,0.128066,412.40,333.63,0.9805,0.644369,0.695056
1786702880.233664,26.741621,822,29.43,419.60,61.47,1.0000,0.655618,0.128067,412.36,333.65,0.9804,0.644317,0.695101
1786702880.270251,26.778208,823,29.43,419.60,61.49,1.0000,0.655621,0.128098,412.39,333.73,0.9807,0.644357,0.695276
1786702880.299306,26.807264,824,29.43,419.60,61.52,1.0000,0.655618,0.128164,412.35,333.66,0.9810,0.644302,0.695130
1786702880.334233,26.842191,825,29.43,419.48,61.52,1.0000,0.655436,0.128167,412.37,333.67,0.9812,0.644326,0.695148
1786702880.365592,26.873550,826,29.43,419.48,61.52,1.0000,0.655430,0.128157,412.36,333.66,0.9812,0.644306,0.695126
1786702880.395335,26.903293,827,29.43,419.50,61.52,1.0000,0.655464,0.128161,412.38,333.66,0.9813,0.644338,0.695116
1786702880.432653,26.940611,828,29.43,419.53,61.54,1.0000,0.655510,0.128213,412.37,333.78,0.9812,0.644331,0.695381
1786702880.479894,26.987851,829,29.43,419.50,61.60,1.0000,0.655468,0.128326,412.45,333.80,0.9813,0.644451,0.695413
1786702880.500889,27.008846,830,29.43,419.50,61.60,1.0000,0.655465,0.128340,412.40,333.75,0.9810,0.644369,0.695306
1786702880.514349,27.022306,831,29.43,419.47,61.61,1.0000,0.655424,0.128358,412.39,333.82,0.9810,0.644352,0.695463
1786702880.565063,27.073020,832,29.43,419.33,61.61,1.0000,0.655204,0.128363,412.27,333.68,0.9807,0.644178,0.695171
1786702880.594063,27.102021,833,29.43,419.33,61.78,1.0000,0.655206,0.128698,412.19,333.52,0.9806,0.644045,0.694827
1786702880.628397,27.136354,834,29.65,419.10,61.85,1.0000,0.654838,0.128860,412.20,333.32,0.9804,0.644055,0.694412
1786702880.670327,27.178284,835,29.65,419.15,61.91,1.0000,0.654916,0.128977,412.10,333.42,0.9804,0.643914,0.694630
1786702880.718359,27.226316,836,29.65,419.01,61.90,1.0000,0.654700,0.128957,412.37,333.39,0.9805,0.644327,0.694568
1786702880.732727,27.240685,837,29.65,419.09,61.91,1.0000,0.654827,0.128971,412.29,333.43,0.9803,0.644211,0.694653
1786702880.760733,27.268690,838,29.65,419.06,61.94,1.0000,0.654780,0.129035,412.45,333.43,0.9806,0.644449,0.694642
1786702880.795418,27.303376,839,29.65,419.06,61.96,1.0000,0.654781,0.129075,412.41,333.46,0.9806,0.644393,0.694718
1786702880.839343,27.347300,840,29.65,418.96,61.97,1.0000,0.654617,0.129110,412.58,333.47,0.9808,0.644657,0.694732
1786702880.856148,27.364105,841,29.65,419.14,61.97,1.0000,0.654900,0.129109,412.55,333.49,0.9804,0.644602,0.694764
1786702880.897213,27.405170,842,29.65,419.01,61.94,1.0000,0.654695,0.129052,412.67,333.39,0.9804,0.644798,0.694565
1786702880.926437,27.434394,843,29.65,418.89,61.95,1.0000,0.654517,0.129056,412.67,333.39,0.9803,0.644793,0.694566
1786702880.960594,27.468552,844,29.65,418.87,61.95,1.0000,0.654483,0.129054,412.68,333.42,0.9804,0.644815,0.694624
1786702880.997566,27.505523,845,29.65,418.68,62.00,1.0000,0.654193,0.129163,412.69,333.27,0.9804,0.644821,0.694321
1786702881.029070,27.537028,846,29.65,418.67,62.16,1.0000,0.654176,0.129490,412.63,333.27,0.9803,0.644739,0.694310
1786702881.063308,27.571265,847,29.65,418.56,62.16,1.0000,0.654006,0.129490,412.74,333.29,0.9802,0.644914,0.694346
1786702881.097851,27.605808,848,29.65,418.60,62.16,1.0000,0.654058,0.129505,412.74,333.48,0.9801,0.644903,0.694746
1786702881.135583,27.643540,849,29.63,418.57,62.12,1.0000,0.654019,0.129408,412.77,333.49,0.9799,0.644959,0.694764
1786702881.164507,27.672464,850,29.63,418.43,62.09,1.0000,0.653792,0.129358,412.75,333.50,0.9795,0.644918,0.694796
1786702881.212247,27.720205,851,29.63,418.37,62.20,1.0000,0.653707,0.129593,412.68,333.50,0.9794,0.644820,0.694791
1786702881.228074,27.736032,852,29.63,418.14,62.16,1.0000,0.653344,0.129495,412.66,333.39,0.9793,0.644781,0.694571
1786702881.278513,27.786471,853,29.63,418.14,62.15,1.0000,0.653340,0.129485,412.52,333.33,0.9792,0.644564,0.694444
1786702881.297782,27.805739,854,29.63,418.10,62.13,1.0000,0.653288,0.129438,412.66,333.39,0.9793,0.644780,0.694562
1786702881.325824,27.833781,855,29.63,418.08,62.16,1.0000,0.653258,0.129494,412.60,333.40,0.9793,0.644685,0.694589
1786702881.363153,27.871110,856,29.63,418.08,62.16,1.0000,0.653253,0.129502,412.60,333.40,0.9791,0.644688,0.694586
1786702881.397664,27.905621,857,29.63,418.09,62.18,1.0000,0.653259,0.129539,412.52,333.38,0.9789,0.644561,0.694547
1786702881.423815,27.931772,858,29.63,418.08,62.21,1.0000,0.653255,0.129596,412.51,333.44,0.9789,0.644543,0.694672
1786702881.461418,27.969375,859,29.63,418.11,62.24,1.0000,0.653301,0.129656,412.39,333.29,0.9784,0.644361,0.694364
1786702881.500739,28.008696,860,29.63,418.04,62.23,1.0000,0.653194,0.129655,412.42,333.25,0.9783,0.644400,0.694273
1786702881.536926,28.044883,861,29.63,418.12,62.27,1.0000,0.653315,0.129726,412.29,333.26,0.9784,0.644199,0.694299
1786702881.564535,28.072493,862,29.63,418.01,62.27,1.0000,0.653133,0.129727,412.44,333.20,0.9784,0.644433,0.694165
1786702881.604181,28.112138,863,29.63,418.01,62.42,1.0000,0.653142,0.130050,412.35,333.40,0.9783,0.644294,0.694577
1786702881.633385,28.141343,864,29.63,417.82,62.41,1.0000,0.652847,0.130012,412.39,333.32,0.9782,0.644354,0.694425
1786702881.667918,28.175876,865,29.79,417.86,62.54,1.0000,0.652908,0.130289,412.33,333.31,0.9777,0.644270,0.694390
1786702881.710498,28.218456,866,29.79,417.86,62.56,1.0000,0.652909,0.130332,412.53,333.27,0.9779,0.644580,0.694306
1786702881.718324,28.226281,867,29.79,417.82,62.57,1.0000,0.652841,0.130355,412.52,333.26,0.9780,0.644563,0.694289
1786702881.766189,28.274147,868,29.79,417.73,62.59,1.0000,0.652707,0.130387,412.54,333.21,0.9775,0.644600,0.694183
1786702881.797654,28.305611,869,29.79,417.74,62.62,1.0000,0.652714,0.130467,412.46,333.33,0.9775,0.644471,0.694428
1786702881.813317,28.321275,870,29.79,417.84,62.62,1.0000,0.652869,0.130460,412.40,333.32,0.9773,0.644370,0.694422
1786702881.863303,28.371261,871,29.79,417.99,62.61,1.0000,0.653104,0.130435,412.32,333.38,0.9767,0.644254,0.694537
1786702881.912400,28.420357,872,29.79,418.01,62.58,1.0000,0.653136,0.130384,412.36,333.43,0.9771,0.644306,0.694642
1786702881.926641,28.434598,873,29.79,418.01,62.60,1.0000,0.653136,0.130413,412.33,333.42,0.9773,0.644267,0.694632
1786702881.970397,28.478354,874,29.79,418.06,62.58,1.0000,0.653221,0.130371,412.31,333.35,0.9775,0.644237,0.694488
1786702881.997456,28.505414,875,29.79,418.21,62.58,1.0000,0.653453,0.130375,412.46,333.49,0.9775,0.644466,0.694767
1786702882.021282,28.529239,876,29.79,418.21,62.57,1.0000,0.653449,0.130351,412.48,333.44,0.9778,0.644502,0.694669
1786702882.066101,28.574058,877,29.79,418.27,62.55,1.0000,0.653542,0.130306,412.62,333.52,0.9784,0.644725,0.694840
1786702882.124929,28.632887,878,29.79,418.27,62.53,1.0000,0.653545,0.130267,412.67,333.51,0.9787,0.644801,0.694810
1786702882.136879,28.644837,879,29.79,418.30,62.52,1.0000,0.653601,0.130242,412.59,333.54,0.9789,0.644666,0.694872
1786702882.167428,28.675385,880,29.76,418.30,62.51,1.0000,0.653601,0.130219,412.57,333.41,0.9789,0.644648,0.694610
1786702882.210023,28.717980,881,29.76,418.32,62.51,1.0000,0.653625,0.130233,412.48,333.43,0.9791,0.644494,0.694638
1786702882.228584,28.736541,882,29.76,418.32,62.51,1.0000,0.653625,0.130234,412.48,333.42,0.9792,0.644500,0.694624
1786702882.263858,28.771815,883,29.76,418.31,62.51,1.0000,0.653616,0.130224,412.46,333.41,0.9791,0.644471,0.694607
1786702882.303469,28.811426,884,29.76,418.73,62.40,1.0000,0.654271,0.130006,412.61,333.42,0.9794,0.644702,0.694627
1786702882.332393,28.840351,885,29.76,418.75,62.38,1.0000,0.654293,0.129960,412.59,333.44,0.9795,0.644667,0.694667
1786702882.378311,28.886268,886,29.76,418.92,62.34,1.0000,0.654560,0.129877,412.59,333.45,0.9798,0.644679,0.694686
1786702882.404299,28.912256,887,29.76,418.92,62.33,1.0000,0.654568,0.129861,412.58,333.48,0.9799,0.644650,0.694759
1786702882.420106,28.928063,888,29.76,418.88,62.32,1.0000,0.654499,0.129836,412.56,333.31,0.9801,0.644625,0.694391
1786702882.477831,28.985789,889,29.76,418.92,62.32,1.0000,0.654558,0.129832,412.49,333.24,0.9803,0.644513,0.694250
1786702882.504475,29.012433,890,29.76,418.79,62.32,1.0000,0.654361,0.129829,412.53,333.28,0.9801,0.644584,0.694338
1786702882.515160,29.023117,891,29.76,418.81,62.32,1.0000,0.654396,0.129825,412.59,333.29,0.9804,0.644677,0.694357
1786702882.562803,29.070761,892,29.76,418.84,62.37,1.0000,0.654440,0.129943,412.60,333.28,0.9806,0.644689,0.694335
1786702882.600192,29.108150,893,29.76,418.89,62.41,1.0000,0.654513,0.130011,412.73,333.27,0.9810,0.644892,0.694304
1786702882.634771,29.142728,894,29.76,418.88,62.39,1.0000,0.654504,0.129987,412.74,333.27,0.9810,0.644903,0.694305
1786702882.669595,29.177552,895,29.76,418.88,62.39,1.0000,0.654505,0.129989,412.74,333.32,0.9810,0.644910,0.694412
1786702882.706540,29.214498,896,29.87,418.98,62.39,1.0000,0.654656,0.129980,412.75,333.42,0.9808,0.644927,0.694635
1786702882.740493,29.248451,897,29.87,419.01,62.41,1.0000,0.654698,0.130018,412.70,333.46,0.9810,0.644849,0.694703
1786702882.760289,29.268247,898,29.87,419.03,62.53,1.0000,0.654732,0.130270,412.64,333.56,0.9806,0.644743,0.694912
1786702882.802344,29.310301,899,29.87,419.00,62.74,1.0000,0.654694,0.130703,412.65,333.58,0.9808,0.644769,0.694966
1786702882.833792,29.341749,900,29.87,419.01,62.77,1.0000,0.654709,0.130777,412.65,333.58,0.9808,0.644764,0.694955
1786702882.857487,29.365445,901,29.87,419.02,62.76,1.0000,0.654717,0.130744,412.69,333.60,0.9809,0.644827,0.694992
1786702882.903231,29.411188,902,29.87,418.98,62.77,1.0000,0.654658,0.130764,412.72,333.58,0.9808,0.644877,0.694950
1786702882.934453,29.442410,903,29.87,418.98,62.77,1.0000,0.654657,0.130762,412.63,333.49,0.9807,0.644740,0.694779
1786702882.966707,29.474664,904,29.87,418.97,62.75,1.0000,0.654636,0.130725,412.70,333.40,0.9806,0.644847,0.694578
1786702882.998084,29.506042,905,29.87,418.88,62.74,1.0000,0.654507,0.130717,412.61,333.36,0.9806,0.644701,0.694494
1786702883.027127,29.535085,906,29.87,418.85,62.63,1.0000,0.654456,0.130469,412.69,333.39,0.9807,0.644822,0.694556
1786702883.059745,29.567703,907,29.87,418.72,62.63,1.0000,0.654251,0.130485,412.68,333.41,0.9809,0.644820,0.694601
1786702883.099427,29.607384,908,29.87,418.69,62.63,1.0000,0.654197,0.130488,412.70,333.40,0.9809,0.644847,0.694579
1786702883.139063,29.647020,909,29.87,418.64,62.62,1.0000,0.654124,0.130457,412.81,333.28,0.9811,0.645011,0.694328
1786702883.159738,29.667696,910,29.87,418.63,62.63,1.0000,0.654115,0.130484,412.69,333.29,0.9807,0.644823,0.694350
1786702883.203037,29.710995,911,29.79,418.52,62.68,1.0000,0.653942,0.130582,412.74,333.33,0.9808,0.644910,0.694430
1786702883.234616,29.742573,912,29.79,418.47,62.68,1.0000,0.653861,0.130583,412.75,333.31,0.9809,0.644920,0.694388
1786702883.266002,29.773959,913,29.79,418.47,62.66,1.0000,0.653858,0.130548,412.77,333.31,0.9809,0.644952,0.694400
1786702883.316367,29.824325,914,29.79,418.47,62.81,1.0000,0.653854,0.130851,412.88,333.31,0.9810,0.645132,0.694392
1786702883.345731,29.853688,915,29.79,418.46,62.82,1.0000,0.653851,0.130865,412.94,333.31,0.9808,0.645219,0.694395
1786702883.393703,29.901660,916,29.79,418.46,62.80,1.0000,0.653850,0.130834,412.85,333.29,0.9804,0.645083,0.694359
1786702883.406779,29.914736,917,29.79,418.47,62.84,1.0000,0.653852,0.130913,412.81,333.21,0.9798,0.645023,0.694178
1786702883.422460,29.930417,918,29.79,418.48,62.85,1.0000,0.653870,0.130928,412.80,333.26,0.9795,0.644995,0.694291
1786702883.469889,29.977846,919,29.79,418.51,62.83,1.0000,0.653923,0.130898,412.81,333.27,0.9793,0.645018,0.694309
1786702883.487734,29.995692,920,29.79,418.46,62.82,1.0000,0.653844,0.130867,412.62,333.42,0.9790,0.644719,0.694625
1786702883.536581,30.044538,921,29.79,418.43,62.75,1.0000,0.653803,0.130727,412.59,333.42,0.9786,0.644679,0.694634
1786702883.564592,30.072549,922,29.79,418.35,62.71,1.0000,0.653676,0.130640,412.60,333.45,0.9787,0.644683,0.694691
1786702883.601847,30.109805,923,29.79,418.26,62.71,1.0000,0.653532,0.130637,412.48,333.48,0.9785,0.644493,0.694746
1786702883.636427,30.144385,924,29.79,418.21,62.68,1.0000,0.653448,0.130578,412.34,333.46,0.9781,0.644280,0.694712
1786702883.668849,30.176807,925,29.79,418.22,62.68,1.0000,0.653470,0.130575,412.34,333.79,0.9777,0.644280,0.695403
1786702883.705732,30.213690,926,29.81,418.12,62.70,1.0000,0.653311,0.130615,412.33,333.76,0.9778,0.644259,0.695334
1786702883.743566,30.251523,927,29.81,418.12,62.69,1.0000,0.653308,0.130606,412.34,333.78,0.9780,0.644275,0.695378
1786702883.782943,30.290900,928,29.81,417.96,62.84,1.0000,0.653060,0.130926,412.32,333.70,0.9778,0.644254,0.695198
1786702883.798677,30.306634,929,29.81,417.84,62.76,1.0000,0.652881,0.130749,412.33,333.64,0.9777,0.644264,0.695088
1786702883.862679,30.370637,930,29.81,417.75,62.58,1.0000,0.652729,0.130367,412.50,333.60,0.9776,0.644532,0.695010
1786702883.865351,30.373308,931,29.81,417.71,62.58,1.0000,0.652670,0.130382,412.48,333.57,0.9777,0.644503,0.694935
1786702883.897995,30.405952,932,29.81,417.65,62.59,1.0000,0.652583,0.130402,412.49,333.51,0.9776,0.644520,0.694820
1786702883.936407,30.444364,933,29.81,417.45,62.60,1.0000,0.652272,0.130408,412.54,333.51,0.9779,0.644587,0.694818
1786702883.979065,30.487023,934,29.81,417.18,62.57,1.0000,0.651845,0.130356,412.52,333.53,0.9779,0.644567,0.694847
1786702883.989276,30.497233,935,29.81,417.16,62.59,1.0000,0.651811,0.130391,412.68,333.46,0.9780,0.644807,0.694701
1786702884.034516,30.542473,936,29.81,417.15,62.58,1.0000,0.651798,0.130368,412.66,333.62,0.9783,0.644784,0.695052
1786702884.071719,30.579677,937,29.81,417.11,62.58,1.0000,0.651739,0.130367,412.61,333.62,0.9783,0.644704,0.695047
1786702884.100862,30.608819,938,29.81,417.09,62.58,1.0000,0.651696,0.130368,412.65,333.58,0.9785,0.644769,0.694968
1786702884.132194,30.640152,939,29.81,417.06,62.57,1.0000,0.651650,0.130361,412.68,333.61,0.9785,0.644806,0.695023
1786702884.169024,30.676982,940,29.81,417.02,62.53,1.0000,0.651594,0.130275,412.72,333.66,0.9788,0.644875,0.695128
1786702884.198871,30.706828,941,29.81,416.94,62.50,1.0000,0.651469,0.130207,412.69,333.63,0.9786,0.644822,0.695070
1786702884.230298,30.738256,942,29.96,416.89,62.50,1.0000,0.651396,0.130205,412.73,333.63,0.9790,0.644896,0.695071
