host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703041.138952,34.804242,1062,29.66,370.86,66.24,1.0000,0.579466,0.138010,371.70,335.15,0.9701,0.580788,0.698227
1786703041.170693,34.835984,1063,29.66,370.82,66.23,1.0000,0.579408,0.137984,371.70,335.05,0.9701,0.580788,0.698013
1786703041.205335,34.870625,1064,29.66,370.75,66.28,1.0000,0.579297,0.138082,371.64,335.26,0.9696,0.580690,0.698456
1786703041.239473,34.904763,1065,29.66,370.69,66.33,1.0000,0.579208,0.138180,371.74,335.16,0.9699,0.580837,0.698248
1786703041.269011,34.934301,1066,29.66,370.69,66.32,1.0000,0.579208,0.138157,371.68,335.38,0.9697,0.580750,0.698716
1786703041.314118,34.979408,1067,29.66,370.69,66.35,1.0000,0.579210,0.138233,371.68,335.14,0.9699,0.580744,0.698218
1786703041.348728,35.014018,1068,29.99,370.70,66.33,1.0000,0.579212,0.138186,371.65,335.40,0.9696,0.580701,0.698750
1786703041.375088,35.040379,1069,29.99,370.70,66.40,1.0000,0.579221,0.138326,371.69,335.31,0.9698,0.580761,0.698570
1786703041.406545,35.071835,1070,29.99,370.70,66.40,1.0000,0.579219,0.138339,371.65,335.46,0.9697,0.580702,0.698884
1786703041.444638,35.109928,1071,29.99,370.78,66.58,1.0000,0.579337,0.138702,371.85,335.48,0.9702,0.581009,0.698915
1786703041.473480,35.138770,1072,29.99,370.73,66.63,1.0000,0.579272,0.138812,371.86,335.56,0.9701,0.581027,0.699074
1786703041.506900,35.172191,1073,29.99,370.73,66.65,1.0000,0.579268,0.138853,371.87,335.47,0.9703,0.581039,0.698886
1786703041.543694,35.208985,1074,29.99,370.63,66.74,1.0000,0.579114,0.139032,371.83,335.62,0.9698,0.580977,0.699218
1786703041.577975,35.243266,1075,29.99,370.63,66.77,1.0000,0.579103,0.139105,371.84,335.52,0.9699,0.580992,0.698996
1786703041.604420,35.269710,1076,29.99,370.52,66.76,1.0000,0.578943,0.139092,371.82,335.66,0.9696,0.580964,0.699284
1786703041.647327,35.312617,1077,29.99,370.57,66.75,1.0000,0.579016,0.139055,371.80,335.65,0.9700,0.580941,0.699281
1786703041.677032,35.342322,1078,29.99,370.56,66.71,1.0000,0.578995,0.138984,371.95,335.42,0.9706,0.581170,0.698786
1786703041.692796,35.358087,1079,29.99,370.50,66.70,1.0000,0.578905,0.138956,371.92,335.43,0.9709,0.581127,0.698810
1786703041.746228,35.411518,1080,29.99,370.50,66.65,1.0000,0.578904,0.138855,371.93,335.36,0.9712,0.581135,0.698667
1786703041.780947,35.446238,1081,29.99,370.49,66.65,1.0000,0.578884,0.138855,371.90,335.37,0.9716,0.581100,0.698685
1786703041.806872,35.472163,1082,29.99,370.58,66.59,1.0000,0.579037,0.138725,371.89,335.34,0.9716,0.581074,0.698618
1786703041.820114,35.485404,1083,29.99,370.47,66.48,1.0000,0.578857,0.138490,371.86,335.55,0.9708,0.581037,0.699055
1786703041.873019,35.538309,1084,30.14,370.49,66.52,1.0000,0.578885,0.138590,372.26,335.59,0.9714,0.581653,0.699153
1786703041.912925,35.578215,1085,30.14,370.41,66.42,1.0000,0.578762,0.138378,372.18,335.69,0.9709,0.581535,0.699347
1786703041.947597,35.612888,1086,30.14,370.41,66.47,1.0000,0.578760,0.138489,372.15,335.43,0.9710,0.581489,0.698810
1786703041.984434,35.649724,1087,30.14,370.40,66.45,1.0000,0.578756,0.138440,372.12,335.48,0.9708,0.581434,0.698906
1786703042.011196,35.676486,1088,30.14,370.40,66.46,1.0000,0.578750,0.138455,372.04,335.20,0.9711,0.581317,0.698333
1786703042.044813,35.710103,1089,30.14,370.37,66.46,1.0000,0.578705,0.138454,372.04,335.20,0.9714,0.581319,0.698331
1786703042.081805,35.747095,1090,30.14,370.31,66.40,1.0000,0.578606,0.138339,372.02,335.03,0.9719,0.581283,0.697986
1786703042.124083,35.789373,1091,30.14,370.29,66.55,1.0000,0.578583,0.138648,372.14,334.88,0.9721,0.581467,0.697670
1786703042.156115,35.821406,1092,30.14,369.95,66.54,1.0000,0.578040,0.138618,372.09,335.13,0.9715,0.581396,0.698194
1786703042.174960,35.840250,1093,30.14,370.18,66.54,1.0000,0.578407,0.138624,372.05,335.09,0.9715,0.581327,0.698112
1786703042.216864,35.882154,1094,30.14,370.20,66.54,1.0000,0.578440,0.138634,371.88,335.13,0.9712,0.581062,0.698187
1786703042.238417,35.903707,1095,30.14,370.20,66.55,1.0000,0.578445,0.138636,371.98,335.13,0.9714,0.581220,0.698194
1786703042.275289,35.940579,1096,30.14,370.11,66.56,1.0000,0.578292,0.138657,371.97,335.20,0.9714,0.581204,0.698341
1786703042.304217,35.969507,1097,30.14,370.11,66.57,1.0000,0.578292,0.138691,372.00,335.28,0.9718,0.581250,0.698502
1786703042.341452,36.006742,1098,30.14,369.85,66.58,1.0000,0.577884,0.138707,371.97,335.24,0.9721,0.581198,0.698416
1786703042.376125,36.041415,1099,30.05,369.88,66.66,1.0000,0.577931,0.138874,371.90,335.20,0.9723,0.581089,0.698336
1786703042.408791,36.074081,1100,30.05,369.67,66.73,1.0000,0.577616,0.139030,371.86,335.28,0.9725,0.581038,0.698505
1786703042.435086,36.100376,1101,30.05,369.70,66.94,1.0000,0.577662,0.139466,371.87,335.27,0.9727,0.581043,0.698487
1786703042.479911,36.145202,1102,30.05,369.60,66.95,1.0000,0.577502,0.139476,371.87,335.25,0.9728,0.581044,0.698442
1786703042.514351,36.179641,1103,30.05,369.59,67.07,1.0000,0.577486,0.139734,371.80,335.21,0.9732,0.580944,0.698348
1786703042.542909,36.208200,1104,30.05,369.58,67.19,1.0000,0.577462,0.139981,371.78,335.19,0.9734,0.580903,0.698311
1786703042.578204,36.243495,1105,30.05,369.59,67.24,1.0000,0.577488,0.140080,371.83,335.18,0.9735,0.580977,0.698288
1786703042.609891,36.275182,1106,30.05,369.59,67.25,1.0000,0.577482,0.140111,371.80,335.06,0.9738,0.580938,0.698045
1786703042.649234,36.314525,1107,30.05,369.58,67.24,1.0000,0.577474,0.140081,371.80,335.04,0.9739,0.580935,0.697991
1786703042.675290,36.340580,1108,30.05,369.55,67.28,1.0000,0.577421,0.140159,371.81,335.05,0.9740,0.580948,0.698021
1786703042.708014,36.373305,1109,30.05,369.56,67.24,1.0000,0.577438,0.140079,371.79,335.12,0.9739,0.580925,0.698174
1786703042.744049,36.409340,1110,30.05,369.54,67.25,1.0000,0.577408,0.140112,371.87,335.08,0.9741,0.581051,0.698083
1786703042.778221,36.443512,1111,30.05,369.53,67.25,1.0000,0.577391,0.140109,371.87,335.26,0.9735,0.581045,0.698467
1786703042.809844,36.475135,1112,30.05,369.53,67.31,1.0000,0.577389,0.140233,371.81,335.50,0.9733,0.580948,0.698953
1786703042.846608,36.511898,1113,30.05,369.54,67.07,1.0000,0.577410,0.139724,371.81,335.45,0.9736,0.580952,0.698854
1786703042.864518,36.529808,1114,30.05,369.57,67.16,1.0000,0.577458,0.139913,371.86,335.48,0.9733,0.581029,0.698907
1786703042.904868,36.570158,1115,30.13,369.50,67.05,1.0000,0.577345,0.139689,371.88,335.47,0.9737,0.581057,0.698899
1786703042.939547,36.604837,1116,30.13,369.51,66.96,1.0000,0.577367,0.139504,371.97,335.43,0.9736,0.581198,0.698821
1786703042.971786,36.637076,1117,30.13,369.55,66.95,1.0000,0.577417,0.139472,372.00,335.41,0.9737,0.581248,0.698763
1786703043.016723,36.682013,1118,30.13,369.63,66.95,1.0000,0.577541,0.139480,371.96,335.18,0.9740,0.581187,0.698291
1786703043.043654,36.708944,1119,30.13,370.21,66.99,1.0000,0.578454,0.139559,371.94,335.18,0.9740,0.581151,0.698299
1786703043.074925,36.740216,1120,30.13,370.23,66.97,1.0000,0.578488,0.139530,371.90,335.18,0.9741,0.581087,0.698284
1786703043.109449,36.774740,1121,30.13,370.23,66.97,1.0000,0.578485,0.139516,371.89,335.17,0.9744,0.581082,0.698272
1786703043.143253,36.808543,1122,30.13,370.29,66.96,1.0000,0.578584,0.139501,371.88,335.13,0.9745,0.581062,0.698192
1786703043.164813,36.830104,1123,30.13,370.44,66.93,1.0000,0.578815,0.139448,371.87,335.13,0.9741,0.581043,0.698193
1786703043.212843,36.878133,1124,30.13,370.43,66.93,1.0000,0.578795,0.139429,371.76,334.93,0.9739,0.580879,0.697779
1786703043.240296,36.905586,1125,30.13,370.41,66.95,1.0000,0.578764,0.139471,371.76,334.89,0.9738,0.580877,0.697692
1786703043.274786,36.940076,1126,30.13,370.40,66.95,1.0000,0.578744,0.139471,371.78,334.92,0.9738,0.580904,0.697745
1786703043.307140,36.972431,1127,30.13,370.39,66.96,1.0000,0.578740,0.139498,371.72,334.88,0.9740,0.580816,0.697668
1786703043.342075,37.007365,1128,30.13,370.98,66.94,1.0000,0.579654,0.139459,371.72,335.07,0.9737,0.580814,0.698072
1786703043.397674,37.062964,1129,30.13,371.01,66.94,1.0000,0.579709,0.139452,371.71,334.89,0.9739,0.580794,0.697690
1786703043.425050,37.090340,1130,29.83,371.24,66.97,1.0000,0.580063,0.139527,371.67,335.04,0.9736,0.580736,0.697992
1786703043.440422,37.105712,1131,29.83,371.27,67.02,1.0000,0.580106,0.139620,371.67,335.26,0.9735,0.580741,0.698459
1786703043.475012,37.140303,1132,29.83,371.22,67.01,1.0000,0.580036,0.139602,371.74,335.00,0.9738,0.580843,0.697918
1786703043.512421,37.177711,1133,29.83,371.23,66.91,1.0000,0.580052,0.139401,371.77,334.84,0.9738,0.580889,0.697581
1786703043.547248,37.212539,1134,29.83,371.16,66.87,1.0000,0.579945,0.139307,371.84,334.97,0.9737,0.581006,0.697847
1786703043.583870,37.249161,1135,29.83,371.16,66.68,1.0000,0.579932,0.138908,371.85,334.85,0.9739,0.581008,0.697614
1786703043.602660,37.267951,1136,29.83,371.16,66.63,1.0000,0.579940,0.138816,371.80,334.87,0.9734,0.580930,0.697651
1786703043.637784,37.303075,1137,29.83,371.16,66.50,1.0000,0.579935,0.138545,371.79,335.07,0.9733,0.580918,0.698070
1786703043.675333,37.340623,1138,29.83,371.16,66.51,1.0000,0.579931,0.138563,371.77,334.95,0.9733,0.580889,0.697817
1786703043.709828,37.375118,1139,29.83,371.15,66.40,1.0000,0.579926,0.138333,371.78,334.96,0.9733,0.580908,0.697828
1786703043.740943,37.406234,1140,29.83,371.19,66.34,1.0000,0.579979,0.138208,371.73,334.78,0.9732,0.580828,0.697460
1786703043.781395,37.446685,1141,29.83,371.07,66.31,1.0000,0.579804,0.138155,371.75,334.78,0.9734,0.580858,0.697458
1786703043.812974,37.478264,1142,29.83,371.08,66.11,1.0000,0.579815,0.137724,371.79,334.75,0.9734,0.580918,0.697402
1786703043.844049,37.509339,1143,29.83,371.05,66.38,1.0000,0.579772,0.138292,371.78,334.75,0.9735,0.580910,0.697401
1786703043.868441,37.533731,1144,29.83,371.06,66.36,1.0000,0.579781,0.138243,371.72,334.82,0.9734,0.580809,0.697547
1786703043.908593,37.573884,1145,29.83,371.05,66.34,1.0000,0.579773,0.138211,371.83,334.81,0.9734,0.580981,0.697511
1786703043.949064,37.614355,1146,29.95,371.19,66.45,1.0000,0.579977,0.138430,371.81,334.69,0.9732,0.580953,0.697272
1786703043.963888,37.629178,1147,29.95,371.21,66.48,1.0000,0.580017,0.138502,371.85,334.86,0.9728,0.581009,0.697617
1786703044.017416,37.682707,1148,29.95,371.39,66.49,1.0000,0.580294,0.138530,371.85,334.86,0.9728,0.581009,0.697628
1786703044.059097,37.724387,1149,29.95,371.39,66.47,1.0000,0.580294,0.138470,371.78,334.90,0.9727,0.580899,0.697707
1786703044.096486,37.761777,1150,29.95,371.43,66.47,1.0000,0.580359,0.138479,371.78,334.92,0.9725,0.580911,0.697757
1786703044.128747,37.794037,1151,29.95,371.43,66.47,1.0000,0.580358,0.138479,371.77,335.00,0.9724,0.580893,0.697917
1786703044.141317,37.806607,1152,29.95,371.48,66.46,1.0000,0.580432,0.138449,371.82,334.92,0.9726,0.580963,0.697757
1786703044.173641,37.838931,1153,29.95,371.51,66.42,1.0000,0.580479,0.138379,371.82,334.92,0.9724,0.580966,0.697743
1786703044.210470,37.875760,1154,29.95,371.54,66.41,1.0000,0.580525,0.138362,371.84,334.88,0.9722,0.581001,0.697659
1786703044.260252,37.925543,1155,29.95,371.58,66.44,1.0000,0.580589,0.138408,371.80,334.90,0.9720,0.580935,0.697709
1786703044.274584,37.939874,1156,29.95,371.68,66.44,1.0000,0.580755,0.138412,371.80,334.83,0.9720,0.580935,0.697570
1786703044.321635,37.986925,1157,29.95,371.94,66.45,1.0000,0.581163,0.138429,371.77,334.90,0.9717,0.580888,0.697706
1786703044.359347,38.024638,1158,29.95,372.91,66.31,1.0000,0.582678,0.138137,371.80,334.83,0.9713,0.580942,0.697556
1786703044.383448,38.048738,1159,29.95,372.89,66.31,1.0000,0.582645,0.138150,371.80,334.94,0.9702,0.580935,0.697786
1786703044.403532,38.068822,1160,29.95,372.97,66.25,1.0000,0.582767,0.138011,371.81,334.88,0.9699,0.580950,0.697662
1786703044.442285,38.107575,1161,29.95,372.96,66.24,1.0000,0.582754,0.137992,371.80,335.20,0.9690,0.580942,0.698335
1786703044.484083,38.149374,1162,29.95,372.97,66.23,1.0000,0.582773,0.137982,371.81,335.03,0.9691,0.580949,0.697985
1786703044.505845,38.171135,1163,29.95,373.00,66.22,1.0000,0.582819,0.137958,371.83,335.19,0.9687,0.580986,0.698320
1786703044.547209,38.212499,1164,29.95,373.12,66.21,1.0000,0.582997,0.137937,371.88,335.12,0.9692,0.581057,0.698172
1786703044.565114,38.230404,1165,29.95,373.33,66.21,1.0000,0.583325,0.137928,371.92,335.14,0.9698,0.581124,0.698208
1786703044.606044,38.271334,1166,29.95,373.43,66.17,1.0000,0.583489,0.137864,371.84,335.17,0.9700,0.581000,0.698279
1786703044.639572,38.304863,1167,29.95,373.48,66.21,1.0000,0.583559,0.137931,371.86,335.32,0.9702,0.581028,0.698580
1786703044.693149,38.358439,1168,29.95,373.55,66.26,1.0000,0.583679,0.138033,371.85,335.33,0.9701,0.581018,0.698610
1786703044.707700,38.372991,1169,29.95,373.63,66.26,1.0000,0.583800,0.138034,371.78,335.37,0.9693,0.580910,0.698679
1786703044.745290,38.410580,1170,29.95,373.71,66.26,1.0000,0.583915,0.138032,371.81,335.26,0.9697,0.580954,0.698464
1786703044.774318,38.439608,1171,29.95,373.67,66.25,1.0000,0.583855,0.138028,371.82,335.20,0.9697,0.580977,0.698324
1786703044.819760,38.485050,1172,29.95,373.89,66.25,1.0000,0.584207,0.138030,371.82,335.21,0.9697,0.580962,0.698345
1786703044.834415,38.499706,1173,29.95,374.42,66.15,1.0000,0.585032,0.137819,371.79,335.21,0.9696,0.580923,0.698350
1786703044.875443,38.540733,1174,29.95,374.42,66.17,1.0000,0.585027,0.137862,371.79,335.56,0.9689,0.580928,0.699092
1786703044.907267,38.572557,1175,29.95,374.47,66.14,1.0000,0.585103,0.137792,371.79,335.45,0.9694,0.580923,0.698860
1786703044.942203,38.607494,1176,29.95,374.46,66.15,1.0000,0.585100,0.137809,371.76,335.73,0.9694,0.580877,0.699443
1786703044.973358,38.638649,1177,29.95,374.56,66.20,1.0000,0.585249,0.137913,371.79,335.73,0.9694,0.580923,0.699440
1786703045.007653,38.672943,1178,30.06,374.53,66.16,1.0000,0.585202,0.137832,371.78,336.01,0.9689,0.580902,0.700028
1786703045.044331,38.709621,1179,30.06,374.54,66.06,1.0000,0.585221,0.137635,371.85,335.95,0.9690,0.581008,0.699905
1786703045.076934,38.742224,1180,30.06,374.57,66.16,1.0000,0.585269,0.137828,371.90,336.04,0.9690,0.581094,0.700090
1786703045.107927,38.773218,1181,30.06,374.81,66.15,1.0000,0.585638,0.137808,371.97,335.82,0.9695,0.581199,0.699629
1786703045.141813,38.807103,1182,30.06,374.95,66.39,1.0000,0.585855,0.138307,372.01,335.85,0.9696,0.581272,0.699689
1786703045.174564,38.839854,1183,30.06,374.95,66.47,1.0000,0.585855,0.138479,371.95,335.82,0.9697,0.581175,0.699630
1786703045.206550,38.871840,1184,30.06,374.85,66.49,1.0000,0.585705,0.138523,371.96,335.86,0.9694,0.581195,0.699701
1786703045.245775,38.911066,1185,30.06,375.06,66.52,1.0000,0.586028,0.138593,371.94,335.67,0.9702,0.581152,0.699314
1786703045.272108,38.937398,1186,30.06,375.11,66.54,1.0000,0.586111,0.138619,371.95,335.69,0.9699,0.581180,0.699359
1786703045.308007,38.973297,1187,30.06,375.22,66.41,1.0000,0.586283,0.138347,371.95,335.00,0.9701,0.581174,0.697908
1786703045.355250,39.020540,1188,30.06,375.37,66.44,1.0000,0.586522,0.138407,371.95,335.53,0.9694,0.581176,0.699020
1786703045.357872,39.023162,1189,30.06,375.46,66.44,1.0000,0.586655,0.138413,371.94,335.47,0.9696,0.581149,0.698899
1786703045.411695,39.076985,1190,30.06,375.50,66.35,1.0000,0.586722,0.138224,371.94,335.10,0.9699,0.581159,0.698127
1786703045.443339,39.108630,1191,30.06,375.50,66.32,1.0000,0.586721,0.138158,371.95,335.32,0.9695,0.581167,0.698576
1786703045.468992,39.134282,1192,30.06,375.56,66.22,1.0000,0.586809,0.137959,371.96,335.35,0.9697,0.581180,0.698655
1786703045.508810,39.174100,1193,30.06,375.63,66.06,1.0000,0.586925,0.137617,371.96,335.23,0.9699,0.581193,0.698406
1786703045.568473,39.233763,1194,29.76,375.84,66.09,1.0000,0.587250,0.137681,372.05,335.38,0.9701,0.581328,0.698703
1786703045.582930,39.248220,1195,29.76,375.84,66.14,1.0000,0.587252,0.137790,372.09,335.28,0.9704,0.581384,0.698496
1786703045.606938,39.272228,1196,29.76,375.75,66.15,1.0000,0.587104,0.137815,372.10,335.24,0.9707,0.581403,0.698409
1786703045.650077,39.315367,1197,29.76,375.74,66.43,1.0000,0.587089,0.138399,372.15,335.25,0.9708,0.581478,0.698440
1786703045.676770,39.342060,1198,29.76,375.72,66.41,1.0000,0.587063,0.138348,372.09,335.27,0.9707,0.581397,0.698483
1786703045.708760,39.374051,1199,29.76,375.68,66.39,1.0000,0.587000,0.138318,372.11,335.28,0.9707,0.581425,0.698506
1786703045.746507,39.411797,1200,29.76,375.50,66.50,1.0000,0.586712,0.138551,372.12,335.29,0.9708,0.581437,0.698513
1786703045.772108,39.437398,1201,29.76,375.49,66.50,1.0000,0.586700,0.138551,372.12,335.36,0.9705,0.581437,0.698671
1786703045.803902,39.469193,1202,29.76,375.49,66.50,1.0000,0.586698,0.138547,372.11,335.35,0.9704,0.581421,0.698636
1786703045.846983,39.512274,1203,29.76,375.42,66.54,1.0000,0.586594,0.138624,372.11,335.45,0.9704,0.581430,0.698862
1786703045.878204,39.543494,1204,29.76,375.31,66.53,1.0000,0.586417,0.138598,372.09,335.46,0.9702,0.581393,0.698880
1786703045.907681,39.572972,1205,29.76,375.30,66.54,1.0000,0.586403,0.138621,372.10,335.43,0.9708,0.581405,0.698805
1786703045.975116,39.640407,1206,29.76,375.26,66.51,1.0000,0.586347,0.138568,372.16,335.42,0.9712,0.581496,0.698790
1786703045.990900,39.656190,1207,29.76,375.25,66.51,1.0000,0.586330,0.138560,372.15,335.41,0.9713,0.581486,0.698778
1786703046.005804,39.671095,1208,29.76,375.26,66.47,1.0000,0.586337,0.138485,372.15,335.44,0.9713,0.581492,0.698838
1786703046.043846,39.709137,1209,29.76,375.26,66.42,1.0000,0.586340,0.138380,372.17,335.41,0.9713,0.581523,0.698764
1786703046.084999,39.750290,1210,30.01,375.37,66.40,1.0000,0.586522,0.138324,372.16,335.35,0.9714,0.581508,0.698639
1786703046.114387,39.779677,1211,30.01,375.43,66.42,1.0000,0.586607,0.138385,372.17,335.34,0.9717,0.581513,0.698632
1786703046.140836,39.806126,1212,30.01,375.46,66.40,1.0000,0.586664,0.138334,372.16,335.45,0.9715,0.581506,0.698853
1786703046.183832,39.849123,1213,30.01,375.50,66.13,1.0000,0.586723,0.137762,372.16,335.48,0.9716,0.581508,0.698913
1786703046.207334,39.872624,1214,30.01,375.57,66.09,1.0000,0.586832,0.137689,372.14,335.57,0.9709,0.581474,0.699098
1786703046.244381,39.909672,1215,30.01,375.50,66.14,1.0000,0.586726,0.137788,372.15,335.54,0.9710,0.581486,0.699046
1786703046.275780,39.941070,1216,30.01,375.57,66.15,1.0000,0.586824,0.137811,372.11,335.48,0.9712,0.581418,0.698915
1786703046.310233,39.975523,1217,30.01,375.34,66.15,1.0000,0.586469,0.137803,372.04,335.33,0.9715,0.581311,0.698600
1786703046.346265,40.011555,1218,30.01,375.30,66.06,1.0000,0.586409,0.137630,372.01,335.33,0.9717,0.581261,0.698594
1786703046.365230,40.030520,1219,30.01,375.27,66.06,1.0000,0.586354,0.137620,372.00,335.30,0.9714,0.581250,0.698531
1786703046.411092,40.076382,1220,30.01,375.27,66.16,1.0000,0.586355,0.137842,372.00,335.31,0.9713,0.581252,0.698566
1786703046.439748,40.105038,1221,30.01,375.00,66.29,1.0000,0.585945,0.138111,372.02,335.22,0.9714,0.581275,0.698385
1786703046.474810,40.140101,1222,30.01,375.18,66.31,1.0000,0.586212,0.138148,372.00,335.22,0.9715,0.581256,0.698381
1786703046.506573,40.171864,1223,30.01,375.06,66.38,1.0000,0.586037,0.138297,372.02,335.46,0.9709,0.581286,0.698879
1786703046.548607,40.213898,1224,30.01,375.06,66.39,1.0000,0.586037,0.138311,371.98,335.45,0.9714,0.581216,0.698855
1786703046.580781,40.246071,1225,30.01,374.89,66.40,1.0000,0.585771,0.138328,372.01,335.53,0.9712,0.581263,0.699024
1786703046.611681,40.276972,1226,30.09,374.93,66.41,1.0000,0.585834,0.138350,371.97,335.44,0.9718,0.581202,0.698835
1786703046.646789,40.312079,1227,30.09,374.63,66.42,1.0000,0.585359,0.138381,372.02,335.57,0.9715,0.581278,0.699099
1786703046.675509,40.340800,1228,30.09,374.70,66.41,1.0000,0.585471,0.138361,371.99,335.38,0.9718,0.581237,0.698705
1786703046.713051,40.378342,1229,30.09,374.64,66.45,1.0000,0.585372,0.138436,372.12,335.35,0.9721,0.581432,0.698653
1786703046.744490,40.409780,1230,30.09,374.80,66.45,1.0000,0.585617,0.138445,372.05,335.35,0.9725,0.581321,0.698638
1786703046.779551,40.444842,1231,30.09,374.70,66.46,1.0000,0.585462,0.138450,372.07,335.64,0.9724,0.581364,0.699256
1786703046.811254,40.476544,1232,30.09,374.78,66.45,1.0000,0.585595,0.138444,371.99,335.58,0.9726,0.581232,0.699124
1786703046.839655,40.504945,1233,30.09,374.78,66.49,1.0000,0.585596,0.138522,372.00,335.61,0.9727,0.581252,0.699189
1786703046.877371,40.542662,1234,30.09,374.83,66.48,1.0000,0.585673,0.138497,372.03,335.39,0.9730,0.581299,0.698735
