host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702275.537454,35.061282,1073,29.53,473.08,69.15,1.0000,0.739195,0.144059,463.98,334.93,0.9430,0.724967,0.697769
1786702275.554425,35.078253,1074,29.53,473.05,69.15,1.0000,0.739148,0.144068,463.98,334.92,0.9441,0.724967,0.697747
1786702275.598687,35.122515,1075,29.53,473.42,69.23,1.0000,0.739721,0.144226,464.03,335.12,0.9451,0.725043,0.698158
1786702275.620520,35.144348,1076,29.53,473.37,69.23,1.0000,0.739646,0.144223,463.84,335.21,0.9440,0.724745,0.698357
1786702275.675869,35.199697,1077,29.53,473.44,69.15,1.0000,0.739756,0.144052,463.86,335.07,0.9446,0.724779,0.698067
1786702275.723145,35.246974,1078,29.10,473.69,69.13,1.0000,0.740141,0.144017,463.69,335.03,0.9450,0.724508,0.697990
1786702275.736629,35.260457,1079,29.10,473.71,69.12,1.0000,0.740167,0.144001,463.67,335.07,0.9449,0.724485,0.698062
1786702275.773657,35.297485,1080,29.10,473.72,69.12,1.0000,0.740181,0.143998,463.62,335.13,0.9451,0.724404,0.698187
1786702275.811264,35.335092,1081,29.10,473.73,69.15,1.0000,0.740209,0.144068,463.74,335.01,0.9462,0.724599,0.697931
1786702275.826000,35.349828,1082,29.10,473.76,69.15,1.0000,0.740245,0.144065,463.80,334.81,0.9456,0.724682,0.697516
1786702275.853706,35.377534,1083,29.10,474.14,69.17,1.0000,0.740840,0.144112,463.81,334.95,0.9450,0.724707,0.697810
1786702275.891041,35.414869,1084,29.10,474.11,69.17,1.0000,0.740797,0.144104,463.68,335.01,0.9437,0.724498,0.697936
1786702275.935215,35.459043,1085,29.10,474.24,69.17,1.0000,0.741007,0.144098,463.75,335.29,0.9445,0.724606,0.698529
1786702275.968427,35.492255,1086,29.10,474.73,69.26,1.0000,0.741765,0.144289,463.71,335.27,0.9447,0.724554,0.698481
1786702276.016339,35.540167,1087,29.10,474.57,69.67,1.0000,0.741519,0.145152,463.88,335.12,0.9439,0.724810,0.698157
1786702276.026360,35.550188,1088,29.10,474.54,69.69,1.0000,0.741464,0.145181,463.91,334.99,0.9446,0.724867,0.697890
1786702276.069130,35.592958,1089,29.10,474.53,69.66,1.0000,0.741457,0.145132,463.88,334.90,0.9451,0.724816,0.697704
1786702276.093045,35.616873,1090,29.10,474.55,69.78,1.0000,0.741491,0.145373,463.85,334.91,0.9457,0.724771,0.697733
1786702276.138029,35.661857,1091,29.10,474.68,69.87,1.0000,0.741689,0.145553,463.82,335.00,0.9452,0.724717,0.697909
1786702276.156152,35.679981,1092,29.10,474.68,69.85,1.0000,0.741684,0.145512,463.69,334.70,0.9429,0.724513,0.697287
1786702276.217567,35.741395,1093,29.10,474.59,69.90,1.0000,0.741542,0.145627,463.96,334.63,0.9436,0.724934,0.697135
1786702276.220201,35.744029,1094,29.35,474.60,70.11,1.0000,0.741558,0.146060,463.94,334.71,0.9427,0.724911,0.697310
1786702276.268276,35.792104,1095,29.35,474.43,70.13,1.0000,0.741297,0.146111,463.96,335.23,0.9425,0.724944,0.698397
1786702276.282863,35.806691,1096,29.35,474.26,70.07,1.0000,0.741031,0.145987,463.93,335.20,0.9425,0.724888,0.698332
1786702276.325669,35.849497,1097,29.35,474.20,69.90,1.0000,0.740940,0.145629,464.03,335.04,0.9410,0.725050,0.698007
1786702276.360103,35.883931,1098,29.35,474.22,69.92,1.0000,0.740965,0.145674,464.10,335.04,0.9405,0.725158,0.697996
1786702276.407308,35.931136,1099,29.35,474.70,69.93,1.0000,0.741712,0.145683,464.10,335.41,0.9414,0.725153,0.698772
1786702276.439323,35.963151,1100,29.35,474.57,69.86,1.0000,0.741521,0.145545,464.48,335.33,0.9420,0.725753,0.698595
1786702276.472164,35.995992,1101,29.35,474.60,69.85,1.0000,0.741560,0.145519,464.36,335.26,0.9423,0.725567,0.698467
1786702276.511863,36.035691,1102,29.35,474.59,70.01,1.0000,0.741552,0.145854,464.41,335.23,0.9432,0.725644,0.698406
1786702276.528630,36.052458,1103,29.35,474.89,69.97,1.0000,0.742012,0.145780,464.24,335.27,0.9419,0.725370,0.698472
1786702276.576869,36.100697,1104,29.35,474.75,70.05,1.0000,0.741796,0.145943,464.27,334.92,0.9433,0.725421,0.697757
1786702276.608484,36.132312,1105,29.35,474.94,70.07,1.0000,0.742097,0.145977,464.19,335.14,0.9448,0.725299,0.698218
1786702276.640268,36.164096,1106,29.35,474.92,70.05,1.0000,0.742069,0.145932,464.11,335.13,0.9432,0.725174,0.698188
1786702276.688080,36.211908,1107,29.35,475.34,70.01,1.0000,0.742718,0.145844,463.83,335.45,0.9444,0.724740,0.698860
1786702276.703529,36.227357,1108,29.35,475.33,69.99,1.0000,0.742699,0.145817,463.89,335.53,0.9434,0.724821,0.699021
1786702276.735104,36.258932,1109,29.35,475.35,69.85,1.0000,0.742730,0.145525,463.88,335.53,0.9435,0.724809,0.699021
1786702276.750946,36.274774,1110,29.69,475.31,69.84,1.0000,0.742674,0.145506,463.94,335.63,0.9441,0.724913,0.699232
1786702276.790945,36.314773,1111,29.69,475.48,69.51,1.0000,0.742944,0.144809,463.98,335.63,0.9452,0.724962,0.699227
1786702276.836304,36.360132,1112,29.69,475.68,69.38,1.0000,0.743257,0.144533,464.16,335.63,0.9463,0.725251,0.699220
1786702276.862552,36.386380,1113,29.69,475.48,69.14,1.0000,0.742942,0.144043,464.18,335.52,0.9464,0.725282,0.699007
1786702276.894590,36.418418,1114,29.69,475.66,69.14,1.0000,0.743224,0.144044,464.13,335.56,0.9474,0.725202,0.699083
1786702276.910370,36.434198,1115,29.69,475.66,69.16,1.0000,0.743221,0.144079,464.11,335.22,0.9472,0.725164,0.698374
1786702276.942222,36.466050,1116,29.69,475.66,69.17,1.0000,0.743217,0.144111,464.06,335.26,0.9475,0.725094,0.698457
1786702276.976095,36.499923,1117,29.69,475.66,69.18,1.0000,0.743214,0.144133,463.97,335.23,0.9472,0.724950,0.698393
1786702277.008837,36.532665,1118,29.69,475.71,69.15,1.0000,0.743291,0.144068,463.98,335.26,0.9470,0.724974,0.698453
1786702277.053578,36.577406,1119,29.69,475.68,69.41,1.0000,0.743251,0.144608,463.40,335.21,0.9468,0.724062,0.698362
1786702277.077594,36.601422,1120,29.69,475.68,69.30,1.0000,0.743245,0.144371,463.36,335.25,0.9455,0.724004,0.698442
1786702277.118993,36.642821,1121,29.69,475.66,68.87,1.0000,0.743214,0.143485,463.43,335.26,0.9452,0.724102,0.698467
1786702277.162470,36.686298,1122,29.69,475.65,69.53,1.0000,0.743198,0.144845,463.54,335.33,0.9452,0.724280,0.698601
1786702277.183932,36.707760,1123,29.69,475.70,69.28,1.0000,0.743274,0.144342,463.36,335.40,0.9438,0.724001,0.698751
1786702277.254217,36.778045,1124,29.69,475.05,69.29,1.0000,0.742273,0.144344,463.04,335.29,0.9431,0.723501,0.698523
1786702277.265910,36.789738,1125,29.63,475.04,69.29,1.0000,0.742257,0.144344,463.04,335.31,0.9436,0.723503,0.698557
1786702277.292219,36.816047,1126,29.63,475.05,69.28,1.0000,0.742269,0.144333,463.09,335.12,0.9450,0.723584,0.698175
1786702277.332168,36.855996,1127,29.63,474.71,69.26,1.0000,0.741735,0.144284,463.08,335.10,0.9454,0.723558,0.698120
1786702277.363720,36.887548,1128,29.63,474.88,69.26,1.0000,0.742000,0.144282,463.19,335.26,0.9457,0.723741,0.698451
1786702277.400219,36.924047,1129,29.63,474.83,69.26,1.0000,0.741926,0.144302,463.42,335.28,0.9469,0.724094,0.698491
1786702277.424248,36.948076,1130,29.63,474.83,69.42,1.0000,0.741927,0.144635,463.43,335.09,0.9470,0.724110,0.698105
1786702277.460953,36.984781,1131,29.63,474.85,69.38,1.0000,0.741958,0.144547,463.47,335.14,0.9475,0.724173,0.698204
1786702277.492229,37.016057,1132,29.63,475.01,69.22,1.0000,0.742199,0.144207,463.47,335.04,0.9461,0.724172,0.697993
1786702277.519193,37.043021,1133,29.63,475.15,69.20,1.0000,0.742422,0.144168,463.49,335.08,0.9469,0.724207,0.698085
1786702277.564325,37.088153,1134,29.63,475.15,69.37,1.0000,0.742425,0.144527,463.49,335.07,0.9460,0.724205,0.698069
1786702277.596350,37.120178,1135,29.63,475.28,69.26,1.0000,0.742632,0.144294,463.41,335.25,0.9467,0.724086,0.698434
1786702277.642055,37.165883,1136,29.63,475.29,69.14,1.0000,0.742643,0.144034,463.43,335.23,0.9479,0.724110,0.698399
1786702277.689014,37.212842,1137,29.63,475.30,69.14,1.0000,0.742652,0.144049,463.42,335.42,0.9492,0.724097,0.698786
1786702277.706685,37.230513,1138,29.63,475.17,69.59,1.0000,0.742459,0.144976,463.78,335.29,0.9495,0.724650,0.698515
1786702277.732481,37.256309,1139,29.63,475.17,69.57,1.0000,0.742459,0.144941,463.71,335.33,0.9499,0.724550,0.698598
1786702277.765282,37.289110,1140,29.63,475.09,69.47,1.0000,0.742332,0.144723,463.87,335.44,0.9518,0.724800,0.698830
1786702277.800037,37.323865,1141,29.78,475.05,69.37,1.0000,0.742259,0.144522,463.83,335.45,0.9515,0.724737,0.698864
1786702277.815702,37.339530,1142,29.78,475.08,69.37,1.0000,0.742305,0.144525,463.82,335.51,0.9504,0.724721,0.698976
1786702277.863486,37.387314,1143,29.78,475.08,69.39,1.0000,0.742318,0.144565,463.80,335.36,0.9493,0.724694,0.698660
1786702277.894878,37.418706,1144,29.78,475.01,69.31,1.0000,0.742209,0.144406,463.89,335.35,0.9496,0.724830,0.698641
1786702277.970069,37.493897,1145,29.78,475.25,69.31,1.0000,0.742581,0.144396,464.06,335.32,0.9486,0.725090,0.698586
1786702277.982162,37.505991,1146,29.78,475.22,69.33,1.0000,0.742538,0.144428,463.99,335.36,0.9481,0.724983,0.698669
1786702278.001601,37.525429,1147,29.78,475.21,69.32,1.0000,0.742522,0.144426,463.97,335.35,0.9475,0.724951,0.698652
1786702278.029950,37.553778,1148,29.78,474.93,69.22,1.0000,0.742080,0.144208,463.92,335.43,0.9483,0.724874,0.698819
1786702278.057235,37.581063,1149,29.78,474.93,69.05,1.0000,0.742081,0.143859,463.93,335.46,0.9482,0.724895,0.698874
1786702278.101789,37.625617,1150,29.78,474.92,68.88,1.0000,0.742063,0.143491,464.00,335.55,0.9482,0.724998,0.699061
1786702278.133352,37.657180,1151,29.78,474.92,68.86,1.0000,0.742064,0.143459,464.09,335.56,0.9478,0.725143,0.699080
1786702278.194054,37.717882,1152,29.78,474.95,68.60,1.0000,0.742112,0.142918,463.97,335.39,0.9483,0.724959,0.698732
1786702278.212941,37.736769,1153,29.78,474.92,68.57,1.0000,0.742068,0.142853,463.95,335.27,0.9492,0.724925,0.698476
1786702278.228528,37.752357,1154,29.78,474.04,68.46,1.0000,0.740686,0.142634,463.99,335.29,0.9501,0.724989,0.698518
1786702278.252179,37.776007,1155,29.78,473.86,68.48,1.0000,0.740413,0.142663,463.97,335.49,0.9501,0.724947,0.698939
1786702278.284256,37.808084,1156,29.78,473.87,68.30,1.0000,0.740428,0.142287,463.88,335.49,0.9506,0.724810,0.698941
1786702278.334578,37.858406,1157,29.91,473.80,68.30,1.0000,0.740320,0.142292,463.90,335.46,0.9490,0.724841,0.698868
1786702278.366620,37.890448,1158,29.91,473.81,68.37,1.0000,0.740329,0.142434,463.45,335.36,0.9477,0.724145,0.698672
1786702278.387744,37.911572,1159,29.91,473.78,68.49,1.0000,0.740289,0.142683,463.43,335.39,0.9448,0.724109,0.698736
1786702278.434645,37.958473,1160,29.91,473.79,68.35,1.0000,0.740294,0.142389,463.37,335.39,0.9452,0.724015,0.698733
1786702278.473875,37.997703,1161,29.91,473.67,68.31,1.0000,0.740106,0.142307,463.42,335.44,0.9452,0.724087,0.698826
1786702278.498926,38.022754,1162,29.91,473.68,68.30,1.0000,0.740125,0.142286,463.44,335.40,0.9465,0.724122,0.698741
1786702278.523772,38.047601,1163,29.91,473.65,68.40,1.0000,0.740082,0.142493,463.38,335.41,0.9449,0.724034,0.698771
1786702278.543221,38.067049,1164,29.91,473.61,68.31,1.0000,0.740019,0.142307,463.39,335.60,0.9461,0.724054,0.699164
1786702278.588654,38.112482,1165,29.91,473.44,68.53,1.0000,0.739750,0.142767,463.44,335.22,0.9460,0.724128,0.698368
1786702278.631312,38.155140,1166,29.91,472.83,68.83,1.0000,0.738798,0.143391,463.45,335.29,0.9449,0.724145,0.698528
1786702278.657188,38.181016,1167,29.91,472.84,68.83,1.0000,0.738805,0.143387,463.41,335.31,0.9454,0.724076,0.698554
1786702278.694365,38.218193,1168,29.91,472.79,68.81,1.0000,0.738742,0.143349,463.54,335.34,0.9470,0.724287,0.698630
1786702278.734056,38.257884,1169,29.91,472.80,68.75,1.0000,0.738743,0.143235,463.59,335.44,0.9463,0.724364,0.698838
1786702278.760050,38.283878,1170,29.91,472.69,68.90,1.0000,0.738570,0.143547,463.67,335.20,0.9473,0.724478,0.698330
1786702278.792108,38.315936,1171,29.91,472.38,68.97,1.0000,0.738099,0.143679,463.66,335.08,0.9466,0.724472,0.698093
1786702278.829565,38.353393,1172,29.88,472.11,69.13,1.0000,0.737669,0.144029,463.52,335.07,0.9467,0.724248,0.698064
1786702278.866194,38.390022,1173,29.88,472.13,69.13,1.0000,0.737699,0.144026,463.44,335.07,0.9478,0.724131,0.698073
1786702278.898633,38.422461,1174,29.88,472.13,68.97,1.0000,0.737706,0.143695,463.49,335.32,0.9491,0.724197,0.698581
1786702278.924979,38.448807,1175,29.88,472.13,68.95,1.0000,0.737710,0.143655,463.68,335.36,0.9503,0.724507,0.698674
1786702278.956538,38.480366,1176,29.88,471.69,69.03,1.0000,0.737023,0.143807,463.63,335.54,0.9486,0.724417,0.699036
1786702279.017847,38.541675,1177,29.88,471.64,68.57,1.0000,0.736934,0.142848,463.63,335.44,0.9480,0.724419,0.698832
1786702279.033742,38.557570,1178,29.88,471.32,68.61,1.0000,0.736437,0.142934,463.69,335.43,0.9477,0.724511,0.698816
1786702279.057316,38.581144,1179,29.88,471.33,68.57,1.0000,0.736448,0.142844,463.64,335.48,0.9483,0.724437,0.698924
1786702279.092008,38.615836,1180,29.88,471.27,68.57,1.0000,0.736363,0.142858,463.62,335.37,0.9485,0.724408,0.698687
1786702279.129669,38.653497,1181,29.88,471.20,68.58,1.0000,0.736248,0.142882,463.85,335.28,0.9488,0.724758,0.698504
1786702279.179106,38.702935,1182,29.88,471.18,68.58,1.0000,0.736221,0.142865,463.64,335.48,0.9474,0.724431,0.698917
1786702279.234490,38.758318,1183,29.88,471.24,68.65,1.0000,0.736308,0.143027,463.58,335.26,0.9482,0.724341,0.698466
1786702279.242831,38.766659,1184,29.88,471.30,68.95,1.0000,0.736403,0.143638,463.69,335.30,0.9498,0.724513,0.698534
1786702279.262936,38.786764,1185,29.88,471.37,68.89,1.0000,0.736522,0.143527,463.74,335.32,0.9487,0.724587,0.698573
1786702279.292664,38.816492,1186,29.88,470.78,68.94,1.0000,0.735598,0.143632,463.73,335.29,0.9493,0.724571,0.698519
1786702279.337532,38.861360,1187,29.82,470.80,68.96,1.0000,0.735621,0.143665,463.84,335.38,0.9506,0.724751,0.698707
1786702279.353646,38.877474,1188,29.82,470.85,69.01,1.0000,0.735709,0.143779,463.74,335.34,0.9499,0.724587,0.698621
1786702279.401971,38.925799,1189,29.82,470.88,68.64,1.0000,0.735755,0.143002,463.52,335.47,0.9490,0.724255,0.698900
1786702279.433480,38.957308,1190,29.82,471.17,69.02,1.0000,0.736202,0.143796,463.55,335.28,0.9498,0.724298,0.698506
1786702279.465423,38.989251,1191,29.82,471.19,69.12,1.0000,0.736230,0.143995,463.54,335.19,0.9493,0.724286,0.698307
1786702279.481174,39.005002,1192,29.82,471.30,69.14,1.0000,0.736400,0.144051,463.65,335.17,0.9484,0.724456,0.698277
1786702279.530075,39.053903,1193,29.82,471.11,69.13,1.0000,0.736115,0.144029,463.59,335.14,0.9479,0.724354,0.698212
1786702279.577711,39.101539,1194,29.82,471.51,68.64,1.0000,0.736731,0.142991,463.38,334.93,0.9477,0.724039,0.697779
1786702279.617164,39.140992,1195,29.82,471.99,69.11,1.0000,0.737492,0.143974,463.29,334.90,0.9471,0.723891,0.697718
1786702279.625538,39.149366,1196,29.82,472.20,69.04,1.0000,0.737815,0.143832,463.32,334.99,0.9470,0.723934,0.697901
1786702279.653764,39.177592,1197,29.82,472.39,68.69,1.0000,0.738115,0.143109,463.21,334.98,0.9446,0.723767,0.697869
1786702279.705805,39.229633,1198,29.82,472.68,68.05,1.0000,0.738565,0.141763,463.22,334.55,0.9444,0.723778,0.696969
1786702279.734520,39.258348,1199,29.82,472.68,68.00,1.0000,0.738563,0.141663,463.35,334.52,0.9450,0.723989,0.696916
1786702279.764345,39.288173,1200,29.82,473.46,67.97,1.0000,0.739787,0.141611,463.29,334.48,0.9435,0.723892,0.696840
1786702279.792871,39.316699,1201,29.82,473.45,67.95,1.0000,0.739765,0.141568,463.32,334.76,0.9438,0.723938,0.697423
1786702279.825000,39.348828,1202,29.82,473.46,67.88,1.0000,0.739788,0.141417,463.34,334.99,0.9440,0.723971,0.697896
1786702279.851631,39.375459,1203,30.06,473.49,68.03,1.0000,0.739821,0.141726,463.33,335.05,0.9442,0.723951,0.698018
1786702279.906729,39.430557,1204,30.06,473.46,67.80,1.0000,0.739783,0.141248,463.43,335.19,0.9439,0.724103,0.698317
1786702279.930215,39.454043,1205,30.06,473.79,67.80,1.0000,0.740303,0.141248,463.39,335.20,0.9422,0.724044,0.698336
1786702279.948440,39.472268,1206,30.06,473.79,67.70,1.0000,0.740291,0.141051,463.50,335.55,0.9426,0.724219,0.699064
1786702279.997944,39.521772,1207,30.06,473.86,67.78,1.0000,0.740408,0.141209,463.66,335.90,0.9431,0.724464,0.699799
1786702280.039534,39.563362,1208,30.06,473.85,67.78,1.0000,0.740397,0.141210,463.60,335.92,0.9432,0.724372,0.699832
1786702280.054612,39.578440,1209,30.06,473.85,68.25,1.0000,0.740391,0.142181,463.54,336.00,0.9433,0.724282,0.700002
1786702280.097024,39.620852,1210,30.06,473.85,68.47,1.0000,0.740384,0.142636,463.53,336.08,0.9441,0.724269,0.700166
1786702280.134011,39.657839,1211,30.06,473.86,68.36,1.0000,0.740403,0.142412,463.54,336.12,0.9431,0.724285,0.700249
1786702280.182548,39.706376,1212,30.06,473.84,68.18,1.0000,0.740370,0.142048,463.35,335.76,0.9429,0.723992,0.699504
1786702280.197849,39.721677,1213,30.06,473.94,68.13,1.0000,0.740534,0.141947,463.36,335.77,0.9434,0.723995,0.699529
1786702280.223937,39.747765,1214,30.06,473.94,68.29,1.0000,0.740532,0.142272,463.40,335.77,0.9448,0.724065,0.699519
1786702280.264623,39.788451,1215,30.06,473.94,68.27,1.0000,0.740535,0.142234,463.38,335.80,0.9447,0.724026,0.699583
1786702280.282458,39.806286,1216,30.06,473.94,68.08,1.0000,0.740525,0.141840,463.39,335.48,0.9459,0.724052,0.698919
1786702280.323235,39.847063,1217,30.06,474.33,68.16,1.0000,0.741144,0.141990,463.64,335.50,0.9474,0.724431,0.698951
1786702280.360568,39.884396,1218,29.96,474.34,68.76,1.0000,0.741160,0.143248,463.65,336.26,0.9473,0.724449,0.700548
1786702280.405829,39.929657,1219,29.96,474.06,68.54,1.0000,0.740723,0.142790,463.50,335.90,0.9478,0.724212,0.699784
1786702280.423699,39.947527,1220,29.96,474.08,68.29,1.0000,0.740756,0.142277,463.14,335.34,0.9467,0.723652,0.698617
1786702280.470747,39.994575,1221,29.96,474.16,68.40,1.0000,0.740882,0.142490,463.47,335.57,0.9460,0.724168,0.699098
1786702280.538050,40.061878,1222,29.96,473.93,69.26,1.0000,0.740513,0.144283,463.56,335.70,0.9464,0.724310,0.699374
1786702280.552866,40.076694,1223,29.96,473.95,69.02,1.0000,0.740540,0.143796,463.39,335.63,0.9460,0.724043,0.699229
1786702280.567564,40.091392,1224,29.96,473.96,68.63,1.0000,0.740562,0.142977,463.45,335.26,0.9471,0.724134,0.698454
1786702280.592735,40.116563,1225,29.96,473.98,68.65,1.0000,0.740596,0.143022,463.50,335.07,0.9477,0.724226,0.698063
1786702280.625970,40.149798,1226,29.96,473.97,68.95,1.0000,0.740576,0.143645,463.39,335.13,0.9461,0.724044,0.698186
1786702280.659652,40.183480,1227,29.96,474.12,68.81,1.0000,0.740806,0.143364,463.38,334.40,0.9477,0.724033,0.696668
1786702280.702487,40.226315,1228,29.96,474.08,68.66,1.0000,0.740753,0.143042,463.53,334.38,0.9466,0.724261,0.696629
1786702280.736383,40.260211,1229,29.96,474.08,69.15,1.0000,0.740752,0.144055,463.54,334.70,0.9471,0.724289,0.697288
1786702280.786901,40.310729,1230,29.96,474.68,68.34,1.0000,0.741685,0.142375,463.56,334.73,0.9477,0.724309,0.697354
1786702280.802644,40.326473,1231,29.96,474.61,68.07,1.0000,0.741571,0.141810,463.62,334.45,0.9487,0.724409,0.696773
1786702280.818769,40.342597,1232,29.96,475.09,68.21,1.0000,0.742327,0.142099,463.69,334.72,0.9477,0.724515,0.697341
1786702280.866870,40.390698,1233,29.90,474.66,68.46,1.0000,0.741664,0.142622,463.74,334.95,0.9464,0.724595,0.697808
1786702280.906588,40.430416,1234,29.90,474.92,67.71,1.0000,0.742058,0.141053,463.59,335.05,0.9459,0.724360,0.698029
1786702280.933620,40.457448,1235,29.90,474.91,67.61,1.0000,0.742054,0.140856,463.61,335.10,0.9460,0.724394,0.698135
1786702280.962525,40.486353,1236,29.90,474.91,68.46,1.0000,0.742047,0.142625,463.65,335.39,0.9459,0.724454,0.698735
1786702281.010890,40.534718,1237,29.90,474.85,68.40,1.0000,0.741957,0.142496,463.56,335.47,0.9453,0.724320,0.698898
1786702281.042527,40.566355,1238,29.90,474.85,68.07,1.0000,0.741951,0.141820,463.38,335.46,0.9452,0.724036,0.698880
1786702281.058220,40.582048,1239,29.90,474.80,68.12,1.0000,0.741883,0.141907,463.67,335.68,0.9439,0.724489,0.699329
1786702281.106121,40.629949,1240,29.90,474.77,68.31,1.0000,0.741834,0.142303,463.68,335.80,0.9435,0.724493,0.699573
1786702281.122071,40.645899,1241,29.90,474.77,68.07,1.0000,0.741828,0.141809,463.68,335.60,0.9451,0.724506,0.699170
1786702281.162166,40.685994,1242,29.90,474.77,68.08,1.0000,0.741825,0.141824,463.68,335.61,0.9448,0.724507,0.699196
1786702281.201754,40.725582,1243,29.90,474.89,68.49,1.0000,0.742013,0.142692,463.52,335.24,0.9422,0.724243,0.698410
1786702281.247324,40.771152,1244,29.90,474.58,68.41,1.0000,0.741525,0.142520,463.40,335.13,0.9422,0.724066,0.698179
1786702281.271205,40.795033,1245,29.90,474.58,68.36,1.0000,0.741533,0.142407,463.41,335.16,0.9412,0.724078,0.698260
