host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703371.841958,34.426839,1052,29.57,282.36,71.88,1.0000,0.441187,0.149753,292.68,333.35,0.9825,0.457306,0.694479
1786703371.868978,34.453859,1053,29.57,282.35,71.95,1.0000,0.441175,0.149898,292.67,333.33,0.9825,0.457297,0.694431
1786703371.905372,34.490253,1054,29.57,282.48,71.91,1.0000,0.441375,0.149806,292.71,333.42,0.9827,0.457355,0.694616
1786703371.952857,34.537738,1055,29.57,282.47,72.02,1.0000,0.441360,0.150045,292.73,333.05,0.9826,0.457394,0.693850
1786703371.955437,34.540319,1056,29.57,282.46,71.97,1.0000,0.441350,0.149930,292.73,333.18,0.9825,0.457392,0.694126
1786703372.001588,34.586469,1057,29.57,282.45,71.97,1.0000,0.441334,0.149940,292.73,333.15,0.9824,0.457384,0.694072
1786703372.016727,34.601609,1058,29.57,282.45,71.96,1.0000,0.441334,0.149912,292.73,333.08,0.9825,0.457388,0.693914
1786703372.072458,34.657339,1059,29.57,282.47,71.88,1.0000,0.441364,0.149755,292.75,333.06,0.9825,0.457415,0.693877
1786703372.106778,34.691659,1060,29.57,282.47,71.91,1.0000,0.441365,0.149812,292.75,332.88,0.9824,0.457423,0.693498
1786703372.132754,34.717636,1061,29.57,282.49,71.88,1.0000,0.441385,0.149756,292.76,332.84,0.9824,0.457433,0.693409
1786703372.170648,34.755530,1062,29.75,282.51,71.51,1.0000,0.441415,0.148983,292.82,332.83,0.9824,0.457533,0.693394
1786703372.207221,34.792103,1063,29.75,282.40,71.56,1.0000,0.441245,0.149084,292.54,333.04,0.9824,0.457086,0.693827
1786703372.238568,34.823450,1064,29.75,282.31,71.48,1.0000,0.441116,0.148922,292.56,332.88,0.9824,0.457120,0.693496
1786703372.254214,34.839096,1065,29.75,282.29,71.45,1.0000,0.441082,0.148858,292.53,332.86,0.9824,0.457075,0.693455
1786703372.302078,34.886960,1066,29.75,282.29,71.45,1.0000,0.441076,0.148854,292.55,332.95,0.9826,0.457107,0.693641
1786703372.349836,34.934718,1067,29.75,282.31,71.47,1.0000,0.441103,0.148887,292.51,332.84,0.9828,0.457051,0.693414
1786703372.381199,34.966080,1068,29.75,282.30,71.47,1.0000,0.441100,0.148891,292.52,332.82,0.9827,0.457056,0.693378
1786703372.397091,34.981972,1069,29.75,282.32,71.33,1.0000,0.441121,0.148613,292.53,332.76,0.9826,0.457078,0.693254
1786703372.428775,35.013656,1070,29.75,282.31,71.35,1.0000,0.441105,0.148641,292.55,332.71,0.9826,0.457110,0.693146
1786703372.465826,35.050708,1071,29.75,282.29,71.35,1.0000,0.441082,0.148642,292.54,333.05,0.9827,0.457086,0.693863
1786703372.503016,35.087898,1072,29.75,282.27,71.35,1.0000,0.441054,0.148643,292.58,332.75,0.9827,0.457154,0.693234
1786703372.534900,35.119781,1073,29.75,282.27,71.33,1.0000,0.441050,0.148610,292.60,332.89,0.9826,0.457193,0.693513
1786703372.558377,35.143258,1074,29.75,282.27,71.32,1.0000,0.441053,0.148582,292.61,332.83,0.9827,0.457197,0.693386
1786703372.603619,35.188501,1075,29.75,282.28,71.35,1.0000,0.441056,0.148638,292.65,333.12,0.9826,0.457261,0.694008
1786703372.619867,35.204748,1076,29.75,282.22,71.41,1.0000,0.440962,0.148767,292.66,333.03,0.9822,0.457277,0.693810
1786703372.667201,35.252083,1077,29.75,282.22,71.37,1.0000,0.440973,0.148694,292.68,333.18,0.9820,0.457311,0.694133
1786703372.714552,35.299433,1078,29.75,282.21,71.49,1.0000,0.440959,0.148946,292.65,333.03,0.9821,0.457273,0.693822
1786703372.746775,35.331657,1079,29.75,282.21,71.43,1.0000,0.440950,0.148817,292.69,332.97,0.9821,0.457332,0.693696
1786703372.759070,35.343951,1080,29.75,282.21,71.45,1.0000,0.440951,0.148849,292.71,332.88,0.9821,0.457357,0.693491
1786703372.809914,35.394796,1081,29.75,282.21,71.45,1.0000,0.440953,0.148860,292.73,332.97,0.9822,0.457391,0.693680
1786703372.828648,35.413529,1082,29.75,282.16,71.51,1.0000,0.440878,0.148973,292.71,332.83,0.9823,0.457362,0.693405
1786703372.872831,35.457712,1083,29.75,281.97,71.65,1.0000,0.440582,0.149278,292.71,332.93,0.9825,0.457353,0.693594
1786703372.904601,35.489482,1084,29.75,281.97,71.70,1.0000,0.440575,0.149375,292.67,332.71,0.9826,0.457299,0.693150
1786703372.936237,35.521118,1085,29.75,281.99,71.62,1.0000,0.440604,0.149207,292.70,332.90,0.9828,0.457337,0.693549
1786703372.960090,35.544971,1086,29.75,281.99,71.66,1.0000,0.440615,0.149299,292.71,332.86,0.9831,0.457363,0.693452
1786703372.999545,35.584426,1087,29.75,282.17,71.69,1.0000,0.440887,0.149352,292.70,332.84,0.9831,0.457351,0.693425
1786703373.033709,35.618591,1088,29.75,282.25,71.69,1.0000,0.441020,0.149355,292.69,332.83,0.9833,0.457324,0.693402
1786703373.063028,35.647910,1089,29.75,282.25,71.68,1.0000,0.441015,0.149341,292.70,332.84,0.9833,0.457350,0.693411
1786703373.109553,35.694434,1090,29.75,282.28,71.65,1.0000,0.441061,0.149280,292.70,332.46,0.9833,0.457351,0.692632
1786703373.142194,35.727075,1091,29.75,282.28,71.65,1.0000,0.441060,0.149265,292.70,332.58,0.9831,0.457337,0.692868
1786703373.189048,35.773930,1092,29.56,282.15,71.69,1.0000,0.440866,0.149345,292.78,332.57,0.9830,0.457469,0.692852
1786703373.205084,35.789965,1093,29.56,282.01,71.69,1.0000,0.440640,0.149362,292.75,332.53,0.9830,0.457418,0.692771
1786703373.220982,35.805863,1094,29.56,281.83,71.71,1.0000,0.440364,0.149390,292.76,332.66,0.9831,0.457431,0.693037
1786703373.270063,35.854944,1095,29.56,281.59,71.77,1.0000,0.439981,0.149519,292.68,332.99,0.9829,0.457314,0.693737
1786703373.301274,35.886155,1096,29.56,281.59,71.82,1.0000,0.439980,0.149629,292.70,333.14,0.9829,0.457344,0.694037
1786703373.333375,35.918257,1097,29.56,281.41,72.00,1.0000,0.439699,0.149998,292.70,333.17,0.9828,0.457341,0.694096
1786703373.370290,35.955171,1098,29.56,281.40,72.00,1.0000,0.439689,0.149995,292.64,332.79,0.9828,0.457252,0.693311
1786703373.412246,35.997127,1099,29.56,281.20,72.00,1.0000,0.439382,0.149997,292.66,332.95,0.9827,0.457281,0.693647
1786703373.428270,36.013151,1100,29.56,281.08,72.00,1.0000,0.439190,0.150000,292.66,333.02,0.9828,0.457281,0.693794
1786703373.465028,36.049909,1101,29.56,281.06,72.02,1.0000,0.439161,0.150035,292.65,333.09,0.9825,0.457261,0.693935
1786703373.491690,36.076572,1102,29.56,281.06,72.00,1.0000,0.439164,0.150005,292.64,333.09,0.9826,0.457249,0.693935
1786703373.539935,36.124816,1103,29.56,280.89,72.03,1.0000,0.438885,0.150065,292.64,333.19,0.9823,0.457255,0.694153
1786703373.572097,36.156978,1104,29.56,280.94,72.06,1.0000,0.438968,0.150134,292.64,333.22,0.9823,0.457251,0.694210
1786703373.587717,36.172598,1105,29.56,280.75,72.08,1.0000,0.438671,0.150175,292.63,333.23,0.9822,0.457240,0.694236
1786703373.652234,36.237115,1106,29.56,280.69,72.15,1.0000,0.438574,0.150320,292.61,333.23,0.9821,0.457204,0.694231
1786703373.667922,36.252804,1107,29.56,280.71,72.17,1.0000,0.438607,0.150350,292.60,333.24,0.9821,0.457186,0.694252
1786703373.705096,36.289978,1108,29.81,280.71,72.17,1.0000,0.438609,0.150352,292.59,333.21,0.9823,0.457176,0.694189
1786703373.733462,36.318343,1109,29.81,280.96,72.12,1.0000,0.439000,0.150245,292.63,333.14,0.9825,0.457228,0.694046
1786703373.779226,36.364107,1110,29.81,280.98,72.13,1.0000,0.439025,0.150277,292.62,333.23,0.9826,0.457216,0.694227
1786703373.795080,36.379961,1111,29.81,281.18,72.14,1.0000,0.439336,0.150286,292.60,333.25,0.9827,0.457191,0.694274
1786703373.832577,36.417458,1112,29.81,281.17,72.14,1.0000,0.439333,0.150289,292.60,333.26,0.9826,0.457193,0.694298
1786703373.858622,36.443503,1113,29.81,281.27,72.11,1.0000,0.439485,0.150229,292.60,333.33,0.9826,0.457195,0.694438
1786703373.906450,36.491331,1114,29.81,281.27,72.10,1.0000,0.439483,0.150218,292.60,333.37,0.9825,0.457183,0.694531
1786703373.938356,36.523237,1115,29.81,281.27,72.11,1.0000,0.439486,0.150219,292.61,333.36,0.9826,0.457202,0.694505
1786703373.969609,36.554491,1116,29.81,281.28,72.02,1.0000,0.439497,0.150047,292.61,333.34,0.9827,0.457210,0.694449
1786703374.004265,36.589147,1117,29.81,281.25,72.11,1.0000,0.439446,0.150238,292.61,333.39,0.9825,0.457204,0.694556
1786703374.019235,36.604116,1118,29.81,281.24,72.15,1.0000,0.439430,0.150312,292.58,333.40,0.9825,0.457156,0.694585
1786703374.079606,36.664487,1119,29.81,281.17,72.15,1.0000,0.439332,0.150321,292.56,333.19,0.9826,0.457126,0.694148
1786703374.114172,36.699053,1120,29.81,281.15,72.25,1.0000,0.439302,0.150526,292.54,333.21,0.9828,0.457100,0.694184
1786703374.146171,36.731052,1121,29.81,281.01,72.26,1.0000,0.439078,0.150547,292.52,333.31,0.9827,0.457065,0.694390
1786703374.161487,36.746368,1122,29.81,280.82,72.30,1.0000,0.438778,0.150619,292.52,333.31,0.9828,0.457055,0.694386
1786703374.196151,36.781033,1123,29.81,280.81,72.37,1.0000,0.438765,0.150761,292.54,333.25,0.9830,0.457089,0.694280
1786703374.241819,36.826700,1124,29.87,280.81,72.34,1.0000,0.438763,0.150717,292.56,333.29,0.9832,0.457118,0.694353
1786703374.273238,36.858119,1125,29.87,280.72,72.35,1.0000,0.438626,0.150722,292.54,333.28,0.9834,0.457101,0.694339
1786703374.317887,36.902769,1126,29.87,280.72,72.08,1.0000,0.438624,0.150160,292.57,333.35,0.9837,0.457141,0.694480
1786703374.330724,36.915605,1127,29.87,280.60,72.09,1.0000,0.438438,0.150178,292.56,333.24,0.9839,0.457127,0.694247
1786703374.362853,36.947734,1128,29.87,280.38,72.06,1.0000,0.438090,0.150120,292.55,333.14,0.9839,0.457113,0.694043
1786703374.397404,36.982285,1129,29.87,280.36,71.97,1.0000,0.438057,0.149938,292.52,333.12,0.9837,0.457057,0.693990
1786703374.448660,37.033541,1130,29.87,280.36,72.02,1.0000,0.438062,0.150038,292.49,332.87,0.9838,0.457021,0.693471
1786703374.465072,37.049953,1131,29.87,280.36,72.02,1.0000,0.438061,0.150045,292.49,332.91,0.9835,0.457010,0.693567
1786703374.494961,37.079842,1132,29.87,280.36,71.95,1.0000,0.438062,0.149900,292.49,332.92,0.9835,0.457008,0.693586
1786703374.536994,37.121875,1133,29.87,280.31,71.95,1.0000,0.437979,0.149902,292.46,332.85,0.9836,0.456966,0.693437
1786703374.587656,37.172538,1134,29.87,280.18,71.98,1.0000,0.437786,0.149959,292.46,332.81,0.9836,0.456961,0.693353
1786703374.606410,37.191291,1135,29.87,280.18,71.96,1.0000,0.437786,0.149916,292.45,332.96,0.9835,0.456952,0.693662
1786703374.622011,37.206893,1136,29.87,280.16,71.96,1.0000,0.437746,0.149908,292.42,332.96,0.9837,0.456907,0.693668
1786703374.661232,37.246114,1137,29.87,280.20,71.93,1.0000,0.437809,0.149855,292.40,332.87,0.9836,0.456868,0.693487
1786703374.701900,37.286781,1138,29.87,280.20,71.86,1.0000,0.437807,0.149707,292.36,332.84,0.9832,0.456814,0.693421
1786703374.748922,37.333803,1139,29.79,280.26,71.85,1.0000,0.437909,0.149686,292.36,332.93,0.9834,0.456807,0.693597
1786703374.781015,37.365897,1140,29.79,280.27,71.85,1.0000,0.437917,0.149690,292.35,332.92,0.9834,0.456796,0.693585
1786703374.796707,37.381588,1141,29.79,280.23,71.86,1.0000,0.437863,0.149710,292.39,332.97,0.9833,0.456852,0.693684
1786703374.834530,37.419412,1142,29.79,280.26,71.90,1.0000,0.437903,0.149782,292.39,333.01,0.9831,0.456860,0.693762
1786703374.876508,37.461389,1143,29.79,280.39,71.90,1.0000,0.438107,0.149783,292.43,333.05,0.9831,0.456920,0.693864
1786703374.924548,37.509429,1144,29.79,280.39,71.94,1.0000,0.438104,0.149882,292.46,333.04,0.9832,0.456975,0.693840
1786703374.939925,37.524807,1145,29.79,280.38,71.95,1.0000,0.438096,0.149898,292.46,333.00,0.9831,0.456966,0.693757
1786703374.958024,37.542906,1146,29.79,280.46,71.95,1.0000,0.438225,0.149900,292.46,333.01,0.9831,0.456964,0.693776
1786703374.995473,37.580354,1147,29.79,280.64,71.98,1.0000,0.438502,0.149963,292.45,333.01,0.9830,0.456956,0.693765
1786703375.024674,37.609556,1148,29.79,280.78,72.00,1.0000,0.438712,0.150003,292.45,332.97,0.9833,0.456954,0.693693
1786703375.069483,37.654364,1149,29.79,280.87,72.13,1.0000,0.438855,0.150276,292.47,332.95,0.9833,0.456992,0.693639
1786703375.114188,37.699069,1150,29.79,280.89,72.19,1.0000,0.438892,0.150396,292.48,332.87,0.9834,0.457001,0.693485
1786703375.145890,37.730771,1151,29.79,280.90,72.16,1.0000,0.438905,0.150337,292.48,332.88,0.9834,0.457005,0.693500
1786703375.163976,37.748857,1152,29.79,280.90,72.18,1.0000,0.438908,0.150382,292.51,333.03,0.9834,0.457054,0.693807
1786703375.225688,37.810570,1153,29.79,281.02,72.18,1.0000,0.439101,0.150373,292.54,332.98,0.9836,0.457095,0.693710
1786703375.241363,37.826245,1154,29.79,281.01,72.21,1.0000,0.439071,0.150439,292.50,333.00,0.9830,0.457037,0.693759
1786703375.257033,37.841914,1155,29.95,281.00,72.26,1.0000,0.439064,0.150549,292.51,333.00,0.9829,0.457052,0.693743
1786703375.305679,37.890560,1156,29.95,281.00,72.29,1.0000,0.439065,0.150600,292.51,333.00,0.9830,0.457042,0.693745
1786703375.323609,37.908491,1157,29.95,281.06,72.30,1.0000,0.439150,0.150632,292.46,333.01,0.9831,0.456966,0.693768
1786703375.368931,37.953812,1158,29.95,281.09,72.35,1.0000,0.439196,0.150730,292.46,333.00,0.9831,0.456968,0.693759
1786703375.400893,37.985774,1159,29.95,281.11,72.36,1.0000,0.439236,0.150760,292.45,332.97,0.9829,0.456953,0.693691
1786703375.432984,38.017866,1160,29.95,281.13,72.34,1.0000,0.439271,0.150716,292.44,332.98,0.9830,0.456937,0.693701
1786703375.478602,38.063484,1161,29.95,281.14,72.36,1.0000,0.439281,0.150740,292.44,332.95,0.9828,0.456942,0.693655
1786703375.515038,38.099919,1162,29.95,281.13,72.37,1.0000,0.439271,0.150764,292.49,332.96,0.9827,0.457011,0.693658
1786703375.523284,38.108165,1163,29.95,281.10,72.37,1.0000,0.439213,0.150778,292.49,332.97,0.9828,0.457016,0.693684
1786703375.565013,38.149894,1164,29.95,281.11,72.39,1.0000,0.439239,0.150816,292.47,333.02,0.9828,0.456982,0.693784
1786703375.608191,38.193073,1165,29.95,281.12,72.41,1.0000,0.439254,0.150844,292.51,333.06,0.9826,0.457043,0.693867
1786703375.634897,38.219779,1166,29.95,281.11,72.42,1.0000,0.439240,0.150876,292.51,333.08,0.9825,0.457051,0.693914
1786703375.663154,38.248035,1167,29.95,281.12,72.42,1.0000,0.439242,0.150875,292.52,333.21,0.9821,0.457059,0.694185
1786703375.693625,38.278506,1168,29.95,281.08,72.43,1.0000,0.439180,0.150900,292.52,333.24,0.9822,0.457065,0.694248
1786703375.725216,38.310097,1169,29.95,281.08,72.44,1.0000,0.439193,0.150908,292.53,333.24,0.9824,0.457071,0.694243
1786703375.778320,38.363201,1170,29.85,281.13,72.51,1.0000,0.439268,0.151066,292.59,333.24,0.9824,0.457174,0.694244
1786703375.825599,38.410481,1171,29.85,281.23,72.49,1.0000,0.439424,0.151015,292.60,333.28,0.9826,0.457181,0.694336
1786703375.839944,38.424825,1172,29.85,281.23,72.48,1.0000,0.439421,0.151009,292.60,333.17,0.9828,0.457183,0.694111
1786703375.870564,38.455445,1173,29.85,281.22,72.48,1.0000,0.439414,0.151002,292.60,333.18,0.9828,0.457185,0.694120
1786703375.894806,38.479688,1174,29.85,281.22,72.48,1.0000,0.439414,0.151003,292.60,333.08,0.9827,0.457183,0.693924
1786703375.928656,38.513538,1175,29.85,281.26,72.48,1.0000,0.439476,0.151004,292.59,333.20,0.9826,0.457174,0.694159
1786703375.973651,38.558532,1176,29.85,281.35,72.53,1.0000,0.439613,0.151100,292.58,333.20,0.9826,0.457163,0.694161
1786703376.010491,38.595372,1177,29.85,281.35,72.55,1.0000,0.439616,0.151136,292.59,333.19,0.9827,0.457169,0.694154
1786703376.047409,38.632291,1178,29.85,281.37,72.56,1.0000,0.439644,0.151170,292.58,333.19,0.9826,0.457150,0.694147
1786703376.079746,38.664628,1179,29.85,281.37,72.57,1.0000,0.439644,0.151187,292.56,333.15,0.9826,0.457121,0.694073
1786703376.110770,38.695651,1180,29.85,281.45,72.49,1.0000,0.439759,0.151027,292.55,333.21,0.9826,0.457113,0.694191
1786703376.128772,38.713654,1181,29.85,281.46,72.49,1.0000,0.439784,0.151026,292.50,333.21,0.9825,0.457036,0.694186
1786703376.166563,38.751445,1182,29.85,281.42,72.49,1.0000,0.439715,0.151011,292.51,333.06,0.9827,0.457046,0.693869
1786703376.222799,38.807680,1183,29.85,281.44,72.40,1.0000,0.439745,0.150842,292.52,333.43,0.9829,0.457058,0.694640
1786703376.238265,38.823146,1184,29.85,281.43,72.36,1.0000,0.439731,0.150748,292.47,333.37,0.9830,0.456991,0.694512
1786703376.264271,38.849152,1185,29.85,281.41,72.36,1.0000,0.439701,0.150745,292.49,333.37,0.9829,0.457015,0.694517
1786703376.296538,38.881419,1186,30.14,281.24,72.33,1.0000,0.439430,0.150687,292.50,333.25,0.9829,0.457028,0.694281
1786703376.330994,38.915875,1187,30.14,281.26,72.24,1.0000,0.439476,0.150509,292.43,333.20,0.9829,0.456927,0.694164
1786703376.363204,38.948086,1188,30.14,281.26,72.32,1.0000,0.439472,0.150667,292.43,333.20,0.9830,0.456924,0.694166
1786703376.392013,38.976894,1189,30.14,281.14,72.33,1.0000,0.439287,0.150697,292.45,333.17,0.9829,0.456950,0.694111
1786703376.446236,39.031117,1190,30.14,281.21,72.56,1.0000,0.439395,0.151173,292.43,333.18,0.9829,0.456927,0.694124
1786703376.477886,39.062768,1191,30.14,281.21,72.61,1.0000,0.439394,0.151260,292.43,333.20,0.9828,0.456916,0.694173
1786703376.510077,39.094959,1192,30.14,281.22,72.56,1.0000,0.439402,0.151173,292.52,333.03,0.9831,0.457057,0.693806
1786703376.541901,39.126782,1193,30.14,281.23,72.57,1.0000,0.439421,0.151178,292.52,333.05,0.9832,0.457060,0.693864
1786703376.557671,39.142553,1194,30.14,281.20,72.55,1.0000,0.439379,0.151139,292.58,333.04,0.9833,0.457164,0.693828
1786703376.605559,39.190440,1195,30.14,281.20,72.54,1.0000,0.439380,0.151131,292.59,332.97,0.9833,0.457178,0.693688
1786703376.637582,39.222463,1196,30.14,281.17,72.57,1.0000,0.439333,0.151181,292.57,333.12,0.9832,0.457136,0.694002
1786703376.669390,39.254271,1197,30.14,281.17,72.57,1.0000,0.439322,0.151184,292.59,333.14,0.9833,0.457179,0.694043
1786703376.717261,39.302142,1198,30.14,281.18,72.57,1.0000,0.439351,0.151193,292.60,333.23,0.9832,0.457191,0.694231
1786703376.732895,39.317776,1199,30.14,281.20,72.60,1.0000,0.439376,0.151254,292.61,333.26,0.9832,0.457196,0.694282
1786703376.769134,39.354015,1200,30.14,280.96,72.59,1.0000,0.438995,0.151231,292.59,333.27,0.9830,0.457167,0.694302
1786703376.795851,39.380732,1201,30.03,280.84,72.59,1.0000,0.438816,0.151231,292.57,332.94,0.9829,0.457148,0.693629
1786703376.833166,39.418048,1202,30.03,280.88,72.37,1.0000,0.438870,0.150765,292.60,332.98,0.9829,0.457193,0.693712
1786703376.876209,39.461090,1203,30.03,280.78,72.34,1.0000,0.438713,0.150713,292.60,332.98,0.9830,0.457184,0.693716
1786703376.891451,39.476332,1204,30.03,280.80,72.29,1.0000,0.438745,0.150605,292.60,333.00,0.9828,0.457181,0.693747
1786703376.928852,39.513733,1205,30.03,280.82,72.32,1.0000,0.438789,0.150661,292.56,332.99,0.9825,0.457128,0.693719
1786703376.972971,39.557853,1206,30.03,280.65,72.32,1.0000,0.438517,0.150661,292.47,333.01,0.9825,0.456990,0.693764
1786703377.003244,39.588125,1207,30.03,280.88,72.31,1.0000,0.438876,0.150645,292.48,332.93,0.9823,0.456993,0.693602
1786703377.034235,39.619116,1208,30.03,280.88,72.31,1.0000,0.438882,0.150645,292.47,333.00,0.9823,0.456979,0.693751
1786703377.066877,39.651758,1209,30.03,280.98,72.26,1.0000,0.439025,0.150543,292.50,333.06,0.9823,0.457033,0.693883
1786703377.098602,39.683483,1210,30.03,281.01,72.25,1.0000,0.439073,0.150530,292.50,333.09,0.9822,0.457027,0.693933
1786703377.138476,39.723357,1211,30.03,281.04,72.23,1.0000,0.439126,0.150478,292.50,333.09,0.9821,0.457031,0.693931
1786703377.164169,39.749050,1212,30.03,281.09,72.13,1.0000,0.439203,0.150266,292.46,333.10,0.9819,0.456967,0.693948
1786703377.201292,39.786173,1213,30.03,281.25,72.12,1.0000,0.439459,0.150258,292.48,333.10,0.9820,0.456995,0.693954
1786703377.243130,39.828012,1214,30.03,281.26,72.07,1.0000,0.439471,0.150148,292.51,333.16,0.9821,0.457045,0.694083
1786703377.273764,39.858645,1215,30.03,281.41,72.00,1.0000,0.439703,0.150009,292.50,333.07,0.9821,0.457029,0.693904
1786703377.306087,39.890969,1216,29.90,281.38,71.97,1.0000,0.439659,0.149935,292.51,333.15,0.9821,0.457046,0.694056
1786703377.337544,39.922425,1217,29.90,281.60,71.94,1.0000,0.439994,0.149885,292.51,333.13,0.9822,0.457049,0.694019
1786703377.369896,39.954777,1218,29.90,281.60,72.09,1.0000,0.439996,0.150188,292.42,333.16,0.9822,0.456912,0.694092
1786703377.400865,39.985746,1219,29.90,281.60,72.04,1.0000,0.439997,0.150092,292.42,333.09,0.9824,0.456913,0.693936
1786703377.433321,40.018202,1220,29.90,281.60,72.17,1.0000,0.439996,0.150360,292.46,333.04,0.9824,0.456969,0.693830
1786703377.499485,40.084367,1221,29.90,281.92,71.89,1.0000,0.440499,0.149762,292.45,333.09,0.9825,0.456954,0.693939
1786703377.512599,40.097480,1222,29.90,281.85,71.89,1.0000,0.440398,0.149761,292.45,333.09,0.9824,0.456953,0.693942
1786703377.533927,40.118809,1223,29.90,281.88,71.77,1.0000,0.440436,0.149516,292.43,333.13,0.9824,0.456929,0.694020
1786703377.558876,40.143757,1224,29.90,281.85,71.78,1.0000,0.440391,0.149532,292.41,333.04,0.9823,0.456885,0.693842
