host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703513.066497,24.677646,760,29.65,231.72,70.85,1.0000,0.362069,0.147611,249.85,333.56,0.9716,0.390395,0.694909
1786703513.099884,24.711033,761,29.65,231.74,70.85,1.0000,0.362097,0.147607,249.82,333.61,0.9714,0.390342,0.695028
1786703513.126093,24.737242,762,29.65,231.71,70.83,1.0000,0.362044,0.147552,249.81,333.47,0.9710,0.390326,0.694727
1786703513.177834,24.788983,763,29.65,231.57,70.69,1.0000,0.361822,0.147274,249.82,333.50,0.9704,0.390340,0.694799
1786703513.223171,24.834320,764,29.65,231.46,70.69,1.0000,0.361656,0.147272,249.90,333.37,0.9702,0.390470,0.694518
1786703513.233915,24.845063,765,29.60,231.26,70.64,1.0000,0.361339,0.147169,249.90,333.37,0.9703,0.390476,0.694519
1786703513.268347,24.879496,766,29.60,231.24,70.63,1.0000,0.361312,0.147152,249.91,333.34,0.9702,0.390482,0.694458
1786703513.318874,24.930023,767,29.60,231.24,70.63,1.0000,0.361319,0.147149,249.88,333.35,0.9702,0.390433,0.694473
1786703513.329510,24.940659,768,29.60,231.34,70.63,1.0000,0.361461,0.147151,249.90,333.35,0.9699,0.390468,0.694487
1786703513.372298,24.983447,769,29.60,231.34,70.66,1.0000,0.361463,0.147216,249.90,333.30,0.9705,0.390472,0.694370
1786703513.409738,25.020887,770,29.60,231.34,70.76,1.0000,0.361471,0.147408,249.91,333.37,0.9701,0.390489,0.694510
1786703513.425324,25.036473,771,29.60,231.33,70.70,1.0000,0.361451,0.147294,249.84,333.36,0.9711,0.390368,0.694507
1786703513.462478,25.073627,772,29.60,231.33,70.85,1.0000,0.361453,0.147606,249.83,333.33,0.9716,0.390352,0.694437
1786703513.499353,25.110502,773,29.60,231.55,70.87,1.0000,0.361796,0.147644,249.81,333.35,0.9718,0.390331,0.694471
1786703513.533494,25.144642,774,29.60,231.59,70.88,1.0000,0.361854,0.147676,249.68,333.45,0.9715,0.390130,0.694687
1786703513.565445,25.176594,775,29.60,231.61,70.82,1.0000,0.361896,0.147533,249.73,333.46,0.9715,0.390204,0.694701
1786703513.623349,25.234498,776,29.60,231.58,70.90,1.0000,0.361838,0.147700,249.79,333.47,0.9720,0.390293,0.694721
1786703513.633183,25.244332,777,29.60,231.42,70.90,1.0000,0.361591,0.147712,249.78,333.48,0.9720,0.390283,0.694747
1786703513.675941,25.287090,778,29.60,231.44,70.66,1.0000,0.361623,0.147215,249.77,333.58,0.9719,0.390267,0.694965
1786703513.702394,25.313542,779,29.60,231.44,70.71,1.0000,0.361624,0.147312,249.75,333.58,0.9717,0.390238,0.694961
1786703513.733530,25.344679,780,29.60,231.40,70.66,1.0000,0.361570,0.147205,249.76,333.45,0.9718,0.390248,0.694696
1786703513.771208,25.382357,781,29.80,231.39,70.71,1.0000,0.361543,0.147309,249.73,333.45,0.9721,0.390206,0.694692
1786703513.799186,25.410334,782,29.80,231.38,70.72,1.0000,0.361538,0.147338,249.69,333.45,0.9726,0.390134,0.694691
1786703513.831543,25.442692,783,29.80,231.39,70.83,1.0000,0.361541,0.147567,249.74,333.45,0.9734,0.390213,0.694678
1786703513.863161,25.474310,784,29.80,231.39,70.83,1.0000,0.361541,0.147565,249.74,333.36,0.9736,0.390212,0.694506
1786703513.903597,25.514746,785,29.80,231.42,70.79,1.0000,0.361591,0.147479,249.74,333.36,0.9738,0.390224,0.694499
1786703513.934140,25.545289,786,29.80,231.52,70.90,1.0000,0.361751,0.147713,249.70,333.50,0.9729,0.390161,0.694791
1786703513.974028,25.585177,787,29.80,231.59,70.92,1.0000,0.361867,0.147758,249.71,333.49,0.9734,0.390169,0.694762
1786703514.006029,25.617177,788,29.80,231.61,70.92,1.0000,0.361894,0.147755,249.71,333.70,0.9737,0.390172,0.695201
1786703514.039994,25.651143,789,29.80,231.60,70.92,1.0000,0.361883,0.147745,249.75,333.77,0.9734,0.390229,0.695362
1786703514.077586,25.688735,790,29.80,231.42,70.92,1.0000,0.361592,0.147746,249.74,333.71,0.9738,0.390215,0.695228
1786703514.090144,25.701293,791,29.80,231.35,70.92,1.0000,0.361482,0.147745,249.74,333.72,0.9744,0.390223,0.695250
1786703514.138058,25.749207,792,29.80,231.29,70.90,1.0000,0.361383,0.147703,249.74,333.68,0.9748,0.390225,0.695166
1786703514.166742,25.777891,793,29.80,231.24,71.07,1.0000,0.361310,0.148059,249.76,333.64,0.9751,0.390244,0.695076
1786703514.198964,25.810113,794,29.80,231.18,71.06,1.0000,0.361226,0.148035,249.74,333.67,0.9754,0.390218,0.695143
1786703514.236560,25.847709,795,29.80,231.25,70.99,1.0000,0.361322,0.147895,249.75,333.59,0.9750,0.390242,0.694989
1786703514.278364,25.889513,796,29.79,231.47,70.94,1.0000,0.361667,0.147787,249.77,333.67,0.9749,0.390265,0.695155
1786703514.289264,25.900413,797,29.79,231.68,70.99,1.0000,0.361994,0.147899,249.92,333.60,0.9746,0.390497,0.695008
1786703514.328349,25.939498,798,29.79,231.68,70.98,1.0000,0.361997,0.147875,249.88,333.71,0.9747,0.390442,0.695224
1786703514.373412,25.984560,799,29.79,231.78,71.06,1.0000,0.362154,0.148035,249.87,333.75,0.9752,0.390424,0.695317
1786703514.399491,26.010640,800,29.79,231.77,71.12,1.0000,0.362141,0.148160,249.87,333.75,0.9755,0.390426,0.695322
1786703514.460296,26.071445,801,29.79,231.78,71.39,1.0000,0.362159,0.148720,249.86,333.67,0.9755,0.390407,0.695149
1786703514.478038,26.089187,802,29.79,231.74,71.37,1.0000,0.362089,0.148698,249.86,333.72,0.9750,0.390399,0.695246
1786703514.501773,26.112922,803,29.79,231.72,71.40,1.0000,0.362066,0.148743,249.86,333.77,0.9749,0.390411,0.695362
1786703514.539106,26.150255,804,29.79,231.71,71.40,1.0000,0.362040,0.148743,249.81,333.83,0.9744,0.390332,0.695481
1786703514.571084,26.182233,805,29.79,231.74,71.35,1.0000,0.362094,0.148652,249.78,333.80,0.9742,0.390276,0.695415
1786703514.602378,26.213527,806,29.79,231.63,71.18,1.0000,0.361926,0.148288,249.77,333.78,0.9749,0.390266,0.695377
1786703514.639278,26.250427,807,29.79,231.48,71.00,1.0000,0.361681,0.147920,249.77,333.78,0.9748,0.390263,0.695384
1786703514.671402,26.282551,808,29.79,231.48,71.03,1.0000,0.361690,0.147982,249.74,333.76,0.9747,0.390225,0.695338
1786703514.698260,26.309409,809,29.79,231.71,70.89,1.0000,0.362044,0.147682,249.82,333.74,0.9742,0.390343,0.695286
1786703514.732599,26.343747,810,29.79,231.55,70.92,1.0000,0.361801,0.147750,249.80,333.67,0.9736,0.390307,0.695154
1786703514.764243,26.375391,811,29.79,231.67,70.96,1.0000,0.361982,0.147831,249.82,333.60,0.9729,0.390350,0.695006
1786703514.796300,26.407449,812,30.05,231.68,70.97,1.0000,0.361995,0.147850,249.79,333.67,0.9731,0.390300,0.695145
1786703514.828265,26.439414,813,30.05,231.39,71.03,1.0000,0.361547,0.147982,249.70,333.91,0.9729,0.390151,0.695637
1786703514.863118,26.474267,814,30.05,231.46,71.01,1.0000,0.361664,0.147933,249.63,333.88,0.9725,0.390042,0.695580
1786703514.897245,26.508394,815,30.05,231.49,71.28,1.0000,0.361711,0.148510,249.62,333.85,0.9728,0.390038,0.695529
1786703514.934315,26.545464,816,30.05,231.50,71.29,1.0000,0.361720,0.148517,249.61,333.80,0.9728,0.390022,0.695412
1786703514.965497,26.576646,817,30.05,231.36,71.29,1.0000,0.361493,0.148513,249.63,333.76,0.9731,0.390042,0.695326
1786703514.999177,26.610326,818,30.05,231.38,71.32,1.0000,0.361532,0.148574,249.62,333.61,0.9731,0.390030,0.695021
1786703515.029478,26.640626,819,30.05,231.39,71.31,1.0000,0.361550,0.148556,249.63,333.62,0.9732,0.390048,0.695041
1786703515.064061,26.675210,820,30.05,231.60,71.31,1.0000,0.361882,0.148570,249.61,333.63,0.9733,0.390018,0.695057
1786703515.092626,26.703774,821,30.05,231.60,71.31,1.0000,0.361881,0.148572,249.58,333.55,0.9733,0.389975,0.694893
1786703515.131173,26.742321,822,30.05,231.61,71.31,1.0000,0.361883,0.148572,249.58,333.58,0.9735,0.389969,0.694966
1786703515.165395,26.776543,823,30.05,231.55,71.33,1.0000,0.361803,0.148606,249.60,333.79,0.9739,0.390001,0.695390
1786703515.193654,26.804803,824,30.05,231.55,71.28,1.0000,0.361796,0.148505,249.60,333.89,0.9743,0.389995,0.695605
1786703515.231688,26.842837,825,30.05,231.59,71.32,1.0000,0.361865,0.148593,249.64,333.87,0.9741,0.390061,0.695560
1786703515.266548,26.877697,826,30.05,231.63,71.28,1.0000,0.361916,0.148509,249.70,333.66,0.9734,0.390150,0.695125
1786703515.282331,26.893479,827,30.05,231.64,71.31,1.0000,0.361935,0.148552,249.71,333.65,0.9734,0.390169,0.695097
1786703515.331473,26.942622,828,29.95,231.75,71.31,1.0000,0.362103,0.148553,249.71,333.63,0.9738,0.390176,0.695070
1786703515.352844,26.963993,829,29.95,231.75,71.35,1.0000,0.362105,0.148638,249.74,333.21,0.9739,0.390220,0.694198
1786703515.396340,27.007489,830,29.95,231.81,71.32,1.0000,0.362206,0.148589,249.66,333.38,0.9737,0.390087,0.694535
1786703515.428437,27.039586,831,29.95,231.81,71.36,1.0000,0.362208,0.148672,249.68,333.20,0.9741,0.390129,0.694164
1786703515.468121,27.079270,832,29.95,231.88,71.32,1.0000,0.362309,0.148577,249.68,333.21,0.9739,0.390124,0.694187
1786703515.501876,27.113025,833,29.95,231.88,71.32,1.0000,0.362306,0.148576,249.69,333.21,0.9735,0.390145,0.694198
1786703515.530995,27.142144,834,29.95,231.88,71.23,1.0000,0.362309,0.148402,249.66,333.22,0.9737,0.390090,0.694205
1786703515.560012,27.171160,835,29.95,231.88,71.23,1.0000,0.362316,0.148402,249.67,333.39,0.9741,0.390102,0.694573
1786703515.599036,27.210184,836,29.95,231.78,71.10,1.0000,0.362159,0.148131,249.65,333.68,0.9735,0.390076,0.695164
1786703515.647424,27.258573,837,29.95,231.62,71.40,1.0000,0.361912,0.148760,249.65,333.81,0.9726,0.390072,0.695446
1786703515.669462,27.280611,838,29.95,231.56,71.41,1.0000,0.361810,0.148781,249.63,333.92,0.9725,0.390052,0.695665
1786703515.727116,27.338265,839,29.95,231.56,71.67,1.0000,0.361810,0.149313,249.61,333.90,0.9722,0.390012,0.695617
1786703515.739140,27.350289,840,29.95,231.56,71.55,1.0000,0.361810,0.149073,249.58,333.97,0.9723,0.389967,0.695769
1786703515.769524,27.380673,841,29.95,231.56,71.56,1.0000,0.361813,0.149083,249.58,333.97,0.9724,0.389968,0.695766
1786703515.814461,27.425610,842,29.95,231.56,71.46,1.0000,0.361809,0.148866,249.58,333.98,0.9723,0.389970,0.695787
1786703515.838543,27.449692,843,29.95,231.77,71.45,1.0000,0.362139,0.148847,249.58,334.19,0.9723,0.389964,0.696236
1786703515.879799,27.490948,844,29.84,231.88,71.35,1.0000,0.362316,0.148654,249.62,333.93,0.9725,0.390024,0.695682
1786703515.889749,27.500898,845,29.84,232.00,71.33,1.0000,0.362500,0.148594,249.62,333.83,0.9732,0.390028,0.695482
1786703515.928051,27.539199,846,29.84,232.00,71.32,1.0000,0.362500,0.148584,249.51,333.94,0.9731,0.389852,0.695702
1786703515.975440,27.586588,847,29.84,231.97,71.34,1.0000,0.362454,0.148617,249.41,333.94,0.9732,0.389703,0.695705
1786703516.005304,27.616452,848,29.84,231.98,71.24,1.0000,0.362465,0.148421,249.38,333.92,0.9734,0.389660,0.695676
1786703516.041065,27.652213,849,29.84,232.03,71.16,1.0000,0.362544,0.148255,249.39,334.06,0.9730,0.389667,0.695951
1786703516.065311,27.676460,850,29.84,231.99,71.13,1.0000,0.362489,0.148195,249.43,334.06,0.9725,0.389733,0.695953
1786703516.102119,27.713268,851,29.84,232.09,71.23,1.0000,0.362646,0.148391,249.42,334.05,0.9722,0.389717,0.695943
1786703516.131083,27.742232,852,29.84,232.09,71.25,1.0000,0.362648,0.148432,249.40,334.11,0.9721,0.389693,0.696064
1786703516.174006,27.785154,853,29.84,232.14,71.28,1.0000,0.362720,0.148500,249.41,334.28,0.9718,0.389710,0.696414
1786703516.189141,27.800290,854,29.84,232.13,71.26,1.0000,0.362710,0.148467,249.44,334.26,0.9726,0.389756,0.696366
1786703516.242385,27.853534,855,29.84,232.03,71.28,1.0000,0.362551,0.148500,249.44,334.26,0.9733,0.389750,0.696375
1786703516.266319,27.877468,856,29.84,232.09,71.28,1.0000,0.362643,0.148506,249.45,334.21,0.9735,0.389763,0.696280
1786703516.306900,27.918049,857,29.84,232.08,71.29,1.0000,0.362623,0.148516,249.44,334.20,0.9735,0.389757,0.696253
1786703516.335033,27.946182,858,29.84,232.03,71.41,1.0000,0.362549,0.148762,249.50,334.18,0.9738,0.389840,0.696200
1786703516.379569,27.990718,859,29.81,231.84,71.42,1.0000,0.362251,0.148784,249.45,334.39,0.9737,0.389773,0.696653
1786703516.394991,28.006140,860,29.81,231.74,71.45,1.0000,0.362095,0.148852,249.54,334.37,0.9739,0.389910,0.696597
1786703516.433139,28.044287,861,29.81,231.73,71.45,1.0000,0.362085,0.148855,249.59,334.20,0.9743,0.389981,0.696252
1786703516.474084,28.085233,862,29.81,231.73,71.51,1.0000,0.362083,0.148979,249.59,334.10,0.9747,0.389983,0.696033
1786703516.506046,28.117195,863,29.81,231.68,71.51,1.0000,0.362001,0.148976,249.63,334.06,0.9746,0.390053,0.695965
1786703516.545392,28.156541,864,29.81,231.55,71.51,1.0000,0.361789,0.148986,249.67,333.88,0.9746,0.390104,0.695592
1786703516.579995,28.191144,865,29.81,231.53,71.48,1.0000,0.361760,0.148921,249.64,333.92,0.9738,0.390062,0.695670
1786703516.595811,28.206960,866,29.81,231.50,71.48,1.0000,0.361721,0.148907,249.64,333.92,0.9737,0.390057,0.695672
1786703516.628007,28.239156,867,29.81,231.44,71.43,1.0000,0.361624,0.148804,249.63,333.90,0.9744,0.390049,0.695617
1786703516.672166,28.283315,868,29.81,231.07,71.41,1.0000,0.361043,0.148762,249.63,333.92,0.9742,0.390048,0.695666
1786703516.705363,28.316512,869,29.81,231.02,71.37,1.0000,0.360968,0.148685,249.63,333.83,0.9746,0.390049,0.695484
1786703516.729280,28.340429,870,29.81,231.02,71.36,1.0000,0.360971,0.148663,249.63,333.83,0.9747,0.390048,0.695483
1786703516.775767,28.386916,871,29.81,231.01,71.36,1.0000,0.360953,0.148667,249.56,333.85,0.9746,0.389931,0.695522
1786703516.802676,28.413825,872,29.81,231.02,71.55,1.0000,0.360968,0.149060,249.56,333.84,0.9741,0.389933,0.695504
1786703516.822670,28.433819,873,29.81,230.91,71.54,1.0000,0.360800,0.149049,249.57,333.81,0.9748,0.389948,0.695447
1786703516.871923,28.483072,874,29.81,230.91,71.62,1.0000,0.360797,0.149217,249.49,334.02,0.9739,0.389831,0.695879
1786703516.910442,28.521591,875,30.00,230.79,71.61,1.0000,0.360616,0.149197,249.51,334.00,0.9738,0.389852,0.695832
1786703516.928764,28.539913,876,30.00,230.82,71.66,1.0000,0.360658,0.149291,249.50,333.98,0.9741,0.389839,0.695798
1786703516.962607,28.573756,877,30.00,230.84,71.63,1.0000,0.360685,0.149233,249.56,333.94,0.9740,0.389932,0.695704
1786703517.034687,28.645836,878,30.00,230.73,71.63,1.0000,0.360520,0.149233,249.54,333.92,0.9731,0.389909,0.695675
1786703517.043441,28.654590,879,30.00,230.66,71.62,1.0000,0.360412,0.149204,249.54,333.86,0.9736,0.389910,0.695551
1786703517.074021,28.685169,880,30.00,230.63,71.64,1.0000,0.360363,0.149257,249.37,333.93,0.9733,0.389638,0.695687
1786703517.108469,28.719618,881,30.00,230.55,71.62,1.0000,0.360229,0.149206,249.36,334.08,0.9728,0.389623,0.696006
1786703517.124795,28.735944,882,30.00,230.46,71.73,1.0000,0.360097,0.149443,249.35,334.05,0.9727,0.389611,0.695931
1786703517.163696,28.774845,883,30.00,230.38,71.73,1.0000,0.359967,0.149443,249.32,334.24,0.9720,0.389567,0.696325
1786703517.200060,28.811209,884,30.00,230.22,71.70,1.0000,0.359715,0.149370,249.38,334.18,0.9715,0.389658,0.696204
1786703517.234244,28.845392,885,30.00,230.21,71.75,1.0000,0.359705,0.149469,249.33,334.21,0.9709,0.389583,0.696268
1786703517.263571,28.874719,886,30.00,230.21,71.75,1.0000,0.359698,0.149480,249.36,334.11,0.9707,0.389627,0.696072
1786703517.297726,28.908875,887,30.00,230.23,71.90,1.0000,0.359729,0.149799,249.37,334.10,0.9704,0.389642,0.696048
1786703517.338684,28.949832,888,30.00,230.21,71.80,1.0000,0.359706,0.149593,249.29,334.24,0.9698,0.389520,0.696339
1786703517.385727,28.996876,889,30.00,230.35,71.78,1.0000,0.359921,0.149538,249.31,334.18,0.9695,0.389553,0.696207
1786703517.405253,29.016402,890,29.80,230.10,71.65,1.0000,0.359535,0.149273,249.33,334.14,0.9691,0.389583,0.696116
1786703517.431932,29.043081,891,29.80,230.19,71.68,1.0000,0.359670,0.149331,249.35,334.13,0.9689,0.389603,0.696109
1786703517.466408,29.077557,892,29.80,230.19,71.39,1.0000,0.359667,0.148735,249.34,334.12,0.9697,0.389601,0.696087
1786703517.495827,29.106976,893,29.80,230.21,71.45,1.0000,0.359702,0.148846,249.33,334.13,0.9698,0.389576,0.696110
1786703517.539365,29.150514,894,29.80,230.09,71.05,1.0000,0.359519,0.148025,249.42,334.20,0.9700,0.389714,0.696246
1786703517.566293,29.177442,895,29.80,230.09,71.05,1.0000,0.359518,0.148028,249.45,334.17,0.9700,0.389759,0.696196
1786703517.595223,29.206372,896,29.80,230.39,70.80,1.0000,0.359986,0.147493,249.46,334.08,0.9702,0.389787,0.695994
1786703517.630145,29.241294,897,29.80,230.57,71.14,1.0000,0.360266,0.148214,249.47,334.22,0.9697,0.389797,0.696289
1786703517.677061,29.288210,898,29.80,230.61,71.16,1.0000,0.360325,0.148240,249.48,334.20,0.9695,0.389819,0.696254
1786703517.698238,29.309387,899,29.80,230.79,71.49,1.0000,0.360605,0.148948,249.45,334.15,0.9691,0.389768,0.696145
1786703517.733676,29.344825,900,29.80,230.76,71.36,1.0000,0.360560,0.148676,249.42,334.31,0.9695,0.389716,0.696489
1786703517.759960,29.371109,901,29.80,230.75,71.28,1.0000,0.360553,0.148509,249.44,334.28,0.9701,0.389744,0.696412
1786703517.796939,29.408088,902,29.80,230.73,71.37,1.0000,0.360522,0.148681,249.42,334.37,0.9698,0.389726,0.696603
1786703517.833645,29.444794,903,29.80,230.87,71.37,1.0000,0.360741,0.148677,249.46,334.34,0.9702,0.389786,0.696542
1786703517.868390,29.479539,904,29.80,230.89,71.32,1.0000,0.360764,0.148584,249.49,334.38,0.9703,0.389824,0.696622
1786703517.894866,29.506015,905,29.80,230.95,71.17,1.0000,0.360862,0.148264,249.50,334.28,0.9709,0.389843,0.696421
1786703517.935160,29.546309,906,30.11,231.03,71.17,1.0000,0.360992,0.148265,249.53,334.31,0.9719,0.389898,0.696488
1786703517.963712,29.574860,907,30.11,231.10,70.86,1.0000,0.361096,0.147623,249.65,334.07,0.9724,0.390076,0.695970
1786703517.998563,29.609711,908,30.11,231.25,70.76,1.0000,0.361322,0.147424,249.83,333.85,0.9718,0.390365,0.695525
1786703518.037612,29.648761,909,30.11,231.31,70.70,1.0000,0.361423,0.147296,249.85,333.78,0.9724,0.390397,0.695372
1786703518.078783,29.689932,910,30.11,231.31,70.71,1.0000,0.361425,0.147319,249.85,333.79,0.9731,0.390394,0.695394
1786703518.102702,29.713851,911,30.11,231.34,70.79,1.0000,0.361464,0.147489,249.78,333.79,0.9735,0.390283,0.695400
1786703518.118309,29.729458,912,30.11,231.38,70.94,1.0000,0.361529,0.147796,249.77,333.77,0.9732,0.390268,0.695345
1786703518.174456,29.785605,913,30.11,231.42,70.97,1.0000,0.361595,0.147856,249.74,333.78,0.9728,0.390218,0.695367
1786703518.203718,29.814867,914,30.11,231.71,71.13,1.0000,0.362051,0.148179,249.71,333.78,0.9729,0.390168,0.695369
1786703518.233609,29.844758,915,30.11,231.77,71.10,1.0000,0.362148,0.148116,249.70,333.78,0.9721,0.390152,0.695368
1786703518.299387,29.910536,916,30.11,231.92,71.19,1.0000,0.362369,0.148318,249.67,333.75,0.9724,0.390109,0.695323
1786703518.309389,29.920538,917,30.11,231.95,71.17,1.0000,0.362428,0.148273,249.65,333.80,0.9718,0.390082,0.695423
1786703518.327364,29.938513,918,30.11,231.96,71.23,1.0000,0.362439,0.148387,249.64,333.78,0.9720,0.390067,0.695379
1786703518.373080,29.984229,919,30.11,231.95,71.30,1.0000,0.362420,0.148533,249.65,333.76,0.9721,0.390085,0.695339
1786703518.388871,30.000020,920,30.11,231.95,71.22,1.0000,0.362422,0.148377,249.65,333.79,0.9721,0.390083,0.695387
1786703518.444953,30.056102,921,30.03,232.13,71.25,1.0000,0.362705,0.148429,249.66,333.90,0.9713,0.390089,0.695635
1786703518.468283,30.079432,922,30.03,232.06,71.25,1.0000,0.362587,0.148447,249.65,333.90,0.9712,0.390072,0.695626
1786703518.497508,30.108657,923,30.03,232.03,71.25,1.0000,0.362550,0.148430,249.62,333.94,0.9711,0.390029,0.695714
1786703518.534742,30.145891,924,30.03,232.12,71.24,1.0000,0.362693,0.148418,249.62,333.86,0.9714,0.390027,0.695537
1786703518.573789,30.184937,925,30.03,232.12,71.23,1.0000,0.362688,0.148387,249.64,333.82,0.9717,0.390068,0.695458
1786703518.589659,30.200808,926,30.03,232.31,71.17,1.0000,0.362983,0.148263,249.63,333.86,0.9718,0.390049,0.695532
1786703518.632386,30.243535,927,30.03,232.42,71.12,1.0000,0.363163,0.148172,249.65,333.89,0.9722,0.390074,0.695594
1786703518.674478,30.285626,928,30.03,232.53,71.01,1.0000,0.363321,0.147945,249.64,333.76,0.9725,0.390070,0.695337
1786703518.697186,30.308335,929,30.03,232.54,71.04,1.0000,0.363347,0.147995,249.72,333.60,0.9716,0.390189,0.695008
1786703518.730644,30.341793,930,30.03,232.55,70.94,1.0000,0.363360,0.147787,249.79,333.51,0.9723,0.390294,0.694818
1786703518.753380,30.364529,931,30.03,232.55,70.99,1.0000,0.363361,0.147886,249.77,333.72,0.9726,0.390260,0.695253
1786703518.797268,30.408417,932,30.03,232.54,70.97,1.0000,0.363350,0.147847,249.73,334.02,0.9721,0.390206,0.695876
1786703518.829117,30.440266,933,30.03,232.54,71.03,1.0000,0.363351,0.147987,249.67,333.94,0.9719,0.390105,0.695708
