host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703828.355807,31.593991,970,23.63,147.38,77.12,1.0000,0.230288,0.160659,173.77,337.72,0.9738,0.271515,0.703580
1786703828.417933,31.656117,972,23.63,147.43,77.23,1.0000,0.230355,0.160897,173.72,337.70,0.9741,0.271433,0.703540
1786703828.461478,31.699663,973,23.63,147.46,77.36,1.0000,0.230406,0.161170,173.73,337.53,0.9740,0.271452,0.703180
1786703828.477274,31.715458,974,23.63,147.46,77.39,1.0000,0.230411,0.161231,173.72,337.55,0.9742,0.271439,0.703235
1786703828.525064,31.763248,975,23.63,147.46,77.38,1.0000,0.230410,0.161218,173.80,337.58,0.9740,0.271562,0.703286
1786703828.551617,31.789801,976,23.70,147.50,77.35,1.0000,0.230475,0.161154,173.78,337.57,0.9743,0.271537,0.703266
1786703828.591208,31.829392,977,23.70,147.60,77.44,1.0000,0.230630,0.161326,173.65,337.56,0.9743,0.271336,0.703257
1786703828.625561,31.863745,978,23.70,147.60,77.52,1.0000,0.230623,0.161497,173.66,337.49,0.9744,0.271339,0.703104
1786703828.687997,31.926181,980,23.70,147.58,77.47,1.0000,0.230590,0.161399,173.69,337.46,0.9747,0.271396,0.703044
1786703828.750550,31.988734,982,23.70,147.55,77.54,1.0000,0.230545,0.161546,173.71,337.41,0.9751,0.271426,0.702941
1786703828.792161,32.030345,983,23.70,147.54,77.48,1.0000,0.230532,0.161422,173.72,337.50,0.9747,0.271433,0.703127
1786703828.827156,32.065340,984,23.70,147.48,77.41,1.0000,0.230433,0.161262,173.71,337.26,0.9745,0.271428,0.702631
1786703828.861595,32.099779,985,23.70,147.48,77.29,1.0000,0.230432,0.161031,173.66,337.38,0.9745,0.271344,0.702873
1786703828.890130,32.128314,986,23.70,147.53,77.31,1.0000,0.230512,0.161071,173.64,337.44,0.9746,0.271307,0.703000
1786703828.953295,32.191480,988,23.70,147.54,77.32,1.0000,0.230525,0.161079,173.58,337.41,0.9748,0.271221,0.702944
1786703828.979729,32.217913,989,23.70,147.48,77.29,1.0000,0.230438,0.161028,173.50,337.76,0.9749,0.271100,0.703665
1786703829.059780,32.297964,991,23.70,147.45,77.30,1.0000,0.230396,0.161043,173.52,337.69,0.9750,0.271132,0.703516
1786703829.098701,32.336885,992,23.36,147.45,77.32,1.0000,0.230394,0.161090,173.55,337.61,0.9751,0.271171,0.703355
1786703829.116588,32.354772,993,23.36,147.46,77.34,1.0000,0.230406,0.161127,173.52,337.60,0.9747,0.271124,0.703338
1786703829.185972,32.424156,995,23.36,147.48,77.22,1.0000,0.230430,0.160880,173.62,337.68,0.9741,0.271287,0.703493
1786703829.256436,32.494620,997,23.36,147.40,77.23,1.0000,0.230312,0.160887,173.67,337.63,0.9740,0.271366,0.703397
1786703829.285206,32.523390,998,23.36,147.26,77.11,1.0000,0.230092,0.160653,173.95,337.61,0.9741,0.271796,0.703346
1786703829.349804,32.587988,999,23.36,147.26,77.11,1.0000,0.230098,0.160638,173.91,337.70,0.9745,0.271736,0.703543
1786703829.361660,32.599844,1000,23.36,147.46,77.13,1.0000,0.230412,0.160677,173.87,337.74,0.9746,0.271665,0.703634
1786703829.417598,32.655782,1002,23.36,147.76,77.34,1.0000,0.230882,0.161131,173.90,337.74,0.9743,0.271712,0.703632
1786703829.459283,32.697467,1003,23.36,147.87,77.34,1.0000,0.231045,0.161125,173.78,337.66,0.9745,0.271530,0.703466
1786703829.493010,32.731194,1004,23.36,147.88,77.18,1.0000,0.231058,0.160782,173.86,337.60,0.9744,0.271663,0.703326
1786703829.551396,32.789581,1006,23.36,148.12,77.20,1.0000,0.231440,0.160831,173.83,337.65,0.9744,0.271616,0.703436
1786703829.587230,32.825414,1007,23.36,148.12,77.23,1.0000,0.231437,0.160906,173.83,337.62,0.9748,0.271609,0.703384
1786703829.625195,32.863379,1008,23.37,148.12,77.23,1.0000,0.231431,0.160890,173.84,337.67,0.9745,0.271621,0.703478
1786703829.653643,32.891828,1009,23.37,148.07,77.09,1.0000,0.231357,0.160607,173.91,337.55,0.9746,0.271730,0.703235
1786703829.687700,32.925884,1010,23.37,148.06,76.93,1.0000,0.231338,0.160266,173.91,337.64,0.9747,0.271732,0.703425
1786703829.718550,32.956734,1011,23.37,148.04,77.00,1.0000,0.231320,0.160415,173.95,337.65,0.9746,0.271796,0.703442
1786703829.754057,32.992241,1012,23.37,148.00,76.98,1.0000,0.231249,0.160378,173.87,337.67,0.9749,0.271673,0.703483
1786703829.806223,33.044407,1014,23.37,148.00,77.00,1.0000,0.231246,0.160408,173.97,337.65,0.9748,0.271834,0.703445
1786703829.847772,33.085957,1015,23.37,148.07,77.31,1.0000,0.231367,0.161055,174.13,337.72,0.9740,0.272071,0.703573
1786703829.878615,33.116800,1016,23.37,148.08,77.37,1.0000,0.231375,0.161186,174.13,337.75,0.9742,0.272082,0.703639
1786703829.960784,33.198968,1017,23.37,148.09,77.65,1.0000,0.231390,0.161773,174.12,337.88,0.9740,0.272066,0.703926
1786703829.963505,33.201689,1018,23.37,148.09,77.63,1.0000,0.231393,0.161737,174.05,337.93,0.9746,0.271956,0.704020
1786703830.005113,33.243297,1020,23.37,148.08,77.62,1.0000,0.231380,0.161703,174.03,337.73,0.9749,0.271919,0.703600
1786703830.064115,33.302299,1021,23.37,148.26,77.54,1.0000,0.231655,0.161541,174.03,337.76,0.9742,0.271917,0.703665
1786703830.074562,33.312746,1022,23.37,148.27,77.58,1.0000,0.231667,0.161617,173.98,337.71,0.9741,0.271851,0.703560
1786703830.138036,33.376220,1024,23.67,148.22,77.39,1.0000,0.231594,0.161221,173.95,337.65,0.9743,0.271791,0.703438
1786703830.179268,33.417452,1025,23.67,148.01,77.12,1.0000,0.231270,0.160665,173.94,337.61,0.9749,0.271777,0.703358
1786703830.211272,33.449457,1026,23.67,148.24,77.16,1.0000,0.231630,0.160757,173.96,337.73,0.9748,0.271805,0.703607
1786703830.243057,33.481242,1027,23.67,148.08,76.95,1.0000,0.231375,0.160309,173.94,337.54,0.9749,0.271783,0.703216
1786703830.306563,33.544747,1029,23.67,147.98,76.88,1.0000,0.231219,0.160156,174.03,337.55,0.9746,0.271915,0.703227
1786703830.370285,33.608469,1030,23.67,147.93,76.87,1.0000,0.231147,0.160151,173.81,337.72,0.9750,0.271575,0.703579
1786703830.418909,33.657093,1032,23.67,147.80,76.76,1.0000,0.230941,0.159925,173.80,337.63,0.9750,0.271570,0.703400
1786703830.444772,33.682956,1033,23.67,147.80,76.77,1.0000,0.230933,0.159929,173.71,337.73,0.9752,0.271421,0.703599
1786703830.492675,33.730859,1034,23.67,147.79,76.84,1.0000,0.230926,0.160074,173.70,337.82,0.9754,0.271399,0.703800
1786703830.508518,33.746702,1035,23.67,147.49,76.70,1.0000,0.230454,0.159788,173.69,337.82,0.9759,0.271389,0.703800
1786703830.555347,33.793531,1036,23.67,147.49,76.69,1.0000,0.230448,0.159771,173.81,337.86,0.9754,0.271580,0.703867
1786703830.615713,33.853898,1037,23.67,147.47,76.72,1.0000,0.230420,0.159824,173.79,337.84,0.9760,0.271546,0.703832
1786703830.631894,33.870078,1038,23.58,147.47,76.60,1.0000,0.230421,0.159579,173.85,337.78,0.9760,0.271643,0.703716
1786703830.695930,33.934115,1040,23.58,147.44,76.70,1.0000,0.230375,0.159794,173.83,337.71,0.9763,0.271616,0.703568
1786703830.727704,33.965888,1041,23.58,147.45,76.57,1.0000,0.230387,0.159531,173.75,337.83,0.9760,0.271486,0.703813
1786703830.775564,34.013748,1043,23.58,147.44,76.71,1.0000,0.230382,0.159802,173.68,337.96,0.9760,0.271375,0.704081
1786703830.824466,34.062651,1044,23.58,146.95,76.31,1.0000,0.229607,0.158985,173.78,338.00,0.9755,0.271535,0.704157
1786703830.855508,34.093692,1045,23.58,146.93,76.28,1.0000,0.229576,0.158927,173.72,337.83,0.9757,0.271437,0.703806
1786703830.887229,34.125413,1046,23.58,146.91,76.13,1.0000,0.229549,0.158607,173.68,337.85,0.9757,0.271377,0.703845
1786703830.960521,34.198705,1048,23.58,146.76,76.28,1.0000,0.229314,0.158914,173.74,337.69,0.9756,0.271461,0.703516
1786703830.992224,34.230408,1049,23.58,146.78,76.18,1.0000,0.229345,0.158716,173.74,337.66,0.9757,0.271476,0.703465
1786703831.040626,34.278810,1050,23.58,146.78,76.13,1.0000,0.229336,0.158600,173.76,337.66,0.9754,0.271505,0.703461
1786703831.055843,34.294028,1051,23.58,147.29,76.47,1.0000,0.230148,0.159321,173.84,337.64,0.9749,0.271630,0.703416
1786703831.104689,34.342873,1052,23.58,147.33,76.47,1.0000,0.230197,0.159314,173.85,337.68,0.9752,0.271635,0.703494
1786703831.152900,34.391084,1054,23.45,147.33,76.32,1.0000,0.230196,0.158998,173.94,337.70,0.9747,0.271783,0.703543
1786703831.219228,34.457412,1056,23.45,147.32,76.37,1.0000,0.230180,0.159109,173.91,337.65,0.9751,0.271728,0.703432
1786703831.279576,34.517761,1058,23.45,147.36,76.39,1.0000,0.230245,0.159150,173.91,337.61,0.9746,0.271737,0.703352
1786703831.343222,34.581406,1059,23.45,147.36,76.68,1.0000,0.230245,0.159751,173.81,337.66,0.9747,0.271576,0.703450
1786703831.358703,34.596888,1060,23.45,147.23,76.39,1.0000,0.230051,0.159138,173.80,337.65,0.9754,0.271565,0.703444
1786703831.423065,34.661250,1062,23.45,147.41,76.43,1.0000,0.230322,0.159221,173.80,337.77,0.9757,0.271568,0.703680
1786703831.456841,34.695026,1063,23.45,147.41,76.44,1.0000,0.230328,0.159254,173.78,337.79,0.9762,0.271532,0.703737
1786703831.498930,34.737114,1064,23.45,147.40,76.46,1.0000,0.230311,0.159286,173.77,337.81,0.9766,0.271523,0.703767
1786703831.519280,34.757464,1065,23.45,147.46,76.41,1.0000,0.230402,0.159182,173.75,337.82,0.9767,0.271478,0.703786
1786703831.596127,34.834311,1067,23.45,147.77,76.45,1.0000,0.230896,0.159274,173.74,337.82,0.9768,0.271473,0.703786
1786703831.638754,34.876938,1068,23.45,147.72,76.33,1.0000,0.230808,0.159015,173.72,337.85,0.9770,0.271432,0.703857
1786703831.658280,34.896465,1069,23.15,147.71,76.32,1.0000,0.230805,0.159008,173.67,337.81,0.9769,0.271356,0.703772
1786703831.720765,34.958949,1071,23.15,147.44,76.29,1.0000,0.230375,0.158934,173.73,337.78,0.9764,0.271452,0.703706
1786703831.763065,35.001250,1072,23.15,147.32,76.24,1.0000,0.230187,0.158838,173.82,337.78,0.9762,0.271601,0.703716
1786703831.776347,35.014531,1073,23.15,146.82,75.95,1.0000,0.229407,0.158232,173.83,337.92,0.9761,0.271610,0.704005
1786703831.839116,35.077301,1074,23.15,146.58,75.95,1.0000,0.229038,0.158228,174.05,337.60,0.9766,0.271950,0.703332
1786703831.895406,35.133591,1075,23.15,146.58,75.97,1.0000,0.229039,0.158280,174.13,337.46,0.9762,0.272079,0.703038
1786703831.945924,35.184108,1078,23.15,146.46,75.75,1.0000,0.228838,0.157813,174.20,337.27,0.9761,0.272190,0.702651
1786703831.984570,35.222754,1079,23.15,146.37,75.74,1.0000,0.228708,0.157787,174.36,337.36,0.9757,0.272439,0.702827
1786703832.019316,35.257500,1080,23.15,146.27,75.48,1.0000,0.228545,0.157253,174.35,337.38,0.9753,0.272425,0.702872
1786703832.061419,35.299604,1081,23.15,146.25,75.38,1.0000,0.228519,0.157037,174.37,337.42,0.9750,0.272452,0.702952
1786703832.089207,35.327391,1082,23.15,146.25,75.42,1.0000,0.228518,0.157124,174.37,337.42,0.9748,0.272450,0.702958
1786703832.151382,35.389566,1084,23.15,146.44,75.70,1.0000,0.228810,0.157705,174.36,337.44,0.9742,0.272440,0.702991
1786703832.200007,35.438192,1085,23.17,146.45,75.63,1.0000,0.228831,0.157558,174.36,337.45,0.9741,0.272445,0.703024
1786703832.220668,35.458852,1086,23.17,146.52,75.63,1.0000,0.228936,0.157556,174.32,337.62,0.9744,0.272378,0.703366
1786703832.256239,35.494423,1087,23.17,146.54,75.58,1.0000,0.228963,0.157464,174.19,337.74,0.9744,0.272165,0.703623
1786703832.320541,35.558726,1089,23.17,146.32,75.83,1.0000,0.228630,0.157976,174.17,337.78,0.9748,0.272144,0.703706
1786703832.351754,35.589938,1090,23.17,146.32,76.16,1.0000,0.228629,0.158673,174.16,337.83,0.9741,0.272130,0.703811
1786703832.393212,35.631396,1091,23.17,146.67,76.46,1.0000,0.229165,0.159285,174.06,337.92,0.9736,0.271966,0.704005
1786703832.454792,35.692976,1093,23.17,146.59,76.68,1.0000,0.229052,0.159745,174.03,337.90,0.9734,0.271915,0.703961
1786703832.528457,35.766641,1094,23.17,146.63,76.62,1.0000,0.229113,0.159617,173.96,337.95,0.9732,0.271810,0.704069
1786703832.556684,35.794868,1096,23.17,146.73,76.72,1.0000,0.229259,0.159828,173.95,337.87,0.9734,0.271800,0.703897
1786703832.616161,35.854345,1097,23.17,146.95,77.01,1.0000,0.229611,0.160445,174.03,337.94,0.9733,0.271922,0.704043
1786703832.649905,35.888090,1099,23.17,146.96,77.01,1.0000,0.229618,0.160441,173.99,337.87,0.9735,0.271854,0.703886
1786703832.696900,35.935084,1100,23.17,147.12,77.08,1.0000,0.229870,0.160574,174.10,337.68,0.9733,0.272024,0.703490
1786703832.731481,35.969666,1101,23.01,146.93,77.08,1.0000,0.229585,0.160579,174.01,337.79,0.9739,0.271892,0.703728
1786703832.752085,35.990270,1102,23.01,146.92,77.05,1.0000,0.229562,0.160516,174.00,337.76,0.9743,0.271873,0.703664
1786703832.803487,36.041671,1103,23.01,146.91,77.08,1.0000,0.229546,0.160587,173.97,337.67,0.9744,0.271834,0.703475
1786703832.851951,36.090135,1105,23.01,146.88,77.05,1.0000,0.229494,0.160521,173.95,337.75,0.9745,0.271792,0.703644
1786703832.900561,36.138745,1106,23.01,146.87,77.38,1.0000,0.229488,0.161206,173.91,337.77,0.9750,0.271736,0.703688
1786703832.916515,36.154699,1107,23.01,146.87,77.43,1.0000,0.229485,0.161318,173.90,337.80,0.9752,0.271715,0.703754
1786703832.964419,36.202603,1108,23.01,146.39,77.51,1.0000,0.228738,0.161485,173.98,337.69,0.9752,0.271850,0.703519
1786703832.980281,36.218465,1109,23.01,146.46,77.53,1.0000,0.228841,0.161530,173.98,337.76,0.9748,0.271841,0.703659
1786703833.044822,36.283006,1110,23.01,146.57,77.56,1.0000,0.229013,0.161574,173.99,337.68,0.9742,0.271860,0.703500
1786703833.060980,36.299164,1111,23.01,146.45,77.46,1.0000,0.228828,0.161382,173.96,337.76,0.9748,0.271809,0.703667
1786703833.121546,36.359730,1113,23.01,146.45,76.91,1.0000,0.228833,0.160228,174.00,337.58,0.9746,0.271875,0.703285
1786703833.185076,36.423260,1114,23.01,146.52,76.92,1.0000,0.228943,0.160244,174.12,337.56,0.9746,0.272069,0.703256
1786703833.187860,36.426044,1115,23.01,146.29,77.01,1.0000,0.228571,0.160438,174.07,337.84,0.9748,0.271983,0.703829
1786703833.264492,36.502676,1117,23.38,146.37,76.30,1.0000,0.228699,0.158948,174.01,337.82,0.9750,0.271898,0.703786
1786703833.296210,36.534395,1118,23.38,146.37,76.44,1.0000,0.228701,0.159250,174.00,337.92,0.9752,0.271879,0.704002
1786703833.359360,36.597544,1120,23.38,146.43,76.27,1.0000,0.228791,0.158891,173.97,337.89,0.9755,0.271826,0.703935
1786703833.375311,36.613495,1121,23.38,146.43,76.33,1.0000,0.228796,0.159023,173.92,337.67,0.9753,0.271753,0.703476
1786703833.422942,36.661126,1122,23.38,146.44,76.33,1.0000,0.228816,0.159011,173.92,337.62,0.9753,0.271743,0.703366
1786703833.454663,36.692847,1123,23.38,146.65,76.41,1.0000,0.229140,0.159180,173.95,337.61,0.9752,0.271789,0.703361
1786703833.486402,36.724586,1124,23.38,146.59,76.52,1.0000,0.229042,0.159425,173.98,337.63,0.9755,0.271841,0.703392
1786703833.549591,36.787775,1126,23.38,146.67,76.47,1.0000,0.229166,0.159308,173.83,337.56,0.9757,0.271614,0.703243
1786703833.598240,36.836424,1127,23.38,146.77,76.53,1.0000,0.229326,0.159448,173.82,337.64,0.9755,0.271595,0.703407
1786703833.644785,36.882969,1129,23.38,146.78,76.64,1.0000,0.229349,0.159659,173.80,337.58,0.9758,0.271558,0.703297
1786703833.683542,36.921726,1130,23.38,146.95,76.60,1.0000,0.229605,0.159587,173.77,337.59,0.9756,0.271514,0.703308
1786703833.736622,36.974806,1131,23.38,146.97,76.92,1.0000,0.229636,0.160259,173.79,337.73,0.9759,0.271541,0.703612
1786703833.751971,36.990156,1132,23.38,146.97,76.95,1.0000,0.229634,0.160312,173.71,337.75,0.9757,0.271421,0.703651
1786703833.801368,37.039552,1133,23.56,146.98,77.04,1.0000,0.229655,0.160494,173.72,337.69,0.9756,0.271445,0.703528
1786703833.831638,37.069822,1134,23.56,146.88,76.85,1.0000,0.229501,0.160110,173.95,337.69,0.9753,0.271799,0.703530
1786703833.863708,37.101892,1135,23.56,146.91,77.04,1.0000,0.229554,0.160506,173.94,337.77,0.9756,0.271774,0.703689
1786703833.895445,37.133629,1136,23.56,146.90,77.05,1.0000,0.229530,0.160529,173.93,337.72,0.9762,0.271773,0.703591
1786703833.943342,37.181526,1138,23.56,146.87,77.05,1.0000,0.229477,0.160525,173.86,337.85,0.9763,0.271663,0.703858
1786703833.975353,37.213537,1139,23.56,146.99,77.06,1.0000,0.229671,0.160536,173.86,337.93,0.9764,0.271651,0.704016
1786703834.023441,37.261626,1140,23.56,146.94,77.05,1.0000,0.229590,0.160523,173.81,337.89,0.9768,0.271581,0.703935
1786703834.055203,37.293387,1141,23.56,146.84,76.91,1.0000,0.229438,0.160220,173.91,337.82,0.9768,0.271735,0.703793
1786703834.086858,37.325042,1142,23.56,146.93,76.90,1.0000,0.229581,0.160208,173.92,337.90,0.9762,0.271757,0.703952
1786703834.123616,37.361800,1143,23.56,146.71,76.57,1.0000,0.229239,0.159513,173.92,337.93,0.9766,0.271756,0.704014
1786703834.162273,37.400457,1144,23.56,146.64,76.47,1.0000,0.229120,0.159317,173.85,337.93,0.9771,0.271647,0.704016
1786703834.241846,37.480030,1147,23.56,146.64,76.54,1.0000,0.229119,0.159460,173.86,337.93,0.9772,0.271659,0.704030
1786703834.305980,37.544164,1148,23.60,146.60,76.57,1.0000,0.229061,0.159517,173.85,337.98,0.9773,0.271636,0.704126
1786703834.336411,37.574595,1150,23.60,146.87,76.66,1.0000,0.229486,0.159716,173.83,338.08,0.9772,0.271609,0.704338
1786703834.415790,37.653974,1152,23.60,147.17,76.71,1.0000,0.229947,0.159817,173.84,338.11,0.9774,0.271620,0.704387
1786703834.463520,37.701704,1153,23.60,147.19,76.82,1.0000,0.229984,0.160039,173.84,338.11,0.9776,0.271619,0.704387
1786703834.510936,37.749120,1155,23.60,147.51,76.74,1.0000,0.230488,0.159879,173.98,337.87,0.9776,0.271851,0.703888
1786703834.558560,37.796744,1156,23.60,147.51,76.80,1.0000,0.230484,0.159992,174.01,337.92,0.9772,0.271884,0.703996
1786703834.574454,37.812639,1157,23.60,147.48,76.85,1.0000,0.230437,0.160094,174.03,337.88,0.9768,0.271923,0.703908
1786703834.659281,37.897465,1159,23.60,147.48,76.84,1.0000,0.230436,0.160089,174.06,337.79,0.9763,0.271963,0.703737
1786703834.696140,37.934324,1160,23.60,147.48,76.81,1.0000,0.230432,0.160014,174.15,337.79,0.9766,0.272108,0.703733
1786703834.759823,37.998007,1162,23.60,147.79,76.90,1.0000,0.230915,0.160211,174.26,337.72,0.9767,0.272276,0.703579
1786703834.775886,38.014070,1163,22.81,147.79,76.80,1.0000,0.230920,0.160009,174.25,337.84,0.9761,0.272269,0.703840
1786703834.839213,38.077397,1164,22.81,147.86,76.63,1.0000,0.231030,0.159647,174.58,337.36,0.9764,0.272784,0.702837
1786703834.855118,38.093302,1165,22.81,147.86,76.68,1.0000,0.231031,0.159750,174.48,337.36,0.9762,0.272624,0.702827
1786703834.930097,38.168281,1167,22.81,147.90,76.96,1.0000,0.231099,0.160335,174.34,337.36,0.9765,0.272408,0.702830
1786703834.972520,38.210704,1168,22.81,147.83,77.01,1.0000,0.230988,0.160429,174.31,337.37,0.9759,0.272363,0.702855
1786703835.004847,38.243031,1169,22.81,147.80,77.01,1.0000,0.230944,0.160431,174.30,337.39,0.9753,0.272346,0.702898
1786703835.035876,38.274060,1170,22.81,147.76,77.01,1.0000,0.230882,0.160437,174.25,337.50,0.9748,0.272273,0.703117
1786703835.051713,38.289897,1171,22.81,147.90,76.91,1.0000,0.231091,0.160239,174.22,337.59,0.9750,0.272214,0.703307
1786703835.131883,38.370068,1173,22.81,147.90,76.63,1.0000,0.231090,0.159636,174.28,337.62,0.9749,0.272312,0.703374
1786703835.180081,38.418265,1175,22.81,147.86,76.43,1.0000,0.231038,0.159233,174.20,337.84,0.9750,0.272189,0.703829
1786703835.234387,38.472571,1176,22.81,147.86,76.47,1.0000,0.231031,0.159306,174.26,337.80,0.9747,0.272274,0.703758
1786703835.274851,38.513036,1177,22.81,147.78,76.45,1.0000,0.230903,0.159267,174.43,337.62,0.9751,0.272540,0.703373
1786703835.288289,38.526473,1178,22.98,147.85,76.40,1.0000,0.231022,0.159158,174.61,337.39,0.9752,0.272824,0.702892
1786703835.352220,38.590404,1180,22.98,147.82,76.40,1.0000,0.230976,0.159172,174.47,337.47,0.9752,0.272610,0.703066
1786703835.383969,38.622153,1181,22.98,147.88,76.39,1.0000,0.231059,0.159144,174.38,337.49,0.9749,0.272477,0.703096
1786703835.431991,38.670175,1182,22.98,147.88,76.35,1.0000,0.231056,0.159059,174.29,337.55,0.9746,0.272326,0.703220
1786703835.478889,38.717073,1184,22.98,147.88,76.41,1.0000,0.231057,0.159181,174.28,337.19,0.9741,0.272320,0.702485
1786703835.510170,38.748354,1185,22.98,147.91,76.42,1.0000,0.231103,0.159211,174.14,337.17,0.9739,0.272093,0.702428
1786703835.573757,38.811941,1187,22.98,147.85,76.39,1.0000,0.231014,0.159155,174.14,337.22,0.9730,0.272094,0.702541
1786703835.631061,38.869245,1188,22.98,147.85,76.52,1.0000,0.231015,0.159419,174.16,337.26,0.9717,0.272118,0.702622
1786703835.653678,38.891862,1189,22.98,147.88,76.65,1.0000,0.231062,0.159687,174.17,337.52,0.9712,0.272145,0.703176
1786703835.701586,38.939770,1190,22.98,147.81,76.65,1.0000,0.230949,0.159685,174.13,337.63,0.9709,0.272077,0.703396
1786703835.744764,38.982949,1191,22.98,147.77,76.58,1.0000,0.230897,0.159532,174.06,337.62,0.9712,0.271970,0.703371
1786703835.760507,38.998691,1192,22.98,147.77,76.57,1.0000,0.230898,0.159520,174.06,337.62,0.9714,0.271970,0.703374
